Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,1,05-16 17:57,3,744,暗号,10508554,Moran,LB09,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,Privaty,LB10,"Moran LB09, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05, Privaty LB10",23439068091,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,2,05-16 17:48,3,775,丷冷言冷语丷,699638,Little Mermaid,LB04,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB05,Privaty,LB11,Modernia,LB11,"Little Mermaid LB04, Brid: Silent Track LB01, Mihara: Bonding Chain LB05, Privaty LB11, Modernia LB11",25227146682,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,3,05-16 17:45,3,743,ZQZQ,788687,Tove,LB10,Arcana: Fortune Mate,LB01,Drake,LB10,Dorothy: Serendipity,LB04,Soline: Frost Ticket,LB02,"Tove LB10, Arcana: Fortune Mate LB01, Drake LB10, Dorothy: Serendipity LB04, Soline: Frost Ticket LB02",20747127834,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,4,05-16 17:44,3,775,丷冷言冷语丷,699638,Crown,LB11,Rapi: Red Hood,LB09,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mast: Romantic Maid,LB06,"Crown LB11, Rapi: Red Hood LB09, Anis: Star LB04, Diesel: Winter Sweets LB01, Mast: Romantic Maid LB06",37012794032,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,5,05-16 17:21,3,743,ZQZQ,788687,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB07,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB07, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB08",33396181683,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,6,05-16 17:04,3,581,莱莎炼铜工坊招人,1425190,Miranda,LB06,Brid: Silent Track,LB01,Helm,LB09,D: Killer Wife,LB10,Mihara: Bonding Chain,LB07,"Miranda LB06, Brid: Silent Track LB01, Helm LB09, D: Killer Wife LB10, Mihara: Bonding Chain LB07",16407590572,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,7,05-16 16:54,3,581,莱莎炼铜工坊招人,1425190,Anis: Star,LB01,Grave,LB09,Alice,LB11,Privaty,LB08,Modernia,LB06,"Anis: Star LB01, Grave LB09, Alice LB11, Privaty LB08, Modernia LB06",14620275554,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,8,05-16 16:47,3,821,ZQZQZZQQ,159928,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB08,Anis: Star,LB04,Crown,LB09,Mast: Romantic Maid,LB10,"Rapi: Red Hood LB06, Mihara: Bonding Chain LB08, Anis: Star LB04, Crown LB09, Mast: Romantic Maid LB10",46309567265,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,9,05-16 14:58,2,581,莱莎炼铜工坊招人,1425190,Crown,LB09,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB06,Mast: Romantic Maid,LB09,Little Mermaid,LB05,"Crown LB09, Rapi: Red Hood LB08, Diesel: Winter Sweets LB06, Mast: Romantic Maid LB09, Little Mermaid LB05",19089378229,Yes
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,10,05-16 14:57,2,718,HONOLULU,1762645,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",25721549105,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,11,05-16 14:25,2,661,田母神,79866974,Rapi: Red Hood,LB11,Brid: Silent Track,LB03,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB08,Helm,LB11,"Rapi: Red Hood LB11, Brid: Silent Track LB03, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB08, Helm LB11",27480501615,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,12,05-16 14:25,2,741,夕夕,5125140,Brid: Silent Track,LB02,Rapi: Red Hood,LB09,Little Mermaid,LB08,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB02, Rapi: Red Hood LB09, Little Mermaid LB08, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",34013390265,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,13,05-16 13:20,2,672,FENNA,80074322,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",24184527651,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,14,05-16 13:01,2,667,欲眠,74534251,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB04,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB04, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",20933718299,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,15,05-16 12:52,2,713,安吉拉巴尔扎克,2439636,Nayuta,LB07,Rapi: Red Hood,LB05,Little Mermaid,LB07,Mihara: Bonding Chain,LB06,Privaty,LB11,"Nayuta LB07, Rapi: Red Hood LB05, Little Mermaid LB07, Mihara: Bonding Chain LB06, Privaty LB11",24760221411,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,16,05-16 12:38,2,701,天泽,2812110,Moran,LB03,Grave,LB01,Rapi: Red Hood,LB02,Mihara: Bonding Chain,LB02,Privaty,LB09,"Moran LB03, Grave LB01, Rapi: Red Hood LB02, Mihara: Bonding Chain LB02, Privaty LB09",22992475886,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,17,05-16 08:32,2,686,八重寄子,78251099,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",27086957939,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,18,05-16 08:02,1,742,ASH,71403133,Rapi: Red Hood,LB06,Brid: Silent Track,LB01,Little Mermaid,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB06, Brid: Silent Track LB01, Little Mermaid LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB02",29953619805,Yes
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,19,05-16 07:45,1,701,笨蛋真嗣,72497728,Brid: Silent Track,LB02,Rapi: Red Hood,LB06,Little Mermaid,LB03,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB02, Rapi: Red Hood LB06, Little Mermaid LB03, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",29746746881,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,20,05-16 07:27,1,684,奥菲斯酱,76067500,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB01, Rapi: Red Hood LB08, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",29035519343,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,21,05-16 04:26,1,791,妖刀刀刀酱,223427,Little Mermaid,LB05,Brid: Silent Track,LB04,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB05,"Little Mermaid LB05, Brid: Silent Track LB04, Rapi: Red Hood LB07, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB05",34466737220,No
40,JP,89,莱莎的炼铜工坊,36,3,Modernia,Fire,22,05-16 01:39,1,719,ORACLE1,254782,Rapi: Red Hood,LB10,Crown,LB06,Little Mermaid,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB10, Crown LB06, Little Mermaid LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB03",27639190351,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,1,05-16 20:50,3,684,マテリア,48921597,Brid: Silent Track,LB04,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Little Mermaid,LB04,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB04, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Little Mermaid LB04, Mihara: Bonding Chain LB04",24454954002,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,2,05-16 17:08,3,709,SEUGO,9120535,Brid: Silent Track,LB02,Mihara: Bonding Chain,LB05,Diesel: Winter Sweets,LB01,Little Mermaid,LB04,Privaty,LB11,"Brid: Silent Track LB02, Mihara: Bonding Chain LB05, Diesel: Winter Sweets LB01, Little Mermaid LB04, Privaty LB11",23977364150,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,3,05-16 17:04,3,710,TERIRI,1300711,Liter,LB11,Grave,LB07,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB04,Privaty,LB11,"Liter LB11, Grave LB07, Rapi: Red Hood LB06, Mihara: Bonding Chain LB04, Privaty LB11",18011462609,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,4,05-16 16:31,3,764,ABELIA,71817614,Brid: Silent Track,LB05,Rei Ayanami,LB04,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB05, Rei Ayanami LB04, Rapi: Red Hood LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB07",33309156468,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,5,05-16 16:11,3,726,のーらいふ,76211082,Brid: Silent Track,LB02,Rei Ayanami,LB04,Anis: Star,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB02, Rei Ayanami LB04, Anis: Star LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",30352903092,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,6,05-16 15:54,3,722,いつき,73318149,Brid: Silent Track,LB04,Rei Ayanami,LB04,Diesel: Winter Sweets,LB04,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB04, Rei Ayanami LB04, Diesel: Winter Sweets LB04, Rapi: Red Hood LB06, Mihara: Bonding Chain LB05",26536897845,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,7,05-16 15:31,3,641,ミクス,73804248,Brid: Silent Track,LB01,Rapi: Red Hood,LB01,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Rapi: Red Hood LB01, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",22004013503,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,8,05-16 13:12,2,685,しゃちょー,74072714,Brid: Silent Track,LB01,Anis: Star,LB06,Rei Ayanami,LB01,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Anis: Star LB06, Rei Ayanami LB01, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB06",32506506216,Yes
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,9,05-16 12:58,2,731,YUTAKA,435656,Brid: Silent Track,LB01,Little Mermaid,LB11,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB01, Little Mermaid LB11, Rapi: Red Hood LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB08",28713542525,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,10,05-16 12:17,2,743,アホ毛の安ダー尊,75376972,Brid: Silent Track,LB01,Rei Ayanami,LB01,Anis: Star,LB11,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rei Ayanami LB01, Anis: Star LB11, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB05",38139969469,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,11,05-16 11:14,2,721,七イロ,9424733,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB06, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB01",37325331339,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,12,05-16 09:54,2,606,ニド,79191436,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",13747537059,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,13,05-16 09:46,2,676,ゆう,75970969,Brid: Silent Track,LB02,Rei Ayanami,LB01,Anis: Star,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB02, Rei Ayanami LB01, Anis: Star LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",24020355493,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,14,05-16 09:17,2,701,クマモン,477297,Brid: Silent Track,LB04,Little Mermaid,LB07,Rei Ayanami,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB04, Little Mermaid LB07, Rei Ayanami LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB07",27871898142,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,15,05-16 07:00,2,659,LANCE,4027550,Diesel: Winter Sweets,LB08,Mihara: Bonding Chain,LB04,Helm,LB11,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,"Diesel: Winter Sweets LB08, Mihara: Bonding Chain LB04, Helm LB11, Rapi: Red Hood LB05, Brid: Silent Track LB01",23937580157,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,16,05-16 05:40,1,561,ろーあ,79884289,Brid: Silent Track,LB04,Moran,LB09,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB04, Moran LB09, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",12700992726,Yes
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,17,05-16 05:36,1,768,KONWARA,173480,Rapi: Red Hood,LB06,Brid: Silent Track,LB04,Helm,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB08,"Rapi: Red Hood LB06, Brid: Silent Track LB04, Helm LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB08",29946839560,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,18,05-16 03:33,1,743,まんじ,73837195,Brid: Silent Track,LB03,Rei Ayanami,LB01,Anis: Star,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB03, Rei Ayanami LB01, Anis: Star LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",40947374916,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,19,05-16 01:03,1,704,和臣,77428263,Brid: Silent Track,LB01,Rei Ayanami,LB04,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB01, Rei Ayanami LB04, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",32126505948,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,20,05-15 23:08,1,541,ぴろ,79985811,Brid: Silent Track,LB01,Anis: Star,LB03,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Anis: Star LB03, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",16097697049,No
40,JP,90,肉球プレイス,120242,3,Modernia,Fire,21,05-15 22:04,1,635,マスティー,77804285,Brid: Silent Track,LB04,Rapi: Red Hood,LB10,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB04, Rapi: Red Hood LB10, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",19022403401,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,1,05-16 18:42,3,741,やつはし,8757783,Little Mermaid,LB09,Privaty,LB11,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB09, Privaty LB11, Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Mihara: Bonding Chain LB02",29897313426,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,2,05-16 17:57,3,711,ぱちき,6207462,Liter,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Mihara: Bonding Chain,LB01,Modernia,LB11,"Liter LB11, Brid: Silent Track LB01, Rapi: Red Hood LB08, Mihara: Bonding Chain LB01, Modernia LB11",17214100073,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,3,05-16 16:43,3,765,えあら,37002578,Little Mermaid,LB09,Brid: Silent Track,LB04,Rapi: Red Hood,LB07,Mihara: Bonding Chain,LB06,Privaty,LB11,"Little Mermaid LB09, Brid: Silent Track LB04, Rapi: Red Hood LB07, Mihara: Bonding Chain LB06, Privaty LB11",30225648965,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,4,05-16 15:22,3,689,ARROW,11979692,Anis: Star,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Anis: Star LB03, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",28125798804,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,5,05-16 14:48,3,724,クレフ,74147000,Anis: Star,LB04,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB04, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Mihara: Bonding Chain LB04",32275899997,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,6,05-16 14:38,3,717,AK,75864179,Brid: Silent Track,LB04,Rapi: Red Hood,LB08,Anis: Star,LB05,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB04, Rapi: Red Hood LB08, Anis: Star LB05, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB05",33816014441,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,7,05-16 13:08,3,721,怜弥南那,21787,Moran,LB06,Brid: Silent Track,LB03,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Moran LB06, Brid: Silent Track LB03, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",25679809512,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,8,05-16 12:45,3,721,りゅーな,1066857,Snow White: Heavy Arms,LB05,Brid: Silent Track,LB02,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Snow White: Heavy Arms LB05, Brid: Silent Track LB02, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",24192627434,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,9,05-16 12:38,2,765,ねこひで,5384298,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Little Mermaid,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB09, Little Mermaid LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",26138732126,Yes
40,JP,91,APRICOT,22990,3,Modernia,Fire,10,05-16 10:31,2,712,JIN,1221969,Anis: Star,LB04,Crown,LB08,Rapi: Red Hood,LB05,Mihara: Bonding Chain,LB05,Mast: Romantic Maid,LB07,"Anis: Star LB04, Crown LB08, Rapi: Red Hood LB05, Mihara: Bonding Chain LB05, Mast: Romantic Maid LB07",25218127930,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,11,05-16 10:18,2,663,アンバー,21314377,Rapi: Red Hood,LB08,Brid: Silent Track,LB03,Little Mermaid,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB08, Brid: Silent Track LB03, Little Mermaid LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",19859262976,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,12,05-16 09:49,2,756,BB,23032092,Rapi: Red Hood,LB05,Anis: Star,LB02,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB05, Anis: Star LB02, Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Mihara: Bonding Chain LB03",31364819816,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,13,05-16 08:00,2,744,RAVINAS,12112880,Little Mermaid,LB10,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB05,Mihara: Bonding Chain,LB11,"Little Mermaid LB10, Brid: Silent Track LB04, Rapi: Red Hood LB11, Diesel: Winter Sweets LB05, Mihara: Bonding Chain LB11",36267367787,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,14,05-16 07:02,2,797,おさかな,1072438,Little Mermaid,LB08,Drake,LB11,Diesel: Winter Sweets,LB11,Brid: Silent Track,LB11,Mihara: Bonding Chain,LB06,"Little Mermaid LB08, Drake LB11, Diesel: Winter Sweets LB11, Brid: Silent Track LB11, Mihara: Bonding Chain LB06",45609204683,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,15,05-16 06:39,2,703,アオイ,11223911,Little Mermaid,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB02,"Little Mermaid LB03, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB02",26468254688,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,16,05-16 06:35,2,681,にゃんにゃ,100228,Anis: Star,LB04,Brid: Silent Track,LB02,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB06,Diesel: Winter Sweets,LB01,"Anis: Star LB04, Brid: Silent Track LB02, Rapi: Red Hood LB06, Mihara: Bonding Chain LB06, Diesel: Winter Sweets LB01",15336950394,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,17,05-16 04:34,1,767,槙島,72972580,Brid: Silent Track,LB04,Rapi: Red Hood,LB09,Little Mermaid,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB04, Rapi: Red Hood LB09, Little Mermaid LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB11",35609015466,Yes
40,JP,91,APRICOT,22990,3,Modernia,Fire,18,05-16 01:07,1,781,HARU,73166320,Anis: Star,LB11,Brid: Silent Track,LB04,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB05,Mihara: Bonding Chain,LB03,"Anis: Star LB11, Brid: Silent Track LB04, Rapi: Red Hood LB08, Diesel: Winter Sweets LB05, Mihara: Bonding Chain LB03",46573583188,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,19,05-16 00:53,1,689,BP,15586442,Brid: Silent Track,LB02,Moran,LB08,Snow White: Heavy Arms,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB02, Moran LB08, Snow White: Heavy Arms LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",18952630421,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,20,05-15 21:21,1,641,ティアラ,73210684,Rapi: Red Hood,LB08,Anis: Star,LB04,Brid: Silent Track,LB02,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB08, Anis: Star LB04, Brid: Silent Track LB02, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",14245040889,No
40,JP,91,APRICOT,22990,3,Modernia,Fire,21,05-15 21:12,1,771,にかびっぷ,72602840,Snow White: Heavy Arms,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB09,"Snow White: Heavy Arms LB11, Brid: Silent Track LB01, Rapi: Red Hood LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB09",35461543636,No
40,JP,92,グンマー帝國,68076,3,Modernia,Fire,1,05-16 18:25,3,781,オフレッサー,3841759,Little Mermaid,LB07,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Little Mermaid LB07, Brid: Silent Track LB01, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",29840723571,No
40,JP,92,グンマー帝國,68076,3,Modernia,Fire,2,05-16 18:17,3,743,RIG,73508082,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Little Mermaid,LB11,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Little Mermaid LB11, Mihara: Bonding Chain LB04",23654374438,No
40,JP,92,グンマー帝國,68076,3,Modernia,Fire,3,05-16 17:16,3,728,フィンランディア,73520535,Grave,LB11,Rapi: Red Hood,LB10,Little Mermaid,LB07,Mihara: Bonding Chain,LB07,Privaty,LB11,"Grave LB11, Rapi: Red Hood LB10, Little Mermaid LB07, Mihara: Bonding Chain LB07, Privaty LB11",27490124966,No
40,JP,92,グンマー帝國,68076,3,Modernia,Fire,4,05-16 17:11,3,867,もち,3758980,Little Mermaid,LB11,Brid: Silent Track,LB03,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB03,"Little Mermaid LB11, Brid: Silent Track LB03, Rapi: Red Hood LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB03",42654972580,No
40,JP,92,グンマー帝國,68076,3,Modernia,Fire,5,05-16 17:04,3,743,コネリー,44067,Brid: Silent Track,LB11,Diesel: Winter Sweets,LB01,Little Mermaid,LB04,Drake,LB11,Privaty,LB11,"Brid: Silent Track LB11, Diesel: Winter Sweets LB01, Little Mermaid LB04, Drake LB11, Privaty LB11",21614859078,No
