Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,11,05-16 12:06,2,745,ANON,13449519,Moran,LB08,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB05,Raven,LB04,Privaty,LB11,"Moran LB08, Ade: Agent Bunny LB03, Rapi: Red Hood LB05, Raven LB04, Privaty LB11",23509756027,Yes
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,12,05-16 10:53,2,783,JPS,962435,Rapi: Red Hood,LB04,Ade: Agent Bunny,LB09,Little Mermaid,LB05,Raven,LB02,Privaty,LB11,"Rapi: Red Hood LB04, Ade: Agent Bunny LB09, Little Mermaid LB05, Raven LB02, Privaty LB11",27823767890,No
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,13,05-16 09:12,2,722,ULKIN,9606382,Anis: Star,LB04,Crown,LB11,EVE,LB04,Raven,LB03,Privaty,LB11,"Anis: Star LB04, Crown LB11, EVE LB04, Raven LB03, Privaty LB11",25356295081,No
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,14,05-16 08:37,2,741,ディアス,5243524,Anis: Star,LB04,Grave,LB02,Raven,LB05,Red Hood,LB11,Ludmilla: Winter Owner,LB04,"Anis: Star LB04, Grave LB02, Raven LB05, Red Hood LB11, Ludmilla: Winter Owner LB04",22630315445,No
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,15,05-16 07:09,2,736,アトラス,4686235,Nayuta,LB02,Rapi: Red Hood,LB06,Raven,LB04,Little Mermaid,LB04,Helm: Aquamarine,LB01,"Nayuta LB02, Rapi: Red Hood LB06, Raven LB04, Little Mermaid LB04, Helm: Aquamarine LB01",26705770923,No
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,16,05-16 06:37,2,692,ほのキチ,74568912,Crown,LB05,Rapi: Red Hood,LB03,Little Mermaid,LB05,Raven,LB01,Mast: Romantic Maid,LB04,"Crown LB05, Rapi: Red Hood LB03, Little Mermaid LB05, Raven LB01, Mast: Romantic Maid LB04",23758513434,No
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,17,05-16 04:41,1,812,HUND,1374757,Anis: Star,LB07,Crown,LB11,EVE,LB06,Raven,LB06,Privaty,LB11,"Anis: Star LB07, Crown LB11, EVE LB06, Raven LB06, Privaty LB11",40637231866,Yes
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,18,05-15 21:36,1,751,CHIRU,640861,Anis: Star,LB06,Crown,LB08,Raven,LB04,EVE,LB03,Privaty,LB11,"Anis: Star LB06, Crown LB08, Raven LB04, EVE LB03, Privaty LB11",29515505031,No
40,JP,75,猫の夜会,29552,4,Rebuild Vulcan R,Iron,19,05-15 21:12,1,744,ひんなにゅう,599495,Moran,LB11,Crown,LB06,Helm,LB11,Rapi: Red Hood,LB07,Raven,LB04,"Moran LB11, Crown LB06, Helm LB11, Rapi: Red Hood LB07, Raven LB04",29703542303,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,1,05-16 19:06,3,760,LUCAS,10890726,Moran,LB05,Ade: Agent Bunny,LB05,Red Hood,LB11,EVE,LB04,Laplace,LB10,"Moran LB05, Ade: Agent Bunny LB05, Red Hood LB11, EVE LB04, Laplace LB10",15776822560,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,2,05-16 18:21,3,760,LUCAS,10890726,Anis: Star,LB02,Crown,LB07,Rapi: Red Hood,LB06,Raven,LB04,Privaty,LB11,"Anis: Star LB02, Crown LB07, Rapi: Red Hood LB06, Raven LB04, Privaty LB11",35769779458,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,3,05-16 16:20,3,707,OULMAS,295768,Rapi: Red Hood,LB05,Crown,LB02,Anis: Star,LB04,Raven,LB01,Helm: Aquamarine,LB01,"Rapi: Red Hood LB05, Crown LB02, Anis: Star LB04, Raven LB01, Helm: Aquamarine LB01",27953273676,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,4,05-16 15:57,3,689,紙切,6798461,Crown,LB05,Rapi: Red Hood,LB05,Red Hood,LB04,Raven,LB01,Privaty,LB11,"Crown LB05, Rapi: Red Hood LB05, Red Hood LB04, Raven LB01, Privaty LB11",18466669282,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,5,05-16 15:41,3,741,MIO,18441399,Crown,LB10,Raven,LB04,Little Mermaid,LB02,Red Hood,LB11,Privaty,LB11,"Crown LB10, Raven LB04, Little Mermaid LB02, Red Hood LB11, Privaty LB11",25856712506,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,6,05-16 15:33,3,725,FOXTROT,140637,Crown,LB07,Rapi: Red Hood,LB07,Little Mermaid,LB07,Raven,LB01,Privaty,LB11,"Crown LB07, Rapi: Red Hood LB07, Little Mermaid LB07, Raven LB01, Privaty LB11",26320900821,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,7,05-16 15:19,3,763,NEXUSきずな,19957453,Moran,LB10,Ade: Agent Bunny,LB05,Red Hood,LB11,Raven,LB04,Privaty,LB11,"Moran LB10, Ade: Agent Bunny LB05, Red Hood LB11, Raven LB04, Privaty LB11",23440251363,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,8,05-16 13:54,3,703,RASUTO,19605346,Rapi: Red Hood,LB06,Crown,LB06,Anis: Star,LB01,Raven,LB04,Helm: Aquamarine,LB01,"Rapi: Red Hood LB06, Crown LB06, Anis: Star LB01, Raven LB04, Helm: Aquamarine LB01",30029479961,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,9,05-16 13:25,3,753,CATMAYCR,918246,Crown,LB06,Anis: Star,LB04,Rapi: Red Hood,LB06,Raven,LB04,Privaty,LB11,"Crown LB06, Anis: Star LB04, Rapi: Red Hood LB06, Raven LB04, Privaty LB11",33081183905,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,10,05-16 12:56,2,774,CHAOFAN,374641,Crown,LB09,Anis: Star,LB05,Red Hood,LB11,Raven,LB01,Privaty,LB11,"Crown LB09, Anis: Star LB05, Red Hood LB11, Raven LB01, Privaty LB11",28520789185,Yes
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,11,05-16 10:32,2,736,ALLOTYPE,742870,Ade: Agent Bunny,LB04,Anis: Star,LB04,Red Hood,LB10,Raven,LB05,Helm: Aquamarine,LB01,"Ade: Agent Bunny LB04, Anis: Star LB04, Red Hood LB10, Raven LB05, Helm: Aquamarine LB01",22502915987,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,12,05-16 10:23,2,729,SWORM,222827,Moran,LB04,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB05,Raven,LB01,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB04, Rapi: Red Hood LB05, Raven LB01, Privaty LB11",21020839802,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,13,05-16 04:15,2,665,BIGGQI,1099871,Crown,LB04,Anis: Star,LB04,Rapi: Red Hood,LB05,Raven,LB01,Privaty,LB06,"Crown LB04, Anis: Star LB04, Rapi: Red Hood LB05, Raven LB01, Privaty LB06",25228045434,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,14,05-16 03:43,2,717,驍藝,72791204,Crown,LB05,Anis: Star,LB04,Red Hood,LB08,Raven,LB03,Mast: Romantic Maid,LB05,"Crown LB05, Anis: Star LB04, Red Hood LB08, Raven LB03, Mast: Romantic Maid LB05",24745373142,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,15,05-16 03:15,2,707,WHITE,2264375,Anis: Star,LB04,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB03,Raven,LB05,Helm: Aquamarine,LB01,"Anis: Star LB04, Ade: Agent Bunny LB02, Rapi: Red Hood LB03, Raven LB05, Helm: Aquamarine LB01",27766455250,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,16,05-16 02:13,1,734,阿玉,2855315,Zwei,LB05,Ade: Agent Bunny,LB07,Red Hood,LB11,Rapi: Red Hood,LB06,Helm: Aquamarine,LB01,"Zwei LB05, Ade: Agent Bunny LB07, Red Hood LB11, Rapi: Red Hood LB06, Helm: Aquamarine LB01",23348836979,Yes
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,17,05-16 00:32,1,717,HALIWING,74817237,Moran,LB06,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB04,Raven,LB04,Privaty,LB09,"Moran LB06, Ade: Agent Bunny LB04, Rapi: Red Hood LB04, Raven LB04, Privaty LB09",21039779602,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,18,05-15 23:57,1,656,ERLENG,19647238,Moran,LB05,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB06,"Moran LB05, Ade: Agent Bunny LB01, Rapi: Red Hood LB04, Raven LB01, Privaty LB06",14351668214,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,19,05-15 21:24,1,725,抹茶苏打SODA,11106604,Moran,LB11,Ade: Agent Bunny,LB07,Rapi: Red Hood,LB07,Raven,LB04,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB07, Rapi: Red Hood LB07, Raven LB04, Privaty LB11",22134681991,No
40,JP,76,让我康康你的屁股,5974,4,Rebuild Vulcan R,Iron,20,05-15 21:11,1,703,KIANA,2880748,Moran,LB04,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB05,Raven,LB04,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB02, Rapi: Red Hood LB05, Raven LB04, Privaty LB11",18981312414,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,1,05-16 19:47,3,763,GLENN,13259853,Liter,LB11,Ade: Agent Bunny,LB02,Laplace,LB11,EVE,LB01,Maxwell,LB10,"Liter LB11, Ade: Agent Bunny LB02, Laplace LB11, EVE LB01, Maxwell LB10",12578352776,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,2,05-16 18:46,3,831,えりっくん,5719544,Grave,LB08,Soda: Twinkling Bunny,LB11,Dorothy: Serendipity,LB04,Noir,LB11,Tove,LB11,"Grave LB08, Soda: Twinkling Bunny LB11, Dorothy: Serendipity LB04, Noir LB11, Tove LB11",16647263069,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,3,05-16 17:08,3,831,えりっくん,5719544,Crown,LB11,Anis: Star,LB04,Rapi: Red Hood,LB08,Laplace,LB11,Privaty,LB11,"Crown LB11, Anis: Star LB04, Rapi: Red Hood LB08, Laplace LB11, Privaty LB11",33912233707,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,4,05-16 16:57,3,708,ゆたぐ,4235740,Anis: Star,LB01,Crown,LB06,Red Hood,LB08,EVE,LB01,Raven,LB03,"Anis: Star LB01, Crown LB06, Red Hood LB08, EVE LB01, Raven LB03",23452925810,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,5,05-16 16:27,3,700,ティナ,1866625,Liter,LB11,Nayuta,LB06,Rapi: Red Hood,LB08,Raven,LB03,Privaty,LB11,"Liter LB11, Nayuta LB06, Rapi: Red Hood LB08, Raven LB03, Privaty LB11",19802312597,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,6,05-16 16:06,3,709,LHASA,9987427,Little Mermaid,LB04,Crown,LB04,Rapi: Red Hood,LB02,Raven,LB01,Helm,LB11,"Little Mermaid LB04, Crown LB04, Rapi: Red Hood LB02, Raven LB01, Helm LB11",19721217633,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,7,05-16 15:36,3,763,GLENN,13259853,Anis: Star,LB01,Crown,LB07,Rapi: Red Hood,LB05,Raven,LB01,Privaty,LB10,"Anis: Star LB01, Crown LB07, Rapi: Red Hood LB05, Raven LB01, Privaty LB10",31908310171,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,8,05-16 15:14,3,708,Z3R0,2025473,Little Mermaid,LB04,Ade: Agent Bunny,LB02,Red Hood,LB08,Raven,LB01,Privaty,LB11,"Little Mermaid LB04, Ade: Agent Bunny LB02, Red Hood LB08, Raven LB01, Privaty LB11",14344549950,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,9,05-16 14:54,3,759,フラテルニテ,1670185,Liter,LB11,Nayuta,LB04,EVE,LB04,Raven,LB04,Privaty,LB11,"Liter LB11, Nayuta LB04, EVE LB04, Raven LB04, Privaty LB11",20780799221,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,10,05-16 14:39,3,701,海豹,1230724,Liter,LB09,Nayuta,LB01,Red Hood,LB06,Raven,LB01,Helm: Aquamarine,LB01,"Liter LB09, Nayuta LB01, Red Hood LB06, Raven LB01, Helm: Aquamarine LB01",18010383470,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,11,05-16 14:21,3,703,りつこ,1526782,Rapi: Red Hood,LB05,Mast: Romantic Maid,LB03,Red Hood,LB06,Raven,LB01,Nayuta,LB05,"Rapi: Red Hood LB05, Mast: Romantic Maid LB03, Red Hood LB06, Raven LB01, Nayuta LB05",15260913382,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,12,05-16 14:13,3,781,ぶたかつ,71846295,Little Mermaid,LB04,Grave,LB05,Rapi: Red Hood,LB05,Red Hood,LB11,Privaty,LB11,"Little Mermaid LB04, Grave LB05, Rapi: Red Hood LB05, Red Hood LB11, Privaty LB11",29689869510,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,13,05-16 10:36,2,722,YOU,5138715,Anis: Star,LB04,Grave,LB02,Rapi: Red Hood,LB02,Raven,LB04,Privaty,LB11,"Anis: Star LB04, Grave LB02, Rapi: Red Hood LB02, Raven LB04, Privaty LB11",26779547923,Yes
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,14,05-16 07:06,2,712,ざきお,72765970,Anis: Star,LB02,Crown,LB08,Rapi: Red Hood,LB04,EVE,LB02,Mast: Romantic Maid,LB06,"Anis: Star LB02, Crown LB08, Rapi: Red Hood LB04, EVE LB02, Mast: Romantic Maid LB06",28686642920,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,15,05-16 07:00,2,776,セシル,1957,Grave,LB06,Liter,LB11,Rapi: Red Hood,LB08,Raven,LB01,Privaty,LB11,"Grave LB06, Liter LB11, Rapi: Red Hood LB08, Raven LB01, Privaty LB11",22932587522,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,16,05-16 05:11,2,786,ぺな,5173595,Anis: Star,LB04,Crown,LB07,Rapi: Red Hood,LB11,Raven,LB04,Privaty,LB11,"Anis: Star LB04, Crown LB07, Rapi: Red Hood LB11, Raven LB04, Privaty LB11",43988900380,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,17,05-16 04:47,2,691,指揮官A,6175340,Anis: Star,LB02,Crown,LB09,Rapi: Red Hood,LB04,Raven,LB04,Mast: Romantic Maid,LB03,"Anis: Star LB02, Crown LB09, Rapi: Red Hood LB04, Raven LB04, Mast: Romantic Maid LB03",27396740055,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,18,05-16 01:47,1,761,マヤ,1090723,Grave,LB06,Liter,LB11,Rapi: Red Hood,LB11,Raven,LB04,Privaty,LB11,"Grave LB06, Liter LB11, Rapi: Red Hood LB11, Raven LB04, Privaty LB11",29194537701,Yes
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,19,05-16 01:35,1,715,MATSUMO,8171932,Moran,LB10,Mast: Romantic Maid,LB07,Rapi: Red Hood,LB10,Raven,LB01,Crown,LB11,"Moran LB10, Mast: Romantic Maid LB07, Rapi: Red Hood LB10, Raven LB01, Crown LB11",20518603368,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,20,05-15 22:27,1,746,MSYS,3383676,Grave,LB04,Rapi: Red Hood,LB10,Little Mermaid,LB05,EVE,LB01,Privaty,LB11,"Grave LB04, Rapi: Red Hood LB10, Little Mermaid LB05, EVE LB01, Privaty LB11",26723387743,No
40,JP,77,円卓の騎士,9156,4,Rebuild Vulcan R,Iron,21,05-15 22:02,1,750,KARINO,73024273,Liter,LB11,Crown,LB11,Rapi: Red Hood,LB10,Raven,LB11,Mast: Romantic Maid,LB10,"Liter LB11, Crown LB11, Rapi: Red Hood LB10, Raven LB11, Mast: Romantic Maid LB10",23419750388,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,1,05-16 20:13,3,686,尼罗喵,78003029,Moran,LB11,Grave,LB08,Red Hood,LB11,Milk: Blooming Bunny,LB10,Helm: Aquamarine,LB01,"Moran LB11, Grave LB08, Red Hood LB11, Milk: Blooming Bunny LB10, Helm: Aquamarine LB01",16774332051,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,2,05-16 19:59,3,686,尼罗喵,78003029,Anis: Star,LB11,Crown,LB05,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB05, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB11",32253427577,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,3,05-16 19:03,3,711,纯真BOY,28994276,Moran,LB07,Grave,LB08,Red Hood,LB07,Snow White: Heavy Arms,LB06,Helm: Aquamarine,LB01,"Moran LB07, Grave LB08, Red Hood LB07, Snow White: Heavy Arms LB06, Helm: Aquamarine LB01",15657544691,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,4,05-16 18:50,3,711,纯真BOY,28994276,Anis: Star,LB04,Crown,LB07,Rapi: Red Hood,LB08,Raven,LB04,Mast: Romantic Maid,LB04,"Anis: Star LB04, Crown LB07, Rapi: Red Hood LB08, Raven LB04, Mast: Romantic Maid LB04",32022271490,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,5,05-16 18:38,3,705,久远,1034943,Anis: Star,LB04,Ade: Agent Bunny,LB03,Red Hood,LB07,Raven,LB04,Mast: Romantic Maid,LB04,"Anis: Star LB04, Ade: Agent Bunny LB03, Red Hood LB07, Raven LB04, Mast: Romantic Maid LB04",23764923941,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,6,05-16 18:36,3,744,折镜,1961682,Rapi: Red Hood,LB11,Crown,LB05,Little Mermaid,LB03,Mast: Romantic Maid,LB07,Raven,LB05,"Rapi: Red Hood LB11, Crown LB05, Little Mermaid LB03, Mast: Romantic Maid LB07, Raven LB05",35079746438,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,7,05-16 18:16,3,742,岑皮皮,19854352,Moran,LB11,Crown,LB08,Red Hood,LB11,Raven,LB07,Mast: Romantic Maid,LB10,"Moran LB11, Crown LB08, Red Hood LB11, Raven LB07, Mast: Romantic Maid LB10",24888279603,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,8,05-16 18:07,3,685,法尔,7549956,Rapi: Red Hood,LB09,Crown,LB09,Little Mermaid,LB05,Raven,LB02,Mast: Romantic Maid,LB05,"Rapi: Red Hood LB09, Crown LB09, Little Mermaid LB05, Raven LB02, Mast: Romantic Maid LB05",23719743459,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,9,05-16 18:02,3,661,ZZCZDS,23899314,Moran,LB04,Ade: Agent Bunny,LB01,Snow White: Heavy Arms,LB05,Red Hood,LB06,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB01, Snow White: Heavy Arms LB05, Red Hood LB06, Privaty LB11",12553203372,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,10,05-16 17:49,3,661,ZZCZDS,23899314,Anis: Star,LB03,Crown,LB04,Rapi: Red Hood,LB05,Raven,LB02,Mast: Romantic Maid,LB04,"Anis: Star LB03, Crown LB04, Rapi: Red Hood LB05, Raven LB02, Mast: Romantic Maid LB04",26367885250,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,11,05-16 15:38,2,670,LEO哒,785389,Crown,LB06,Anis: Star,LB02,Red Hood,LB06,Raven,LB02,Privaty,LB11,"Crown LB06, Anis: Star LB02, Red Hood LB06, Raven LB02, Privaty LB11",17146116357,Yes
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,12,05-16 15:26,2,715,萌新,10783026,Nayuta,LB05,Little Mermaid,LB06,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB10,"Nayuta LB05, Little Mermaid LB06, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB10",27950021644,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,13,05-16 15:16,2,750,阮笙,78905545,Rapi: Red Hood,LB11,Crown,LB07,Anis: Star,LB05,Raven,LB05,Mast: Romantic Maid,LB11,"Rapi: Red Hood LB11, Crown LB07, Anis: Star LB05, Raven LB05, Mast: Romantic Maid LB11",35483663749,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,14,05-16 15:13,2,721,小乖,4802154,Anis: Star,LB05,Crown,LB10,Rapi: Red Hood,LB05,Raven,LB05,Mast: Romantic Maid,LB09,"Anis: Star LB05, Crown LB10, Rapi: Red Hood LB05, Raven LB05, Mast: Romantic Maid LB09",34800543153,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,15,05-16 14:25,2,721,浣溪沙,75913484,Anis: Star,LB11,Crown,LB08,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB08, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB11",34404073897,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,16,05-16 14:19,1,752,達令,536507,Miranda,LB11,Ade: Agent Bunny,LB10,Rapi: Red Hood,LB11,Raven,LB11,Helm: Aquamarine,LB02,"Miranda LB11, Ade: Agent Bunny LB10, Rapi: Red Hood LB11, Raven LB11, Helm: Aquamarine LB02",30559806148,Yes
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,17,05-16 04:43,1,633,小倉唯,178011,Anis: Star,LB04,Crown,LB08,Rapi: Red Hood,LB08,Raven,LB01,Mast: Romantic Maid,LB02,"Anis: Star LB04, Crown LB08, Rapi: Red Hood LB08, Raven LB01, Mast: Romantic Maid LB02",25723231531,No
40,JP,78,真实,6174,4,Rebuild Vulcan R,Iron,18,05-16 03:41,1,741,SHIKI,75232324,Crown,LB11,Anis: Star,LB05,Rapi: Red Hood,LB07,Raven,LB04,Mast: Romantic Maid,LB06,"Crown LB11, Anis: Star LB05, Rapi: Red Hood LB07, Raven LB04, Mast: Romantic Maid LB06",43573241521,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,1,05-16 20:22,3,771,HIRO,74743223,Helm: Aquamarine,LB11,Liter,LB11,Red Hood,LB11,Raven,LB05,Privaty,LB11,"Helm: Aquamarine LB11, Liter LB11, Red Hood LB11, Raven LB05, Privaty LB11",11078779282,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,2,05-16 19:45,3,673,かも,105783,Anis: Star,LB06,Nayuta,LB06,Red Hood,LB11,Milk: Blooming Bunny,LB08,Privaty,LB11,"Anis: Star LB06, Nayuta LB06, Red Hood LB11, Milk: Blooming Bunny LB08, Privaty LB11",17781347991,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,3,05-16 19:33,3,673,かも,105783,Little Mermaid,LB06,Crown,LB05,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB11,"Little Mermaid LB06, Crown LB05, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB11",13831890669,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,4,05-16 19:08,3,841,味噌汁,115946,Little Mermaid,LB11,Crown,LB11,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB11,"Little Mermaid LB11, Crown LB11, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB11",47824925183,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,5,05-16 16:41,3,788,COGE,1051287,Scarlet: Black Shadow,LB11,Liberalio,LB04,Little Mermaid,LB04,Nayuta,LB01,Velvet,LB02,"Scarlet: Black Shadow LB11, Liberalio LB04, Little Mermaid LB04, Nayuta LB01, Velvet LB02",20297470838,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,6,05-16 14:53,3,717,REN,19383933,Mast: Romantic Maid,LB02,Nayuta,LB05,Little Mermaid,LB04,Raven,LB01,Red Hood,LB06,"Mast: Romantic Maid LB02, Nayuta LB05, Little Mermaid LB04, Raven LB01, Red Hood LB06",16604492317,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,7,05-16 14:08,3,716,MRチョコチップ,4905975,Mast: Romantic Maid,LB08,Nayuta,LB06,Little Mermaid,LB07,Red Hood,LB07,Raven,LB02,"Mast: Romantic Maid LB08, Nayuta LB06, Little Mermaid LB07, Red Hood LB07, Raven LB02",18982775015,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,8,05-16 13:14,3,826,あんちょこ,73038276,Moran,LB09,Mast: Romantic Maid,LB07,Red Hood,LB11,Anchor: Innocent Maid,LB06,Raven,LB04,"Moran LB09, Mast: Romantic Maid LB07, Red Hood LB11, Anchor: Innocent Maid LB06, Raven LB04",17338313645,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,9,05-16 10:24,2,725,ぼり,8417100,Crown,LB07,Moran,LB06,Rapi: Red Hood,LB06,Raven,LB03,Helm,LB11,"Crown LB07, Moran LB06, Rapi: Red Hood LB06, Raven LB03, Helm LB11",23299152302,Yes
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,10,05-16 09:38,2,719,るるい,5014307,Anis: Star,LB04,Crown,LB07,Rapi: Red Hood,LB04,Raven,LB04,Mast: Romantic Maid,LB04,"Anis: Star LB04, Crown LB07, Rapi: Red Hood LB04, Raven LB04, Mast: Romantic Maid LB04",32987260453,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,11,05-16 09:36,2,749,AK74U,73527751,Crown,LB06,Anis: Star,LB04,Rapi: Red Hood,LB07,Raven,LB04,Mast: Romantic Maid,LB09,"Crown LB06, Anis: Star LB04, Rapi: Red Hood LB07, Raven LB04, Mast: Romantic Maid LB09",26742582182,No
40,JP,79,EULOGIA,22603,4,Rebuild Vulcan R,Iron,12,05-16 03:41,2,788,COGE,1051287,Anis: Star,LB02,Crown,LB07,Rapi: Red Hood,LB06,Raven,LB01,Mast: Romantic Maid,LB04,"Anis: Star LB02, Crown LB07, Rapi: Red Hood LB06, Raven LB01, Mast: Romantic Maid LB04",40272687977,No
