Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,8,05-16 10:27,2,592,DAKARI,5612,Cinderella,LB04,Anis: Sparkling Summer,LB04,Anis: Star,LB04,Crown,LB03,Maiden: Ice Rose,LB01,"Cinderella LB04, Anis: Sparkling Summer LB04, Anis: Star LB04, Crown LB03, Maiden: Ice Rose LB01",23411932871,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,9,05-16 08:58,2,591,ANDY,1643489,Anis: Star,LB04,Neon: Vision Eye,LB01,Cinderella,LB05,Crown,LB04,Mast: Romantic Maid,LB04,"Anis: Star LB04, Neon: Vision Eye LB01, Cinderella LB05, Crown LB04, Mast: Romantic Maid LB04",24002370953,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,10,05-16 08:04,2,703,MAIK,62161,Neon: Vision Eye,LB04,Crown,LB07,Anis: Star,LB04,Cinderella,LB08,Anis: Sparkling Summer,LB05,"Neon: Vision Eye LB04, Crown LB07, Anis: Star LB04, Cinderella LB08, Anis: Sparkling Summer LB05",32363396186,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,11,05-16 07:49,2,601,NYAHMU,3860940,Neon: Vision Eye,LB04,Crown,LB02,Anis: Star,LB04,Cinderella,LB07,Anis: Sparkling Summer,LB04,"Neon: Vision Eye LB04, Crown LB02, Anis: Star LB04, Cinderella LB07, Anis: Sparkling Summer LB04",23378717079,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,12,05-16 07:37,2,663,FALHUA,2706768,Crown,LB03,Neon: Vision Eye,LB02,Anis: Star,LB01,Cinderella,LB10,Mast: Romantic Maid,LB07,"Crown LB03, Neon: Vision Eye LB02, Anis: Star LB01, Cinderella LB10, Mast: Romantic Maid LB07",30749182881,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,13,05-16 07:32,2,605,ASKELADD,375822,Nayuta,LB03,Anis: Star,LB04,Neon: Vision Eye,LB01,Cinderella,LB08,Anis: Sparkling Summer,LB05,"Nayuta LB03, Anis: Star LB04, Neon: Vision Eye LB01, Cinderella LB08, Anis: Sparkling Summer LB05",20445968597,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,14,05-15 21:32,1,578,REODAI,4960568,Crown,LB08,Anis: Star,LB01,Neon: Vision Eye,LB01,Cinderella,LB04,Anis: Sparkling Summer,LB01,"Crown LB08, Anis: Star LB01, Neon: Vision Eye LB01, Cinderella LB04, Anis: Sparkling Summer LB01",20374666006,Yes
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,15,05-15 21:16,1,525,HENJU,9547210,Crown,LB02,Neon: Vision Eye,LB01,Anis: Star,LB05,Cinderella,LB05,Mast: Romantic Maid,LB02,"Crown LB02, Neon: Vision Eye LB01, Anis: Star LB05, Cinderella LB05, Mast: Romantic Maid LB02",15596100861,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,16,05-15 21:14,1,635,NIKOLAI,8035936,Crown,LB09,Cinderella,LB08,Anis: Star,LB11,Neon: Vision Eye,LB06,Maiden: Ice Rose,LB04,"Crown LB09, Cinderella LB08, Anis: Star LB11, Neon: Vision Eye LB06, Maiden: Ice Rose LB04",23521606957,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,17,05-15 21:12,1,650,SHIN,518164,Neon: Vision Eye,LB01,Crown,LB09,Anis: Star,LB04,Cinderella,LB03,Anis: Sparkling Summer,LB11,"Neon: Vision Eye LB01, Crown LB09, Anis: Star LB04, Cinderella LB03, Anis: Sparkling Summer LB11",27936588376,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,18,05-15 21:12,1,589,HORI,1922504,Neon: Vision Eye,LB01,Crown,LB04,Anis: Star,LB02,Cinderella,LB03,Mast: Romantic Maid,LB07,"Neon: Vision Eye LB01, Crown LB04, Anis: Star LB02, Cinderella LB03, Mast: Romantic Maid LB07",22074315088,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,19,05-15 21:10,1,600,HOBO,2011181,Neon: Vision Eye,LB06,Crown,LB03,Anis: Star,LB05,Cinderella,LB05,Anis: Sparkling Summer,LB02,"Neon: Vision Eye LB06, Crown LB03, Anis: Star LB05, Cinderella LB05, Anis: Sparkling Summer LB02",22737534771,No
40,GLOBAL,68,STARTEND,1106,5,Alteisen,Electric,20,05-15 21:09,1,535,NOX,2466317,Neon: Vision Eye,LB05,Crown,LB05,Anis: Star,LB05,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Neon: Vision Eye LB05, Crown LB05, Anis: Star LB05, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",18601001541,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,1,05-16 18:30,3,705,YUUJI,184241,Cinderella,LB03,Nayuta,LB01,Moran,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,"Cinderella LB03, Nayuta LB01, Moran LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04",22382928701,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,2,05-16 15:37,3,606,BAVIAO,7418675,Crown,LB03,Anis: Star,LB07,Neon: Vision Eye,LB03,Cinderella,LB04,Anis: Sparkling Summer,LB01,"Crown LB03, Anis: Star LB07, Neon: Vision Eye LB03, Cinderella LB04, Anis: Sparkling Summer LB01",24600255484,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,3,05-16 14:05,3,527,SLOTH,5340990,Mast: Romantic Maid,LB04,Neon: Vision Eye,LB04,Anchor: Innocent Maid,LB02,Cinderella,LB06,Anis: Star,LB04,"Mast: Romantic Maid LB04, Neon: Vision Eye LB04, Anchor: Innocent Maid LB02, Cinderella LB06, Anis: Star LB04",15644905045,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,4,05-16 13:52,3,584,VYON,8442096,Anis: Star,LB03,Crown,LB04,Neon: Vision Eye,LB03,Cinderella,LB05,Anis: Sparkling Summer,LB01,"Anis: Star LB03, Crown LB04, Neon: Vision Eye LB03, Cinderella LB05, Anis: Sparkling Summer LB01",23253036379,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,5,05-16 07:45,2,621,LEON,630087,Mast: Romantic Maid,LB08,Anchor: Innocent Maid,LB08,Neon: Vision Eye,LB04,Cinderella,LB09,Anis: Star,LB03,"Mast: Romantic Maid LB08, Anchor: Innocent Maid LB08, Neon: Vision Eye LB04, Cinderella LB09, Anis: Star LB03",24278184134,Yes
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,6,05-16 03:57,2,635,BERNI,2686840,Ade: Agent Bunny,LB04,Neon: Vision Eye,LB04,Moran,LB05,Cinderella,LB03,Maiden: Ice Rose,LB01,"Ade: Agent Bunny LB04, Neon: Vision Eye LB04, Moran LB05, Cinderella LB03, Maiden: Ice Rose LB01",16284576302,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,7,05-16 03:54,2,513,CEAPI,10496986,Anis: Star,LB02,Cinderella,LB04,Ade: Agent Bunny,LB03,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB02, Cinderella LB04, Ade: Agent Bunny LB03, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",13502697660,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,8,05-16 03:52,2,708,KARBON,539966,Crown,LB08,Anis: Star,LB04,Neon: Vision Eye,LB03,Cinderella,LB05,Mast: Romantic Maid,LB07,"Crown LB08, Anis: Star LB04, Neon: Vision Eye LB03, Cinderella LB05, Mast: Romantic Maid LB07",40806923177,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,9,05-16 03:47,2,674,TTTEA,529330,Anis: Star,LB01,Crown,LB02,Neon: Vision Eye,LB03,Cinderella,LB05,Anis: Sparkling Summer,LB01,"Anis: Star LB01, Crown LB02, Neon: Vision Eye LB03, Cinderella LB05, Anis: Sparkling Summer LB01",28048075112,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,10,05-16 03:35,2,636,SHUN,2031292,Anis: Star,LB04,Crown,LB05,Neon: Vision Eye,LB04,Cinderella,LB08,Anis: Sparkling Summer,LB02,"Anis: Star LB04, Crown LB05, Neon: Vision Eye LB04, Cinderella LB08, Anis: Sparkling Summer LB02",25642524204,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,11,05-16 03:34,2,632,AZER,7044072,Grave,LB06,Anis: Star,LB04,Neon: Vision Eye,LB02,Cinderella,LB02,Anis: Sparkling Summer,LB04,"Grave LB06, Anis: Star LB04, Neon: Vision Eye LB02, Cinderella LB02, Anis: Sparkling Summer LB04",18406236336,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,12,05-16 03:30,2,530,JOSSO,9039852,Anis: Star,LB04,Crown,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB04,"Anis: Star LB04, Crown LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB04",18920498831,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,13,05-16 03:29,2,606,陈默,9630193,Cinderella,LB08,Crown,LB10,Anis: Star,LB11,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,"Cinderella LB08, Crown LB10, Anis: Star LB11, Neon: Vision Eye LB01, Anis: Sparkling Summer LB01",19813105166,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,14,05-16 03:21,2,636,NEPTUNA,585806,Cinderella,LB09,Anis: Sparkling Summer,LB08,Anis: Star,LB04,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB04,"Cinderella LB09, Anis: Sparkling Summer LB08, Anis: Star LB04, Ade: Agent Bunny LB02, Maiden: Ice Rose LB04",20559899478,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,15,05-15 21:38,1,518,CESAR1X,10993245,Crown,LB05,Cinderella,LB03,Anis: Star,LB06,Neon: Vision Eye,LB05,Mast: Romantic Maid,LB04,"Crown LB05, Cinderella LB03, Anis: Star LB06, Neon: Vision Eye LB05, Mast: Romantic Maid LB04",18835151892,Yes
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,16,05-15 21:22,1,586,02N,517769,Anis: Star,LB04,Mast: Romantic Maid,LB06,Neon: Vision Eye,LB01,Anchor: Innocent Maid,LB07,Cinderella,LB08,"Anis: Star LB04, Mast: Romantic Maid LB06, Neon: Vision Eye LB01, Anchor: Innocent Maid LB07, Cinderella LB08",20673548368,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,17,05-15 21:15,1,557,ANAN,10826163,Neon: Vision Eye,LB01,Cinderella,LB04,Anis: Star,LB01,Crown,LB04,Anis: Sparkling Summer,LB01,"Neon: Vision Eye LB01, Cinderella LB04, Anis: Star LB01, Crown LB04, Anis: Sparkling Summer LB01",17938834590,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,18,05-15 21:12,1,567,ZHOTA,9486663,Anis: Star,LB05,Crown,LB07,Neon: Vision Eye,LB04,Cinderella,LB04,Anis: Sparkling Summer,LB01,"Anis: Star LB05, Crown LB07, Neon: Vision Eye LB04, Cinderella LB04, Anis: Sparkling Summer LB01",19676656695,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,19,05-15 21:09,1,570,ARKAN,9589930,Neon: Vision Eye,LB01,Anis: Star,LB01,Cinderella,LB04,Maiden: Ice Rose,LB01,Crown,LB04,"Neon: Vision Eye LB01, Anis: Star LB01, Cinderella LB04, Maiden: Ice Rose LB01, Crown LB04",19138013947,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,20,05-15 21:05,1,667,AL,11212522,Crown,LB11,Neon: Vision Eye,LB11,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Crown LB11, Neon: Vision Eye LB11, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",37685693792,No
40,GLOBAL,69,BOOTYMEN,6509,5,Alteisen,Electric,21,05-15 21:05,1,554,GUEVARA,3533433,Neon: Vision Eye,LB02,Cinderella,LB03,Anis: Sparkling Summer,LB02,Crown,LB04,Anis: Star,LB02,"Neon: Vision Eye LB02, Cinderella LB03, Anis: Sparkling Summer LB02, Crown LB04, Anis: Star LB02",16893914316,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,1,05-16 20:38,3,705,MIYASHI,4952700,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,Anis: Star,LB02,Crown,LB06,"Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01, Anis: Star LB02, Crown LB06",35153690964,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,2,05-16 20:27,3,550,KWOKA,21355,Anis: Star,LB02,Crown,LB05,Neon: Vision Eye,LB01,Cinderella,LB06,Anis: Sparkling Summer,LB01,"Anis: Star LB02, Crown LB05, Neon: Vision Eye LB01, Cinderella LB06, Anis: Sparkling Summer LB01",16308358018,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,3,05-16 20:15,3,706,MARISALT,6186985,Cinderella,LB11,Moran,LB05,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB05,Anis: Sparkling Summer,LB04,"Cinderella LB11, Moran LB05, Neon: Vision Eye LB11, Ade: Agent Bunny LB05, Anis: Sparkling Summer LB04",23282818794,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,4,05-16 19:49,3,638,NEMO,7838662,Anis: Star,LB05,Crown,LB09,Neon: Vision Eye,LB04,Cinderella,LB07,Anis: Sparkling Summer,LB04,"Anis: Star LB05, Crown LB09, Neon: Vision Eye LB04, Cinderella LB07, Anis: Sparkling Summer LB04",29762125974,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,5,05-16 19:41,3,681,DT,78814,Cinderella,LB02,Anis: Star,LB01,Anis: Sparkling Summer,LB01,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB01,"Cinderella LB02, Anis: Star LB01, Anis: Sparkling Summer LB01, Ade: Agent Bunny LB02, Maiden: Ice Rose LB01",24846415664,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,6,05-16 16:18,2,703,DKRUGER,92180,Anis: Star,LB04,Crown,LB02,Neon: Vision Eye,LB04,Cinderella,LB04,Anis: Sparkling Summer,LB01,"Anis: Star LB04, Crown LB02, Neon: Vision Eye LB04, Cinderella LB04, Anis: Sparkling Summer LB01",21175191958,Yes
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,7,05-16 14:21,2,620,JACKHAN,191340,Anis: Star,LB04,Crown,LB07,Neon: Vision Eye,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB04,"Anis: Star LB04, Crown LB07, Neon: Vision Eye LB04, Cinderella LB06, Anis: Sparkling Summer LB04",19988216895,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,8,05-16 14:13,2,677,MIKE,4219683,Anis: Star,LB02,Crown,LB05,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB02, Crown LB05, Neon: Vision Eye LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",28509588115,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,9,05-16 13:32,2,720,RAZWEK,1847775,Crown,LB08,Anis: Star,LB03,Neon: Vision Eye,LB03,Cinderella,LB08,Anis: Sparkling Summer,LB04,"Crown LB08, Anis: Star LB03, Neon: Vision Eye LB03, Cinderella LB08, Anis: Sparkling Summer LB04",36444013766,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,10,05-16 13:01,2,731,BLUT,62985,Crown,LB11,Anis: Star,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Crown LB11, Anis: Star LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",42075453616,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,11,05-16 11:25,2,728,CHIG,2487663,Anis: Star,LB04,Neon: Vision Eye,LB02,Crown,LB09,Cinderella,LB03,Anis: Sparkling Summer,LB02,"Anis: Star LB04, Neon: Vision Eye LB02, Crown LB09, Cinderella LB03, Anis: Sparkling Summer LB02",23824796002,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,12,05-16 11:24,2,718,CERBERUS,6214708,Anis: Star,LB06,Crown,LB06,Cinderella,LB06,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB06,"Anis: Star LB06, Crown LB06, Cinderella LB06, Neon: Vision Eye LB02, Anis: Sparkling Summer LB06",32945308909,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,13,05-16 10:44,2,517,ライト,12741436,Anis: Star,LB11,Crown,LB02,Neon: Vision Eye,LB11,Cinderella,LB05,Mast: Romantic Maid,LB09,"Anis: Star LB11, Crown LB02, Neon: Vision Eye LB11, Cinderella LB05, Mast: Romantic Maid LB09",21300151139,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,14,05-16 01:48,1,638,NEMO,7838662,Scarlet,LB03,Rouge,LB07,Ein,LB03,Trina,LB03,Exia,LB08,"Scarlet LB03, Rouge LB07, Ein LB03, Trina LB03, Exia LB08",1018037876,Yes
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,15,05-16 00:03,1,736,APOLLYON,5056477,Anis: Star,LB04,Crown,LB08,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB01,"Anis: Star LB04, Crown LB08, Neon: Vision Eye LB02, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB01",30327662134,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,16,05-15 22:21,1,750,NINES,2296727,Anis: Star,LB07,Crown,LB11,Neon: Vision Eye,LB07,Cinderella,LB06,Anis: Sparkling Summer,LB11,"Anis: Star LB07, Crown LB11, Neon: Vision Eye LB07, Cinderella LB06, Anis: Sparkling Summer LB11",41013150292,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,17,05-15 22:04,1,643,KISI,1229081,Anis: Star,LB04,Mari,LB01,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Sparkling Summer,LB05,"Anis: Star LB04, Mari LB01, Neon: Vision Eye LB04, Cinderella LB11, Anis: Sparkling Summer LB05",21797855578,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,18,05-15 21:59,1,582,RAZIEL,10232670,Anis: Star,LB01,Crown,LB03,Neon: Vision Eye,LB01,Cinderella,LB01,Anis: Sparkling Summer,LB01,"Anis: Star LB01, Crown LB03, Neon: Vision Eye LB01, Cinderella LB01, Anis: Sparkling Summer LB01",19208705994,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,19,05-15 21:36,1,576,M1Y3E,8905742,Anis: Star,LB11,Crown,LB03,Neon: Vision Eye,LB02,Cinderella,LB11,Anis: Sparkling Summer,LB01,"Anis: Star LB11, Crown LB03, Neon: Vision Eye LB02, Cinderella LB11, Anis: Sparkling Summer LB01",20180440877,No
40,GLOBAL,70,INAZUMA,2480,5,Alteisen,Electric,20,05-15 21:31,1,541,NOLXVE,10315183,Neon: Vision Eye,LB01,Cinderella,LB04,Anis: Star,LB01,Crown,LB05,Anis: Sparkling Summer,LB02,"Neon: Vision Eye LB01, Cinderella LB04, Anis: Star LB01, Crown LB05, Anis: Sparkling Summer LB02",17295960849,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,1,05-16 19:20,3,497,HENTAI,2815271,Anis: Star,LB01,Cinderella,LB03,Anis: Sparkling Summer,LB02,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB01,"Anis: Star LB01, Cinderella LB03, Anis: Sparkling Summer LB02, Ade: Agent Bunny LB02, Maiden: Ice Rose LB01",10570116329,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,2,05-16 18:00,3,702,指挥官,153971,Anis: Star,LB04,Crown,LB10,Cinderella,LB09,Neon: Vision Eye,LB04,Mast: Romantic Maid,LB11,"Anis: Star LB04, Crown LB10, Cinderella LB09, Neon: Vision Eye LB04, Mast: Romantic Maid LB11",37677376105,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,3,05-16 17:48,3,681,笑脸男,95054,Moran,LB08,Ade: Agent Bunny,LB02,Cinderella,LB07,Neon: Vision Eye,LB05,Anis: Sparkling Summer,LB01,"Moran LB08, Ade: Agent Bunny LB02, Cinderella LB07, Neon: Vision Eye LB05, Anis: Sparkling Summer LB01",20264841126,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,4,05-16 14:52,2,556,乐乐乐乐乐,1347064,Anis: Star,LB01,Ade: Agent Bunny,LB02,Cinderella,LB05,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB02,"Anis: Star LB01, Ade: Agent Bunny LB02, Cinderella LB05, Neon: Vision Eye LB02, Anis: Sparkling Summer LB02",2222663115,Yes
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,5,05-16 14:45,2,675,梅菲斯特,326296,Moran,LB05,Ade: Agent Bunny,LB02,Cinderella,LB05,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,"Moran LB05, Ade: Agent Bunny LB02, Cinderella LB05, Neon: Vision Eye LB01, Anis: Sparkling Summer LB01",22741661526,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,6,05-16 14:25,2,661,沐胭,8480847,Anis: Star,LB03,Nayuta,LB04,Cinderella,LB11,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Anis: Star LB03, Nayuta LB04, Cinderella LB11, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",28820843294,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,7,05-16 14:18,2,587,ZXYOO,578193,Liter,LB11,Ade: Agent Bunny,LB03,Cinderella,LB04,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB02,"Liter LB11, Ade: Agent Bunny LB03, Cinderella LB04, Neon: Vision Eye LB01, Anis: Sparkling Summer LB02",12142491874,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,8,05-16 13:52,2,622,TELLMEWH,7755178,Anis: Star,LB04,Nayuta,LB01,Cinderella,LB02,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Anis: Star LB04, Nayuta LB01, Cinderella LB02, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",24362028801,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,9,05-16 13:31,2,678,曾经,350163,Liter,LB11,Nayuta,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Liter LB11, Nayuta LB04, Cinderella LB06, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",13260534837,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,10,05-16 12:48,2,621,老子中醫,7469878,Anis: Star,LB02,Crown,LB01,Neon: Vision Eye,LB04,Cinderella,LB05,Mast: Romantic Maid,LB01,"Anis: Star LB02, Crown LB01, Neon: Vision Eye LB04, Cinderella LB05, Mast: Romantic Maid LB01",26359736644,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,11,05-16 10:01,2,608,水蜜桃花卷,200002,Cinderella,LB04,Anis: Star,LB02,Neon: Vision Eye,LB01,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB01,"Cinderella LB04, Anis: Star LB02, Neon: Vision Eye LB01, Ade: Agent Bunny LB03, Maiden: Ice Rose LB01",17519322649,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,12,05-16 09:51,2,728,寜昕,4470494,Anis: Star,LB03,Nayuta,LB01,Cinderella,LB06,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB03, Nayuta LB01, Cinderella LB06, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",26706056500,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,13,05-16 09:12,2,685,宫颈日穿,1355529,Anis: Star,LB02,Ade: Agent Bunny,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Anis: Star LB02, Ade: Agent Bunny LB04, Cinderella LB06, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",27669854476,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,14,05-16 08:52,2,698,高兴的小红,343035,Anis: Star,LB04,Neon: Vision Eye,LB04,Nayuta,LB03,Cinderella,LB05,Maiden: Ice Rose,LB04,"Anis: Star LB04, Neon: Vision Eye LB04, Nayuta LB03, Cinderella LB05, Maiden: Ice Rose LB04",24457526684,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,15,05-16 06:18,1,610,炎发灼眼丶夏娜酱,8811730,Anis: Star,LB04,Cinderella,LB05,Neon: Vision Eye,LB01,Nayuta,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB04, Cinderella LB05, Neon: Vision Eye LB01, Nayuta LB01, Maiden: Ice Rose LB01",15915603944,Yes
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,16,05-16 04:31,1,625,宁初见,8430213,Cinderella,LB06,Rouge,LB07,Anis: Sparkling Summer,LB04,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB01,"Cinderella LB06, Rouge LB07, Anis: Sparkling Summer LB04, Ade: Agent Bunny LB03, Maiden: Ice Rose LB01",13303573571,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,17,05-16 04:06,1,605,冲天粉红骷髅,7801273,Anis: Star,LB04,Cinderella,LB06,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB04,Maiden: Ice Rose,LB01,"Anis: Star LB04, Cinderella LB06, Ade: Agent Bunny LB02, Neon: Vision Eye LB04, Maiden: Ice Rose LB01",21893778002,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,18,05-16 03:58,1,560,鲁冠王,220425,Anis: Star,LB03,Crown,LB04,Cinderella,LB08,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB03, Crown LB04, Cinderella LB08, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",17285004221,No
40,GLOBAL,71,冈板鸣泣之时,182,5,Alteisen,Electric,19,05-16 03:36,1,549,佳玉CC,8846661,Anis: Star,LB04,Crown,LB05,Neon: Vision Eye,LB01,Cinderella,LB11,Anis: Sparkling Summer,LB01,"Anis: Star LB04, Crown LB05, Neon: Vision Eye LB01, Cinderella LB11, Anis: Sparkling Summer LB01",15850347748,No
