Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,7,05-16 11:18,2,636,HIKEERO,148396,Nayuta,LB03,Little Mermaid,LB05,Liberalio,LB01,Scarlet: Black Shadow,LB06,Velvet,LB01,"Nayuta LB03, Little Mermaid LB05, Liberalio LB01, Scarlet: Black Shadow LB06, Velvet LB01",25682693051,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,8,05-16 11:02,2,717,KESH,4688516,Nayuta,LB04,Little Mermaid,LB05,Liberalio,LB04,Scarlet: Black Shadow,LB10,Velvet,LB04,"Nayuta LB04, Little Mermaid LB05, Liberalio LB04, Scarlet: Black Shadow LB10, Velvet LB04",24691838787,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,9,05-16 07:57,2,703,MAIK,62161,Little Mermaid,LB06,Nayuta,LB04,Liberalio,LB04,Scarlet: Black Shadow,LB08,Velvet,LB04,"Little Mermaid LB06, Nayuta LB04, Liberalio LB04, Scarlet: Black Shadow LB08, Velvet LB04",27819682198,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,10,05-16 07:31,2,695,AARON,560295,Nayuta,LB06,Little Mermaid,LB06,Scarlet: Black Shadow,LB07,Liberalio,LB04,Mast: Romantic Maid,LB02,"Nayuta LB06, Little Mermaid LB06, Scarlet: Black Shadow LB07, Liberalio LB04, Mast: Romantic Maid LB02",23139778924,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,11,05-15 21:22,1,635,NIKOLAI,8035936,Nayuta,LB04,Little Mermaid,LB07,Liberalio,LB04,Scarlet: Black Shadow,LB03,Mast: Romantic Maid,LB02,"Nayuta LB04, Little Mermaid LB07, Liberalio LB04, Scarlet: Black Shadow LB03, Mast: Romantic Maid LB02",17761793884,Yes
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,12,05-15 21:10,1,561,JHEON,1511192,Little Mermaid,LB04,Nayuta,LB02,Liberalio,LB05,Scarlet: Black Shadow,LB04,Velvet,LB03,"Little Mermaid LB04, Nayuta LB02, Liberalio LB05, Scarlet: Black Shadow LB04, Velvet LB03",16163897912,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,13,05-15 21:05,1,535,NOX,2466317,Nayuta,LB04,Liberalio,LB06,Scarlet: Black Shadow,LB04,Liter,LB11,Velvet,LB01,"Nayuta LB04, Liberalio LB06, Scarlet: Black Shadow LB04, Liter LB11, Velvet LB01",12866072091,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,14,05-15 21:05,1,650,SHIN,518164,Nayuta,LB05,Scarlet: Black Shadow,LB07,Little Mermaid,LB05,Liberalio,LB03,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB07, Little Mermaid LB05, Liberalio LB03, Velvet LB01",22881523954,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,15,05-15 21:05,1,589,HORI,1922504,Little Mermaid,LB01,Nayuta,LB03,Liberalio,LB02,Scarlet: Black Shadow,LB04,Velvet,LB01,"Little Mermaid LB01, Nayuta LB03, Liberalio LB02, Scarlet: Black Shadow LB04, Velvet LB01",18267462297,No
40,GLOBAL,68,STARTEND,1106,1,Mace,Wind,16,05-15 21:03,1,525,HENJU,9547210,Nayuta,LB04,Liberalio,LB04,Little Mermaid,LB04,Scarlet: Black Shadow,LB02,Velvet,LB02,"Nayuta LB04, Liberalio LB04, Little Mermaid LB04, Scarlet: Black Shadow LB02, Velvet LB02",11915529062,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,1,05-16 14:11,3,584,VYON,8442096,Scarlet: Black Shadow,LB03,Nayuta,LB01,Little Mermaid,LB02,Liberalio,LB02,Velvet,LB04,"Scarlet: Black Shadow LB03, Nayuta LB01, Little Mermaid LB02, Liberalio LB02, Velvet LB04",15296232340,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,2,05-16 14:11,3,527,SLOTH,5340990,Nayuta,LB02,Scarlet: Black Shadow,LB03,Little Mermaid,LB02,Liberalio,LB01,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB03, Little Mermaid LB02, Liberalio LB01, Velvet LB01",15368121711,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,3,05-16 14:02,3,648,BAZELGS,1316553,Little Mermaid,LB07,Mast: Romantic Maid,LB05,Anchor: Innocent Maid,LB06,Scarlet: Black Shadow,LB10,Liberalio,LB04,"Little Mermaid LB07, Mast: Romantic Maid LB05, Anchor: Innocent Maid LB06, Scarlet: Black Shadow LB10, Liberalio LB04",19530979857,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,4,05-16 13:48,3,641,TEKENA,2141151,Nayuta,LB03,Scarlet: Black Shadow,LB02,Moran,LB07,Liberalio,LB03,Velvet,LB04,"Nayuta LB03, Scarlet: Black Shadow LB02, Moran LB07, Liberalio LB03, Velvet LB04",22781980008,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,5,05-16 13:36,3,541,PESO,374904,Mast: Romantic Maid,LB09,Scarlet: Black Shadow,LB05,Moran,LB05,Liberalio,LB04,Anchor: Innocent Maid,LB11,"Mast: Romantic Maid LB09, Scarlet: Black Shadow LB05, Moran LB05, Liberalio LB04, Anchor: Innocent Maid LB11",13431072423,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,6,05-16 13:18,3,528,ENTEE,3260789,Nayuta,LB04,Scarlet: Black Shadow,LB08,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB08, Little Mermaid LB04, Liberalio LB05, Velvet LB01",15496080422,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,7,05-16 07:55,2,543,RUVIK,9280450,Little Mermaid,LB01,Nayuta,LB03,Scarlet: Black Shadow,LB05,Liberalio,LB02,Velvet,LB01,"Little Mermaid LB01, Nayuta LB03, Scarlet: Black Shadow LB05, Liberalio LB02, Velvet LB01",11985247742,Yes
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,8,05-16 03:41,2,708,KARBON,539966,Nayuta,LB04,Scarlet: Black Shadow,LB10,Little Mermaid,LB06,Liberalio,LB05,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB10, Little Mermaid LB06, Liberalio LB05, Velvet LB04",35103073903,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,9,05-16 03:40,2,518,CESAR1X,10993245,Scarlet: Black Shadow,LB02,Nayuta,LB02,Little Mermaid,LB04,Liberalio,LB02,Velvet,LB02,"Scarlet: Black Shadow LB02, Nayuta LB02, Little Mermaid LB04, Liberalio LB02, Velvet LB02",14727774463,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,10,05-16 03:29,2,632,AZER,7044072,Scarlet: Black Shadow,LB04,Nayuta,LB02,Little Mermaid,LB02,Liberalio,LB01,Velvet,LB01,"Scarlet: Black Shadow LB04, Nayuta LB02, Little Mermaid LB02, Liberalio LB01, Velvet LB01",19465959987,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,11,05-16 03:27,2,636,NEPTUNA,585806,Nayuta,LB04,Liberalio,LB02,Little Mermaid,LB04,Scarlet: Black Shadow,LB05,Velvet,LB02,"Nayuta LB04, Liberalio LB02, Little Mermaid LB04, Scarlet: Black Shadow LB05, Velvet LB02",15500306676,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,12,05-16 03:24,2,530,JOSSO,9039852,Nayuta,LB01,Liberalio,LB01,Little Mermaid,LB02,Scarlet: Black Shadow,LB05,Velvet,LB02,"Nayuta LB01, Liberalio LB01, Little Mermaid LB02, Scarlet: Black Shadow LB05, Velvet LB02",12954917015,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,13,05-16 03:23,2,606,陈默,9630193,Nayuta,LB01,Scarlet: Black Shadow,LB02,Little Mermaid,LB05,Liberalio,LB02,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB02, Little Mermaid LB05, Liberalio LB02, Velvet LB01",15970082725,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,14,05-16 03:22,2,636,SHUN,2031292,Nayuta,LB07,Liberalio,LB05,Little Mermaid,LB04,Scarlet: Black Shadow,LB05,Velvet,LB03,"Nayuta LB07, Liberalio LB05, Little Mermaid LB04, Scarlet: Black Shadow LB05, Velvet LB03",24077056289,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,15,05-15 21:09,1,554,GUEVARA,3533433,Nayuta,LB01,Scarlet: Black Shadow,LB08,Liberalio,LB01,Little Mermaid,LB03,Mast: Romantic Maid,LB07,"Nayuta LB01, Scarlet: Black Shadow LB08, Liberalio LB01, Little Mermaid LB03, Mast: Romantic Maid LB07",14405855049,Yes
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,16,05-15 21:05,1,685,MARSH,64121,Little Mermaid,LB02,Nayuta,LB05,Scarlet: Black Shadow,LB04,Liberalio,LB01,Velvet,LB03,"Little Mermaid LB02, Nayuta LB05, Scarlet: Black Shadow LB04, Liberalio LB01, Velvet LB03",28820564305,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,17,05-15 21:04,1,557,ANAN,10826163,Nayuta,LB03,Scarlet: Black Shadow,LB01,Little Mermaid,LB01,Liberalio,LB01,Velvet,LB01,"Nayuta LB03, Scarlet: Black Shadow LB01, Little Mermaid LB01, Liberalio LB01, Velvet LB01",15779467027,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,18,05-15 21:04,1,586,02N,517769,Scarlet: Black Shadow,LB07,Nayuta,LB03,Little Mermaid,LB02,Liberalio,LB04,Velvet,LB02,"Scarlet: Black Shadow LB07, Nayuta LB03, Little Mermaid LB02, Liberalio LB04, Velvet LB02",21181370631,No
40,GLOBAL,69,BOOTYMEN,6509,1,Mace,Wind,19,05-15 21:04,1,570,ARKAN,9589930,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB03,Liberalio,LB01,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB03, Liberalio LB01, Velvet LB02",19669022188,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,1,05-16 20:59,3,581,BOLARDO,1626671,Little Mermaid,LB01,Nayuta,LB04,Scarlet: Black Shadow,LB05,Liberalio,LB06,Asuka: WILLE,LB01,"Little Mermaid LB01, Nayuta LB04, Scarlet: Black Shadow LB05, Liberalio LB06, Asuka: WILLE LB01",14625231562,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,2,05-16 20:06,3,706,MARISALT,6186985,Little Mermaid,LB11,Nayuta,LB01,Scarlet: Black Shadow,LB11,Liberalio,LB11,Velvet,LB06,"Little Mermaid LB11, Nayuta LB01, Scarlet: Black Shadow LB11, Liberalio LB11, Velvet LB06",33472662449,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,3,05-16 19:37,3,681,DT,78814,Nayuta,LB01,Crown,LB01,Moran,LB03,Scarlet: Black Shadow,LB03,Liberalio,LB01,"Nayuta LB01, Crown LB01, Moran LB03, Scarlet: Black Shadow LB03, Liberalio LB01",20305120142,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,4,05-16 13:27,2,705,WOLVIE,639524,Liter,LB11,Nayuta,LB04,Scarlet: Black Shadow,LB06,Liberalio,LB02,Mast: Romantic Maid,LB06,"Liter LB11, Nayuta LB04, Scarlet: Black Shadow LB06, Liberalio LB02, Mast: Romantic Maid LB06",11337545380,Yes
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,5,05-16 11:30,2,691,ART,759299,Little Mermaid,LB06,Nayuta,LB04,Scarlet: Black Shadow,LB04,Liberalio,LB03,Mast: Romantic Maid,LB06,"Little Mermaid LB06, Nayuta LB04, Scarlet: Black Shadow LB04, Liberalio LB03, Mast: Romantic Maid LB06",28141920130,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,6,05-16 11:10,2,728,CHIG,2487663,Liberalio,LB08,Nayuta,LB01,Little Mermaid,LB06,Scarlet: Black Shadow,LB07,Helm,LB11,"Liberalio LB08, Nayuta LB01, Little Mermaid LB06, Scarlet: Black Shadow LB07, Helm LB11",18481411419,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,7,05-16 10:59,2,718,CERBERUS,6214708,Little Mermaid,LB03,Nayuta,LB04,Scarlet: Black Shadow,LB06,Liberalio,LB05,Mast: Romantic Maid,LB06,"Little Mermaid LB03, Nayuta LB04, Scarlet: Black Shadow LB06, Liberalio LB05, Mast: Romantic Maid LB06",29848482936,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,8,05-16 10:54,2,601,TEJXER,1013395,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB02,Nayuta,LB01,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB02, Nayuta LB01, Mast: Romantic Maid LB04",21650664393,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,9,05-16 10:46,2,550,AKKIR,403077,Little Mermaid,LB01,Nayuta,LB02,Scarlet: Black Shadow,LB03,Liberalio,LB02,Mast: Romantic Maid,LB04,"Little Mermaid LB01, Nayuta LB02, Scarlet: Black Shadow LB03, Liberalio LB02, Mast: Romantic Maid LB04",14700804968,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,10,05-16 10:45,2,736,APOLLYON,5056477,Little Mermaid,LB04,Nayuta,LB05,Scarlet: Black Shadow,LB06,Liberalio,LB04,Velvet,LB02,"Little Mermaid LB04, Nayuta LB05, Scarlet: Black Shadow LB06, Liberalio LB04, Velvet LB02",25623589574,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,11,05-15 23:50,1,504,ライト,12741436,Nayuta,LB11,Scarlet: Black Shadow,LB03,Little Mermaid,LB03,Liberalio,LB06,Velvet,LB05,"Nayuta LB11, Scarlet: Black Shadow LB03, Little Mermaid LB03, Liberalio LB06, Velvet LB05",13446856764,Yes
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,12,05-15 22:04,1,582,RAZIEL,10232670,Scarlet: Black Shadow,LB01,Nayuta,LB01,Little Mermaid,LB02,Liberalio,LB02,Velvet,LB01,"Scarlet: Black Shadow LB01, Nayuta LB01, Little Mermaid LB02, Liberalio LB02, Velvet LB01",15538793570,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,13,05-15 21:57,1,643,KISI,1229081,Little Mermaid,LB07,Nayuta,LB04,Scarlet: Black Shadow,LB09,Liberalio,LB05,Mast: Romantic Maid,LB03,"Little Mermaid LB07, Nayuta LB04, Scarlet: Black Shadow LB09, Liberalio LB05, Mast: Romantic Maid LB03",23438975343,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,14,05-15 21:19,1,576,M1Y3E,8905742,Little Mermaid,LB11,Nayuta,LB03,Scarlet: Black Shadow,LB11,Liberalio,LB08,Mast: Romantic Maid,LB06,"Little Mermaid LB11, Nayuta LB03, Scarlet: Black Shadow LB11, Liberalio LB08, Mast: Romantic Maid LB06",17445505581,No
40,GLOBAL,70,INAZUMA,2480,1,Mace,Wind,15,05-15 21:04,1,690,SYENA,2437361,Nayuta,LB03,Little Mermaid,LB04,Liberalio,LB03,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB03, Little Mermaid LB04, Liberalio LB03, Scarlet: Black Shadow LB05, Velvet LB01",29986147942,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,1,05-16 19:11,3,497,HENTAI,2815271,Scarlet: Black Shadow,LB07,Liberalio,LB01,Little Mermaid,LB02,Nayuta,LB02,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB07, Liberalio LB01, Little Mermaid LB02, Nayuta LB02, Mast: Romantic Maid LB04",9534349702,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,2,05-16 18:16,3,702,指挥官,153971,Little Mermaid,LB09,Nayuta,LB05,Scarlet: Black Shadow,LB06,Liberalio,LB06,Helm,LB11,"Little Mermaid LB09, Nayuta LB05, Scarlet: Black Shadow LB06, Liberalio LB06, Helm LB11",27276918221,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,3,05-16 13:56,2,481,CHIZURU,6420956,Scarlet: Black Shadow,LB04,Liberalio,LB01,Little Mermaid,LB02,Nayuta,LB01,Mast: Romantic Maid,LB01,"Scarlet: Black Shadow LB04, Liberalio LB01, Little Mermaid LB02, Nayuta LB01, Mast: Romantic Maid LB01",253702344,Yes
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,4,05-16 10:03,2,625,宁初见,8430213,Little Mermaid,LB02,Nayuta,LB04,Scarlet: Black Shadow,LB05,Liberalio,LB04,Mast: Romantic Maid,LB04,"Little Mermaid LB02, Nayuta LB04, Scarlet: Black Shadow LB05, Liberalio LB04, Mast: Romantic Maid LB04",21567662598,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,5,05-16 09:41,2,608,水蜜桃花卷,200002,Little Mermaid,LB01,Nayuta,LB02,Scarlet: Black Shadow,LB02,Liberalio,LB01,Velvet,LB01,"Little Mermaid LB01, Nayuta LB02, Scarlet: Black Shadow LB02, Liberalio LB01, Velvet LB01",19518508519,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,6,05-16 09:05,2,685,宫颈日穿,1355529,Scarlet: Black Shadow,LB03,Liberalio,LB04,Little Mermaid,LB04,Nayuta,LB04,Velvet,LB01,"Scarlet: Black Shadow LB03, Liberalio LB04, Little Mermaid LB04, Nayuta LB04, Velvet LB01",27017099439,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,7,05-16 08:48,2,708,古月,2564066,Little Mermaid,LB03,Nayuta,LB04,Scarlet: Black Shadow,LB09,Liberalio,LB05,Mast: Romantic Maid,LB04,"Little Mermaid LB03, Nayuta LB04, Scarlet: Black Shadow LB09, Liberalio LB05, Mast: Romantic Maid LB04",26133071312,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,8,05-16 08:37,2,645,ABIN,7803951,Scarlet: Black Shadow,LB03,Liberalio,LB03,Little Mermaid,LB02,Nayuta,LB01,Mast: Romantic Maid,LB06,"Scarlet: Black Shadow LB03, Liberalio LB03, Little Mermaid LB02, Nayuta LB01, Mast: Romantic Maid LB06",22037501212,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,9,05-16 08:32,2,562,ROCK,4690293,Scarlet: Black Shadow,LB08,Liberalio,LB03,Little Mermaid,LB04,Nayuta,LB01,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB08, Liberalio LB03, Little Mermaid LB04, Nayuta LB01, Mast: Romantic Maid LB04",15866338824,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,10,05-16 08:25,2,610,炎发灼眼丶夏娜酱,8811730,Liberalio,LB04,Scarlet: Black Shadow,LB02,Little Mermaid,LB04,Mast: Romantic Maid,LB06,Anchor: Innocent Maid,LB02,"Liberalio LB04, Scarlet: Black Shadow LB02, Little Mermaid LB04, Mast: Romantic Maid LB06, Anchor: Innocent Maid LB02",17390534552,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,11,05-16 03:46,1,560,鲁冠王,220425,Scarlet: Black Shadow,LB05,Liberalio,LB05,Little Mermaid,LB02,Nayuta,LB02,Privaty,LB11,"Scarlet: Black Shadow LB05, Liberalio LB05, Little Mermaid LB02, Nayuta LB02, Privaty LB11",2991196302,Yes
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,12,05-16 03:26,1,549,佳玉CC,8846661,Little Mermaid,LB03,Nayuta,LB03,Scarlet: Black Shadow,LB02,Liberalio,LB02,Mast: Romantic Maid,LB05,"Little Mermaid LB03, Nayuta LB03, Scarlet: Black Shadow LB02, Liberalio LB02, Mast: Romantic Maid LB05",13455430525,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,13,05-16 02:48,1,681,CHENGZE,269164,Little Mermaid,LB01,Nayuta,LB04,Scarlet: Black Shadow,LB03,Liberalio,LB01,Mast: Romantic Maid,LB06,"Little Mermaid LB01, Nayuta LB04, Scarlet: Black Shadow LB03, Liberalio LB01, Mast: Romantic Maid LB06",23163465980,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,14,05-16 02:13,1,610,犹有悲歌,8054401,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB05,Mast: Romantic Maid,LB04,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB05, Mast: Romantic Maid LB04",20539027951,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,15,05-15 22:08,1,621,LUCIFER,522402,Nayuta,LB04,Scarlet: Black Shadow,LB05,Little Mermaid,LB02,Liberalio,LB01,Mast: Romantic Maid,LB05,"Nayuta LB04, Scarlet: Black Shadow LB05, Little Mermaid LB02, Liberalio LB01, Mast: Romantic Maid LB05",18361124768,No
40,GLOBAL,71,冈板鸣泣之时,182,1,Mace,Wind,16,05-15 21:22,1,581,远方的鹿OL,10412916,Nayuta,LB04,Scarlet: Black Shadow,LB08,Liberalio,LB04,Little Mermaid,LB08,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB08, Liberalio LB04, Little Mermaid LB08, Velvet LB01",21346033674,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,1,05-16 20:58,3,677,서누,5298587,Nayuta,LB06,Scarlet: Black Shadow,LB08,Little Mermaid,LB06,Liberalio,LB06,Mast: Romantic Maid,LB05,"Nayuta LB06, Scarlet: Black Shadow LB08, Little Mermaid LB06, Liberalio LB06, Mast: Romantic Maid LB05",26167715400,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,2,05-16 14:01,3,644,겨우리,9578852,Nayuta,LB04,Liter,LB11,Scarlet: Black Shadow,LB06,Liberalio,LB04,Mast: Romantic Maid,LB02,"Nayuta LB04, Liter LB11, Scarlet: Black Shadow LB06, Liberalio LB04, Mast: Romantic Maid LB02",19767314653,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,3,05-16 14:00,3,501,스타필드,11782653,Little Mermaid,LB04,Nayuta,LB01,Scarlet: Black Shadow,LB02,Liberalio,LB02,Mast: Romantic Maid,LB02,"Little Mermaid LB04, Nayuta LB01, Scarlet: Black Shadow LB02, Liberalio LB02, Mast: Romantic Maid LB02",13712175035,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,4,05-16 13:43,3,578,TOPYRO,11826657,Nayuta,LB03,Scarlet: Black Shadow,LB02,Little Mermaid,LB05,Liberalio,LB01,Mast: Romantic Maid,LB03,"Nayuta LB03, Scarlet: Black Shadow LB02, Little Mermaid LB05, Liberalio LB01, Mast: Romantic Maid LB03",18927108755,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,5,05-16 13:28,2,621,단단하네,8904978,Mast: Romantic Maid,LB05,Little Mermaid,LB03,Anchor: Innocent Maid,LB05,Scarlet: Black Shadow,LB05,Liberalio,LB03,"Mast: Romantic Maid LB05, Little Mermaid LB03, Anchor: Innocent Maid LB05, Scarlet: Black Shadow LB05, Liberalio LB03",5322434461,Yes
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,6,05-16 04:24,2,564,HAEN,6499408,Nayuta,LB02,Liberalio,LB06,Little Mermaid,LB03,Scarlet: Black Shadow,LB04,Velvet,LB03,"Nayuta LB02, Liberalio LB06, Little Mermaid LB03, Scarlet: Black Shadow LB04, Velvet LB03",14165492691,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,7,05-16 04:16,2,642,코베니발닦개,4645094,Nayuta,LB02,Liberalio,LB07,Little Mermaid,LB06,Scarlet: Black Shadow,LB03,Velvet,LB01,"Nayuta LB02, Liberalio LB07, Little Mermaid LB06, Scarlet: Black Shadow LB03, Velvet LB01",24831605658,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,8,05-16 03:58,2,703,모카,306675,Nayuta,LB04,Liberalio,LB02,Little Mermaid,LB04,Scarlet: Black Shadow,LB08,Mast: Romantic Maid,LB06,"Nayuta LB04, Liberalio LB02, Little Mermaid LB04, Scarlet: Black Shadow LB08, Mast: Romantic Maid LB06",25493188155,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,9,05-16 03:55,2,546,닌케,12006228,Nayuta,LB05,Scarlet: Black Shadow,LB06,Little Mermaid,LB05,Liberalio,LB05,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB06, Little Mermaid LB05, Liberalio LB05, Velvet LB01",15447431104,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,10,05-16 03:51,2,550,TAKENEW,279068,Little Mermaid,LB02,Nayuta,LB01,Scarlet: Black Shadow,LB03,Liberalio,LB01,Velvet,LB01,"Little Mermaid LB02, Nayuta LB01, Scarlet: Black Shadow LB03, Liberalio LB01, Velvet LB01",14303925793,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,11,05-16 03:48,2,594,맘마통,11576146,Liberalio,LB02,Nayuta,LB01,Little Mermaid,LB05,Scarlet: Black Shadow,LB04,Mast: Romantic Maid,LB06,"Liberalio LB02, Nayuta LB01, Little Mermaid LB05, Scarlet: Black Shadow LB04, Mast: Romantic Maid LB06",14357290936,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,12,05-16 03:45,2,711,NIRA,5245592,Nayuta,LB04,Scarlet: Black Shadow,LB11,Little Mermaid,LB08,Liberalio,LB06,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB11, Little Mermaid LB08, Liberalio LB06, Velvet LB01",35863050002,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,13,05-16 01:40,1,421,해린,14137185,Tia,LB03,Scarlet: Black Shadow,LB02,Liberalio,LB06,Volume,LB02,Naga,LB08,"Tia LB03, Scarlet: Black Shadow LB02, Liberalio LB06, Volume LB02, Naga LB08",2722694065,Yes
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,14,05-16 00:22,1,481,인꼬,13685567,Nayuta,LB05,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB05,Privaty,LB04,"Nayuta LB05, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB05, Privaty LB04",9433452300,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,15,05-15 23:03,1,432,서퍼,14016207,Nayuta,LB01,Scarlet: Black Shadow,LB01,Little Mermaid,LB01,Liberalio,LB02,Mast: Romantic Maid,LB04,"Nayuta LB01, Scarlet: Black Shadow LB01, Little Mermaid LB01, Liberalio LB02, Mast: Romantic Maid LB04",8613057984,No
40,GLOBAL,72,맘마통,27915,1,Mace,Wind,16,05-15 22:47,1,574,에포나,1722952,Nayuta,LB04,Liberalio,LB04,Little Mermaid,LB04,Scarlet: Black Shadow,LB11,Mast: Romantic Maid,LB06,"Nayuta LB04, Liberalio LB04, Little Mermaid LB04, Scarlet: Black Shadow LB11, Mast: Romantic Maid LB06",17486966650,No
