Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,7,05-16 18:05,2,561,PALADIN,3133004,Anis: Star,LB01,Ade: Agent Bunny,LB01,Red Hood,LB07,Laplace,LB05,Helm,LB09,"Anis: Star LB01, Ade: Agent Bunny LB01, Red Hood LB07, Laplace LB05, Helm LB09",7304736053,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,8,05-16 17:10,2,547,MINK,876983,Liter,LB10,Crown,LB05,EVE,LB01,Red Hood,LB04,Raven,LB01,"Liter LB10, Crown LB05, EVE LB01, Red Hood LB04, Raven LB01",8088920424,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,9,05-16 17:05,2,504,PHOENIX,11609908,Crown,LB03,Rapi: Red Hood,LB07,Anis: Star,LB06,Liberalio,LB03,Privaty,LB09,"Crown LB03, Rapi: Red Hood LB07, Anis: Star LB06, Liberalio LB03, Privaty LB09",10128564843,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,10,05-16 16:24,2,681,TERIN,6440714,D: Killer Wife,LB08,Grave,LB09,Milk: Blooming Bunny,LB06,Red Hood,LB11,Raven,LB04,"D: Killer Wife LB08, Grave LB09, Milk: Blooming Bunny LB06, Red Hood LB11, Raven LB04",13237344194,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,11,05-16 15:49,2,564,NOBODY,1089172,Liter,LB07,Ade: Agent Bunny,LB02,Milk: Blooming Bunny,LB08,Red Hood,LB09,Raven,LB01,"Liter LB07, Ade: Agent Bunny LB02, Milk: Blooming Bunny LB08, Red Hood LB09, Raven LB01",10027615145,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,12,05-16 15:45,2,704,NOTLAUGH,109532,Anis: Star,LB06,Ade: Agent Bunny,LB02,Red Hood,LB08,Raven,LB01,Privaty,LB10,"Anis: Star LB06, Ade: Agent Bunny LB02, Red Hood LB08, Raven LB01, Privaty LB10",23966220884,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,13,05-16 15:27,2,490,MSHMARU,30668,D: Killer Wife,LB05,Mast: Romantic Maid,LB01,Anchor: Innocent Maid,LB01,Red Hood,LB10,Raven,LB01,"D: Killer Wife LB05, Mast: Romantic Maid LB01, Anchor: Innocent Maid LB01, Red Hood LB10, Raven LB01",4336529497,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,14,05-16 11:41,2,722,FES,6635402,Neon: Vision Eye,LB02,Nayuta,LB02,Moran,LB11,Red Hood,LB11,Raven,LB04,"Neon: Vision Eye LB02, Nayuta LB02, Moran LB11, Red Hood LB11, Raven LB04",16631465296,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,15,05-16 07:34,1,504,PHOENIX,11609908,Ade: Agent Bunny,LB01,EVE,LB02,Liter,LB10,Red Hood,LB02,Raven,LB01,"Ade: Agent Bunny LB01, EVE LB02, Liter LB10, Red Hood LB02, Raven LB01",4243282243,Yes
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,16,05-16 07:18,1,616,恶魔的裙摆,261815,Moran,LB03,Anchor: Innocent Maid,LB03,Mast: Romantic Maid,LB04,Cinderella,LB09,Raven,LB01,"Moran LB03, Anchor: Innocent Maid LB03, Mast: Romantic Maid LB04, Cinderella LB09, Raven LB01",8532188969,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,17,05-16 06:46,1,616,恶魔的裙摆,261815,Anis: Star,LB02,Nayuta,LB02,Snow White: Heavy Arms,LB01,Red Hood,LB02,Helm,LB11,"Anis: Star LB02, Nayuta LB02, Snow White: Heavy Arms LB01, Red Hood LB02, Helm LB11",12767668705,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,18,05-16 06:26,1,616,恶魔的裙摆,261815,Rapi: Red Hood,LB04,EVE,LB01,Little Mermaid,LB02,Crown,LB04,Privaty,LB11,"Rapi: Red Hood LB04, EVE LB01, Little Mermaid LB02, Crown LB04, Privaty LB11",17527120092,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,19,05-16 01:50,1,633,INQALES,404165,Rapi: Red Hood,LB06,Grave,LB04,Red Hood,LB10,EVE,LB04,Raven,LB04,"Rapi: Red Hood LB06, Grave LB04, Red Hood LB10, EVE LB04, Raven LB04",8181247259,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,20,05-16 00:52,1,554,DSTORM,134777,Liter,LB09,Ade: Agent Bunny,LB02,Red Hood,LB11,Rapi: Red Hood,LB07,Raven,LB01,"Liter LB09, Ade: Agent Bunny LB02, Red Hood LB11, Rapi: Red Hood LB07, Raven LB01",8921975624,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,21,05-15 23:28,1,601,ZAEZAE,9591486,Liter,LB11,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB10,Raven,LB02,Helm,LB11,"Liter LB11, Ade: Agent Bunny LB04, Rapi: Red Hood LB10, Raven LB02, Helm LB11",9487268545,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,22,05-15 21:30,1,531,BRUNDT,10137866,Anis: Star,LB04,Crown,LB07,Cinderella,LB06,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,"Anis: Star LB04, Crown LB07, Cinderella LB06, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04",7933855426,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,23,05-15 21:25,1,567,BUCUS,6888561,Liter,LB11,Ade: Agent Bunny,LB06,Rapi: Red Hood,LB09,Red Hood,LB05,Raven,LB01,"Liter LB11, Ade: Agent Bunny LB06, Rapi: Red Hood LB09, Red Hood LB05, Raven LB01",8959922238,No
40,GLOBAL,79,FOXHOLE,6636,4,Rebuild Vulcan R,Iron,24,05-15 21:17,1,601,HUIZEL,6257468,Rapi: Red Hood,LB03,Grave,LB04,Red Hood,LB08,EVE,LB04,Raven,LB01,"Rapi: Red Hood LB03, Grave LB04, Red Hood LB08, EVE LB04, Raven LB01",13301750099,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,1,05-16 17:18,2,663,阿飞,2004475,Anis: Star,LB01,Crown,LB05,Rapi: Red Hood,LB07,Raven,LB02,Mast: Romantic Maid,LB05,"Anis: Star LB01, Crown LB05, Rapi: Red Hood LB07, Raven LB02, Mast: Romantic Maid LB05",24303331897,Yes
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,2,05-16 15:54,2,669,仱璃,7348207,Liter,LB05,Ade: Agent Bunny,LB04,Red Hood,LB06,Raven,LB01,Helm: Aquamarine,LB01,"Liter LB05, Ade: Agent Bunny LB04, Red Hood LB06, Raven LB01, Helm: Aquamarine LB01",14810355902,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,3,05-16 15:14,2,630,指头,8177394,Moran,LB09,Nayuta,LB01,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB09, Nayuta LB01, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB11",8138434082,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,4,05-16 15:05,2,630,指头,8177394,Little Mermaid,LB02,Ade: Agent Bunny,LB04,Red Hood,LB10,Raven,LB04,Helm: Aquamarine,LB01,"Little Mermaid LB02, Ade: Agent Bunny LB04, Red Hood LB10, Raven LB04, Helm: Aquamarine LB01",10791754075,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,5,05-16 14:03,2,587,佑樹,1330186,Rapi: Red Hood,LB02,Ade: Agent Bunny,LB01,Anis: Star,LB02,Raven,LB01,Mast: Romantic Maid,LB03,"Rapi: Red Hood LB02, Ade: Agent Bunny LB01, Anis: Star LB02, Raven LB01, Mast: Romantic Maid LB03",14979876769,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,6,05-16 12:22,2,662,凌蓝,6363692,Little Mermaid,LB02,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB02,Raven,LB01,Naga,LB05,"Little Mermaid LB02, Ade: Agent Bunny LB03, Rapi: Red Hood LB02, Raven LB01, Naga LB05",12831818345,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,7,05-16 10:18,2,553,THIRTEEN,8967803,Moran,LB04,Nayuta,LB04,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB03,"Moran LB04, Nayuta LB04, Rapi: Red Hood LB04, Raven LB01, Privaty LB03",8456482823,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,8,05-16 09:49,2,621,冥缪鸢,306024,Tia,LB04,Moran,LB04,Rapi: Red Hood,LB03,Naga,LB05,Red Hood,LB11,"Tia LB04, Moran LB04, Rapi: Red Hood LB03, Naga LB05, Red Hood LB11",9946266866,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,9,05-16 09:04,2,605,JACKA,7574541,Moran,LB04,Nayuta,LB03,Red Hood,LB07,Raven,LB04,Helm,LB11,"Moran LB04, Nayuta LB03, Red Hood LB07, Raven LB04, Helm LB11",9237389675,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,10,05-16 09:00,2,605,JACKA,7574541,Rapi: Red Hood,LB04,Crown,LB04,Anis: Star,LB04,EVE,LB01,Mast: Romantic Maid,LB02,"Rapi: Red Hood LB04, Crown LB04, Anis: Star LB04, EVE LB01, Mast: Romantic Maid LB02",17600833069,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,11,05-16 08:17,2,545,魔物子,8577864,Moran,LB04,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB03,Raven,LB02,Privaty,LB07,"Moran LB04, Ade: Agent Bunny LB01, Rapi: Red Hood LB03, Raven LB02, Privaty LB07",6195959691,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,12,05-16 06:32,2,545,燃金DISCO,8011696,Anis: Star,LB04,Crown,LB07,Rapi: Red Hood,LB04,Raven,LB04,Helm,LB11,"Anis: Star LB04, Crown LB07, Rapi: Red Hood LB04, Raven LB04, Helm LB11",12491915606,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,13,05-16 04:06,1,607,RED,8835693,Little Mermaid,LB03,Nayuta,LB02,Red Hood,LB06,Laplace,LB11,Privaty,LB08,"Little Mermaid LB03, Nayuta LB02, Red Hood LB06, Laplace LB11, Privaty LB08",7891960328,Yes
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,14,05-16 04:02,1,607,RED,8835693,Anis: Star,LB06,Crown,LB05,Rapi: Red Hood,LB04,Maxwell,LB11,Mast: Romantic Maid,LB01,"Anis: Star LB06, Crown LB05, Rapi: Red Hood LB04, Maxwell LB11, Mast: Romantic Maid LB01",15156939945,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,15,05-16 03:36,1,586,LFF,313728,Liter,LB06,Ade: Agent Bunny,LB01,Red Hood,LB07,Laplace,LB07,Privaty,LB10,"Liter LB06, Ade: Agent Bunny LB01, Red Hood LB07, Laplace LB07, Privaty LB10",7065705851,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,16,05-16 03:29,1,586,LFF,313728,Anis: Star,LB01,Crown,LB06,Rapi: Red Hood,LB04,Maxwell,LB06,Helm,LB10,"Anis: Star LB01, Crown LB06, Rapi: Red Hood LB04, Maxwell LB06, Helm LB10",9902723767,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,17,05-16 03:23,1,628,田所浩二,429337,Scarlet: Black Shadow,LB03,Little Mermaid,LB01,Liberalio,LB04,Crown,LB07,Helm,LB08,"Scarlet: Black Shadow LB03, Little Mermaid LB01, Liberalio LB04, Crown LB07, Helm LB08",8164518171,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,18,05-16 03:19,1,628,田所浩二,429337,Rapi: Red Hood,LB03,Anis: Star,LB01,Blanc,LB07,Laplace,LB07,Noir,LB06,"Rapi: Red Hood LB03, Anis: Star LB01, Blanc LB07, Laplace LB07, Noir LB06",10237944712,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,19,05-16 03:18,1,586,LFF,313728,Little Mermaid,LB01,Nayuta,LB04,Scarlet: Black Shadow,LB05,Liberalio,LB01,Mast: Romantic Maid,LB04,"Little Mermaid LB01, Nayuta LB04, Scarlet: Black Shadow LB05, Liberalio LB01, Mast: Romantic Maid LB04",6866525973,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,20,05-16 03:10,1,628,田所浩二,429337,Moran,LB05,Red Hood,LB06,EVE,LB01,Mast: Romantic Maid,LB04,Anchor: Innocent Maid,LB01,"Moran LB05, Red Hood LB06, EVE LB01, Mast: Romantic Maid LB04, Anchor: Innocent Maid LB01",7791453070,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,21,05-16 01:39,1,586,奈文摩尔,6445837,Little Mermaid,LB06,Nayuta,LB03,Scarlet: Black Shadow,LB11,Liberalio,LB02,Mast: Romantic Maid,LB11,"Little Mermaid LB06, Nayuta LB03, Scarlet: Black Shadow LB11, Liberalio LB02, Mast: Romantic Maid LB11",7995482328,No
40,GLOBAL,80,反击小队,32037,4,Rebuild Vulcan R,Iron,22,05-15 23:36,1,670,该账号已注销,8890252,Moran,LB09,Crown,LB11,Rapi: Red Hood,LB11,Red Hood,LB05,Naga,LB11,"Moran LB09, Crown LB11, Rapi: Red Hood LB11, Red Hood LB05, Naga LB11",18783025055,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,1,05-16 19:39,2,701,JESSY,222730,Moran,LB08,Nayuta,LB05,EVE,LB11,Red Hood,LB11,Helm: Aquamarine,LB01,"Moran LB08, Nayuta LB05, EVE LB11, Red Hood LB11, Helm: Aquamarine LB01",15002060003,Yes
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,2,05-16 19:30,2,673,PASCAL,7816182,Miranda,LB06,Nayuta,LB02,EVE,LB02,Raven,LB02,D: Killer Wife,LB06,"Miranda LB06, Nayuta LB02, EVE LB02, Raven LB02, D: Killer Wife LB06",10983902583,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,3,05-16 19:21,2,673,PASCAL,7816182,Little Mermaid,LB02,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB07,Red Hood,LB03,Helm: Aquamarine,LB01,"Little Mermaid LB02, Ade: Agent Bunny LB02, Rapi: Red Hood LB07, Red Hood LB03, Helm: Aquamarine LB01",14662368412,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,4,05-16 17:56,2,661,CHAMPLE,1619704,Crown,LB05,EVE,LB04,Anis: Star,LB04,Raven,LB11,Helm: Aquamarine,LB11,"Crown LB05, EVE LB04, Anis: Star LB04, Raven LB11, Helm: Aquamarine LB11",18354700877,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,5,05-16 17:43,2,691,KIDZIN,2808,Moran,LB07,Nayuta,LB01,Red Hood,LB06,Raven,LB04,Mast: Romantic Maid,LB05,"Moran LB07, Nayuta LB01, Red Hood LB06, Raven LB04, Mast: Romantic Maid LB05",12390087985,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,6,05-16 17:36,2,741,SUM,6519645,Nayuta,LB04,Little Mermaid,LB05,Red Hood,LB09,Liberalio,LB05,Velvet,LB02,"Nayuta LB04, Little Mermaid LB05, Red Hood LB09, Liberalio LB05, Velvet LB02",16899311757,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,7,05-16 16:43,2,660,TAKAQUY,131217,Liter,LB11,Centi,LB11,Red Hood,LB05,Laplace,LB08,Rapunzel,LB06,"Liter LB11, Centi LB11, Red Hood LB05, Laplace LB08, Rapunzel LB06",3059129702,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,8,05-16 12:44,2,704,RYZE,78079,Mari,LB01,Liter,LB11,Rapi: Red Hood,LB05,Red Hood,LB11,Helm,LB11,"Mari LB01, Liter LB11, Rapi: Red Hood LB05, Red Hood LB11, Helm LB11",10147522812,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,9,05-16 10:17,2,735,KEI,3107329,Grave,LB05,Liter,LB11,Red Hood,LB05,Laplace,LB11,Raven,LB04,"Grave LB05, Liter LB11, Red Hood LB05, Laplace LB11, Raven LB04",10301626456,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,10,05-16 07:19,2,805,JACK7989,265244,Anis: Star,LB02,Crown,LB05,Rapi: Red Hood,LB06,Red Hood,LB07,Naga,LB11,"Anis: Star LB02, Crown LB05, Rapi: Red Hood LB06, Red Hood LB07, Naga LB11",37983708213,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,11,05-16 06:20,1,709,REQUIEM,1929039,Cinderella,LB07,Rouge,LB10,Anis: Sparkling Summer,LB05,Ade: Agent Bunny,LB04,Maiden: Ice Rose,LB04,"Cinderella LB07, Rouge LB10, Anis: Sparkling Summer LB05, Ade: Agent Bunny LB04, Maiden: Ice Rose LB04",195826129,Yes
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,12,05-16 05:54,1,648,LOKI,2093017,Anis: Star,LB02,Nayuta,LB02,Laplace,LB08,Neon: Vision Eye,LB02,Helm,LB09,"Anis: Star LB02, Nayuta LB02, Laplace LB08, Neon: Vision Eye LB02, Helm LB09",10112884147,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,13,05-16 05:48,1,648,LOKI,2093017,Ade: Agent Bunny,LB01,Liter,LB11,EVE,LB04,Red Hood,LB11,Privaty,LB11,"Ade: Agent Bunny LB01, Liter LB11, EVE LB04, Red Hood LB11, Privaty LB11",9820904402,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,14,05-16 05:31,1,676,SIEGSOUL,1133748,Liter,LB11,Crown,LB09,Red Hood,LB11,Raven,LB07,Rapunzel,LB05,"Liter LB11, Crown LB09, Red Hood LB11, Raven LB07, Rapunzel LB05",12382197832,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,15,05-16 02:38,1,744,NOENTRI,27787,Crown,LB08,Anis: Star,LB06,Red Hood,LB11,Raven,LB04,Privaty,LB11,"Crown LB08, Anis: Star LB06, Red Hood LB11, Raven LB04, Privaty LB11",16072731442,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,16,05-16 02:02,1,701,JESSY,222730,Crown,LB06,Rapi: Red Hood,LB11,Anis: Star,LB11,Raven,LB05,Privaty,LB11,"Crown LB06, Rapi: Red Hood LB11, Anis: Star LB11, Raven LB05, Privaty LB11",34382286615,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,17,05-16 00:52,1,679,ARTOILTI,198838,Takina,LB01,Helm: Aquamarine,LB01,Raven,LB01,EVE,LB01,Volume,LB05,"Takina LB01, Helm: Aquamarine LB01, Raven LB01, EVE LB01, Volume LB05",6020398955,No
40,GLOBAL,81,TEMPEST,1,4,Rebuild Vulcan R,Iron,18,05-15 22:31,1,629,ANTONIO3,6920995,Moran,LB04,Ade: Agent Bunny,LB03,Raven,LB01,Red Hood,LB01,Helm,LB11,"Moran LB04, Ade: Agent Bunny LB03, Raven LB01, Red Hood LB01, Helm LB11",10869049678,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,1,05-16 17:55,2,602,白影,9468329,Little Mermaid,LB02,Nayuta,LB03,Scarlet: Black Shadow,LB03,Liberalio,LB04,Asuka: WILLE,LB01,"Little Mermaid LB02, Nayuta LB03, Scarlet: Black Shadow LB03, Liberalio LB04, Asuka: WILLE LB01",2713817215,Yes
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,2,05-16 15:56,2,566,龟龟,3236779,Liter,LB11,Nayuta,LB04,Raven,LB01,Red Hood,LB03,Liberalio,LB04,"Liter LB11, Nayuta LB04, Raven LB01, Red Hood LB03, Liberalio LB04",7642543001,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,3,05-16 15:41,2,585,WCGRD,8025680,Cinderella,LB04,Anis: Star,LB05,Anis: Sparkling Summer,LB02,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB01,"Cinderella LB04, Anis: Star LB05, Anis: Sparkling Summer LB02, Ade: Agent Bunny LB03, Maiden: Ice Rose LB01",6822539005,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,4,05-16 14:41,2,650,梵天,6475287,Moran,LB04,Nayuta,LB01,Red Hood,LB07,Raven,LB01,Privaty,LB07,"Moran LB04, Nayuta LB01, Red Hood LB07, Raven LB01, Privaty LB07",11551940295,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,5,05-16 14:28,2,650,梵天,6475287,Anis: Star,LB01,Crown,LB06,Rapi: Red Hood,LB06,Scarlet: Black Shadow,LB06,Mast: Romantic Maid,LB03,"Anis: Star LB01, Crown LB06, Rapi: Red Hood LB06, Scarlet: Black Shadow LB06, Mast: Romantic Maid LB03",16731025971,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,6,05-16 13:24,2,677,CYTF,2150584,Anis: Star,LB01,Crown,LB06,Laplace,LB06,Raven,LB01,Mast: Romantic Maid,LB03,"Anis: Star LB01, Crown LB06, Laplace LB06, Raven LB01, Mast: Romantic Maid LB03",13893981882,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,7,05-16 11:16,2,488,MUKIO,718255,Little Mermaid,LB05,Nayuta,LB02,Red Hood,LB04,Laplace,LB05,Raven,LB01,"Little Mermaid LB05, Nayuta LB02, Red Hood LB04, Laplace LB05, Raven LB01",5330823236,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,8,05-16 11:14,2,662,SOLY,2226866,Anis: Star,LB05,Crown,LB03,Raven,LB02,Red Hood,LB06,Privaty,LB08,"Anis: Star LB05, Crown LB03, Raven LB02, Red Hood LB06, Privaty LB08",18381745011,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,9,05-16 11:09,2,488,MUKIO,718255,Anis: Star,LB01,Crown,LB06,Rapi: Red Hood,LB01,EVE,LB04,Mast: Romantic Maid,LB02,"Anis: Star LB01, Crown LB06, Rapi: Red Hood LB01, EVE LB04, Mast: Romantic Maid LB02",7447124083,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,10,05-16 10:19,2,618,两面包夹芝士,9603471,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB04,Anis: Star,LB01,Raven,LB05,Helm: Aquamarine,LB01,"Ade: Agent Bunny LB01, Rapi: Red Hood LB04, Anis: Star LB01, Raven LB05, Helm: Aquamarine LB01",15163084191,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,11,05-16 10:08,2,739,佑树,1315170,Crown,LB04,Rapi: Red Hood,LB08,Anis: Star,LB04,Raven,LB04,Mast: Romantic Maid,LB07,"Crown LB04, Rapi: Red Hood LB08, Anis: Star LB04, Raven LB04, Mast: Romantic Maid LB07",32205985600,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,12,05-16 05:58,2,627,LEMON,140767,Liter,LB11,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB06,Red Hood,LB07,Privaty,LB11,"Liter LB11, Ade: Agent Bunny LB03, Rapi: Red Hood LB06, Red Hood LB07, Privaty LB11",11899809310,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,13,05-16 04:55,1,647,丽塔,3930309,Rapi: Red Hood,LB03,Crown,LB04,Little Mermaid,LB05,Mast: Romantic Maid,LB04,Raven,LB01,"Rapi: Red Hood LB03, Crown LB04, Little Mermaid LB05, Mast: Romantic Maid LB04, Raven LB01",9420423908,Yes
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,14,05-16 04:29,1,628,地米,9465093,Liter,LB11,Crown,LB07,Rapi: Red Hood,LB06,Raven,LB01,Helm,LB11,"Liter LB11, Crown LB07, Rapi: Red Hood LB06, Raven LB01, Helm LB11",13611419808,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,15,05-16 04:28,1,634,二言目,8745658,Moran,LB08,Crown,LB03,Rapi: Red Hood,LB04,Helm,LB11,Privaty,LB11,"Moran LB08, Crown LB03, Rapi: Red Hood LB04, Helm LB11, Privaty LB11",14204807682,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,16,05-16 04:23,1,519,卡尔李MAX,5002800,Liter,LB11,Ade: Agent Bunny,LB01,Red Hood,LB07,Raven,LB01,EVE,LB01,"Liter LB11, Ade: Agent Bunny LB01, Red Hood LB07, Raven LB01, EVE LB01",3745680245,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,17,05-16 03:56,1,602,白影,9468329,Moran,LB07,Crown,LB03,Rapi: Red Hood,LB03,Raven,LB01,Helm,LB07,"Moran LB07, Crown LB03, Rapi: Red Hood LB03, Raven LB01, Helm LB07",12451760021,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,18,05-16 03:25,1,661,玄妙の壮汉,8807739,Ade: Agent Bunny,LB01,EVE,LB02,Moran,LB11,Raven,LB02,Mast: Romantic Maid,LB04,"Ade: Agent Bunny LB01, EVE LB02, Moran LB11, Raven LB02, Mast: Romantic Maid LB04",12186228506,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,19,05-16 03:19,1,601,SSSSS,2828755,Little Mermaid,LB03,Nayuta,LB04,Alice,LB11,Scarlet: Black Shadow,LB03,Helm,LB10,"Little Mermaid LB03, Nayuta LB04, Alice LB11, Scarlet: Black Shadow LB03, Helm LB10",5453830121,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,20,05-16 03:14,1,601,SSSSS,2828755,D: Killer Wife,LB06,Crown,LB06,Maxwell,LB11,Red Hood,LB10,Privaty,LB09,"D: Killer Wife LB06, Crown LB06, Maxwell LB11, Red Hood LB10, Privaty LB09",4826889132,No
40,GLOBAL,82,艾泽拉斯国家地理,3764,4,Rebuild Vulcan R,Iron,21,05-16 03:01,1,687,威廉,1168075,Liter,LB11,Crown,LB05,Red Hood,LB08,Raven,LB01,Maxwell,LB11,"Liter LB11, Crown LB05, Red Hood LB08, Raven LB01, Maxwell LB11",10213063809,No
