Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,66,FIREFLY,600,3,Modernia,Fire,23,05-16 04:09,1,662,DOMS,1235166,Little Mermaid,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB11,"Little Mermaid LB06, Brid: Silent Track LB01, Rapi: Red Hood LB11, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB11",20730988143,No
40,GLOBAL,66,FIREFLY,600,3,Modernia,Fire,24,05-15 21:30,1,674,JINGA,8077838,Little Mermaid,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Little Mermaid LB06, Brid: Silent Track LB01, Rapi: Red Hood LB07, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",20760776324,No
40,GLOBAL,66,FIREFLY,600,3,Modernia,Fire,25,05-15 21:25,1,463,DOC,1655217,Liter,LB05,Crown,LB07,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB06,Privaty,LB08,"Liter LB05, Crown LB07, Rapi: Red Hood LB04, Mihara: Bonding Chain LB06, Privaty LB08",5847940184,No
40,GLOBAL,66,FIREFLY,600,3,Modernia,Fire,26,05-15 21:16,1,546,RATLOVER,10827800,Rapi: Red Hood,LB04,Brid: Silent Track,LB02,Helm,LB11,Diesel: Winter Sweets,LB05,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB04, Brid: Silent Track LB02, Helm LB11, Diesel: Winter Sweets LB05, Mihara: Bonding Chain LB04",14434899538,No
40,GLOBAL,66,FIREFLY,600,3,Modernia,Fire,27,05-15 21:12,1,612,MEIN,7029682,Anis: Star,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Anis: Star LB04, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",20185529518,No
40,GLOBAL,66,FIREFLY,600,3,Modernia,Fire,28,05-15 21:07,1,726,DANNY,1201787,Anis: Star,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB04, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",33738217588,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,1,05-16 16:55,2,596,TEQHNIQ,9112954,Naga,LB11,Liter,LB09,Diesel: Winter Sweets,LB01,Vesti: Tactical Upgrade,LB04,Modernia,LB05,"Naga LB11, Liter LB09, Diesel: Winter Sweets LB01, Vesti: Tactical Upgrade LB04, Modernia LB05",2731524596,Yes
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,2,05-16 16:39,2,596,TEQHNIQ,9112954,Brid: Silent Track,LB01,Anis: Star,LB07,Rapi: Red Hood,LB03,Mihara: Bonding Chain,LB05,Privaty,LB08,"Brid: Silent Track LB01, Anis: Star LB07, Rapi: Red Hood LB03, Mihara: Bonding Chain LB05, Privaty LB08",18257075616,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,3,05-16 13:42,2,654,NIER,7483093,Brid: Silent Track,LB01,Anis: Star,LB06,Rapi: Red Hood,LB08,Privaty,LB11,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Anis: Star LB06, Rapi: Red Hood LB08, Privaty LB11, Mihara: Bonding Chain LB03",24589520470,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,4,05-16 12:15,2,476,KAWAIINE,8264563,Anis: Star,LB05,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB01,Diesel: Winter Sweets,LB01,Mast: Romantic Maid,LB01,"Anis: Star LB05, Brid: Silent Track LB01, Mihara: Bonding Chain LB01, Diesel: Winter Sweets LB01, Mast: Romantic Maid LB01",11621015567,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,5,05-16 11:57,2,590,CRES,7140132,Brid: Silent Track,LB01,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,Privaty,LB11,"Brid: Silent Track LB01, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06, Privaty LB11",12945746128,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,6,05-16 11:50,2,633,MEZAKE,8136663,Brid: Silent Track,LB01,Miranda,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB05,Little Mermaid,LB04,"Brid: Silent Track LB01, Miranda LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB05, Little Mermaid LB04",24409097074,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,7,05-16 11:42,2,624,MENMA,8325195,Tove,LB09,Arcana: Fortune Mate,LB02,Drake,LB11,Dorothy: Serendipity,LB04,Soda: Twinkling Bunny,LB07,"Tove LB09, Arcana: Fortune Mate LB02, Drake LB11, Dorothy: Serendipity LB04, Soda: Twinkling Bunny LB07",12369914101,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,8,05-16 10:48,2,686,VISARD,7215506,Little Mermaid,LB04,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,Diesel: Winter Sweets,LB01,Privaty,LB10,"Little Mermaid LB04, Brid: Silent Track LB01, Mihara: Bonding Chain LB02, Diesel: Winter Sweets LB01, Privaty LB10",21176795558,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,9,05-16 09:35,2,567,ELYS,5237326,Brid: Silent Track,LB01,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Rei Ayanami,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Little Mermaid LB05, Diesel: Winter Sweets LB01, Rei Ayanami LB01, Mihara: Bonding Chain LB03",13535618501,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,10,05-16 09:35,2,580,SHINOBU,2534168,Brid: Silent Track,LB01,Moran,LB04,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Moran LB04, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",12110238844,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,11,05-16 09:10,2,541,MRMUFFIN,8631659,Brid: Silent Track,LB01,Moran,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB04,"Brid: Silent Track LB01, Moran LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB04",12445392664,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,12,05-16 09:08,2,649,SESUMI,7484335,Brid: Silent Track,LB01,Rei Ayanami,LB01,Moran,LB09,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rei Ayanami LB01, Moran LB09, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",15359663315,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,13,05-16 08:58,2,641,PILOT,7415548,Little Mermaid,LB03,Brid: Silent Track,LB01,Snow White: Heavy Arms,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB03, Brid: Silent Track LB01, Snow White: Heavy Arms LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",14880173635,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,14,05-16 08:55,2,668,VIOLE,7064879,Brid: Silent Track,LB01,Anis: Star,LB01,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Anis: Star LB01, Rapi: Red Hood LB03, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB02",29830944331,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,15,05-16 00:32,1,724,GFD,6235393,Brid: Silent Track,LB01,Moran,LB04,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB01, Moran LB04, Rapi: Red Hood LB08, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB08",12194967950,Yes
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,16,05-16 00:01,1,624,MENMA,8325195,Brid: Silent Track,LB02,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB03,Little Mermaid,LB05,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB02, Rapi: Red Hood LB08, Diesel: Winter Sweets LB03, Little Mermaid LB05, Mihara: Bonding Chain LB04",19370472160,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,17,05-15 23:11,1,652,AINGAR,5149774,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",26600180494,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,18,05-15 22:59,1,612,MUFFINXD,7589975,Little Mermaid,LB01,Brid: Silent Track,LB01,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB01, Brid: Silent Track LB01, Rapi: Red Hood LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",18831271109,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,19,05-15 22:33,1,559,DOKUTAH,69173,Brid: Silent Track,LB01,Rapi: Red Hood,LB01,Mihara: Bonding Chain,LB01,Diesel: Winter Sweets,LB01,Privaty,LB08,"Brid: Silent Track LB01, Rapi: Red Hood LB01, Mihara: Bonding Chain LB01, Diesel: Winter Sweets LB01, Privaty LB08",11063529409,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,20,05-15 22:25,1,524,AICODE,8863924,Anis: Star,LB05,Brid: Silent Track,LB04,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB01,Mast: Romantic Maid,LB03,"Anis: Star LB05, Brid: Silent Track LB04, Rapi: Red Hood LB04, Mihara: Bonding Chain LB01, Mast: Romantic Maid LB03",14611896541,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,21,05-15 22:09,1,690,FBK,7182294,Anis: Star,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB03,Mihara: Bonding Chain,LB01,Mast: Romantic Maid,LB02,"Anis: Star LB02, Brid: Silent Track LB01, Rapi: Red Hood LB03, Mihara: Bonding Chain LB01, Mast: Romantic Maid LB02",26246627469,No
40,GLOBAL,67,SYUKACHU,29302,3,Modernia,Fire,22,05-15 21:30,1,581,ZOE,10426352,Anis: Star,LB04,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,Brid: Silent Track,LB01,"Anis: Star LB04, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01, Brid: Silent Track LB01",21922868468,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,1,05-16 19:09,2,666,光JOEL,7295279,Little Mermaid,LB02,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB03,Diesel: Winter Sweets,LB01,Mast: Romantic Maid,LB06,"Little Mermaid LB02, Brid: Silent Track LB01, Mihara: Bonding Chain LB03, Diesel: Winter Sweets LB01, Mast: Romantic Maid LB06",13312243974,Yes
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,2,05-16 19:03,2,605,KATSURA,1298089,Brid: Silent Track,LB01,Anis: Star,LB03,Rapi: Red Hood,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Anis: Star LB03, Rapi: Red Hood LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",21540105848,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,3,05-16 18:09,2,601,ARC,6388842,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB08, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",20952853684,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,4,05-16 17:48,2,697,ABUSE,6436621,Grave,LB03,Moran,LB04,Snow White: Heavy Arms,LB01,Helm,LB11,Privaty,LB11,"Grave LB03, Moran LB04, Snow White: Heavy Arms LB01, Helm LB11, Privaty LB11",12272348172,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,5,05-16 17:40,2,648,KYOYA,3737844,Nayuta,LB02,Little Mermaid,LB01,Scarlet: Black Shadow,LB04,Liberalio,LB02,Modernia,LB06,"Nayuta LB02, Little Mermaid LB01, Scarlet: Black Shadow LB04, Liberalio LB02, Modernia LB06",8056109983,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,6,05-16 17:31,2,697,ABUSE,6436621,Brid: Silent Track,LB01,Anis: Star,LB04,Alice,LB11,Scarlet: Black Shadow,LB09,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Anis: Star LB04, Alice LB11, Scarlet: Black Shadow LB09, Mihara: Bonding Chain LB04",16633948546,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,7,05-16 16:45,2,720,CRISTIAN,872078,Brid: Silent Track,LB01,Anis: Star,LB04,Alice,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB01, Anis: Star LB04, Alice LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB07",26666706991,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,8,05-16 15:48,2,641,ALICE,233369,Anis: Star,LB01,Rei Ayanami,LB04,Crown,LB06,Drake,LB11,Modernia,LB11,"Anis: Star LB01, Rei Ayanami LB04, Crown LB06, Drake LB11, Modernia LB11",12136829405,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,9,05-16 15:09,2,648,KYOYA,3737844,Liter,LB11,Crown,LB03,Rapi: Red Hood,LB02,Asuka,LB04,Naga,LB05,"Liter LB11, Crown LB03, Rapi: Red Hood LB02, Asuka LB04, Naga LB05",6977856411,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,10,05-16 14:51,2,628,MIIYAKO,8476431,Nayuta,LB04,Scarlet: Black Shadow,LB11,Liberalio,LB01,Little Mermaid,LB11,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB11, Liberalio LB01, Little Mermaid LB11, Velvet LB01",5432477398,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,11,05-16 12:22,2,753,EMPTY,124286,Rapi: Red Hood,LB09,Brid: Silent Track,LB04,Helm,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Rapi: Red Hood LB09, Brid: Silent Track LB04, Helm LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",24115079745,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,12,05-16 08:12,2,703,MAIK,62161,Rapi: Red Hood,LB06,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,Privaty,LB10,"Rapi: Red Hood LB06, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04, Privaty LB10",18893752002,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,13,05-16 07:57,2,663,FALHUA,2706768,Brid: Silent Track,LB01,Little Mermaid,LB03,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Little Mermaid LB03, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",23116542380,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,14,05-16 07:45,2,601,NYAHMU,3860940,Brid: Silent Track,LB01,Little Mermaid,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Little Mermaid LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",16155865861,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,15,05-16 07:26,1,695,AARON,560295,Anis: Star,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB04, Brid: Silent Track LB01, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",14441468551,Yes
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,16,05-16 06:05,1,617,KAZ,894636,Grave,LB08,Anis: Star,LB04,Drake,LB11,Alice,LB11,Privaty,LB11,"Grave LB08, Anis: Star LB04, Drake LB11, Alice LB11, Privaty LB11",5866943467,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,17,05-16 05:55,1,617,KAZ,894636,Nayuta,LB02,Liter,LB11,Snow White: Heavy Arms,LB02,Helm,LB10,Mast: Romantic Maid,LB02,"Nayuta LB02, Liter LB11, Snow White: Heavy Arms LB02, Helm LB10, Mast: Romantic Maid LB02",5963355284,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,18,05-16 05:43,1,617,KAZ,894636,Little Mermaid,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Little Mermaid LB04, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",10985852512,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,19,05-16 05:16,1,641,ALICE,233369,Little Mermaid,LB02,Brid: Silent Track,LB02,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB02, Brid: Silent Track LB02, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",15153640918,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,20,05-16 02:17,1,628,MIIYAKO,8476431,Brid: Silent Track,LB01,Moran,LB09,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Moran LB09, Rapi: Red Hood LB11, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB01",12650753055,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,21,05-16 01:05,1,648,KYOYA,3737844,Eunhwa: Tactical Upgrade,LB03,Emma: Tactical Upgrade,LB03,Vesti: Tactical Upgrade,LB06,Mihara: Bonding Chain,LB03,D: Killer Wife,LB05,"Eunhwa: Tactical Upgrade LB03, Emma: Tactical Upgrade LB03, Vesti: Tactical Upgrade LB06, Mihara: Bonding Chain LB03, D: Killer Wife LB05",8491432353,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,22,05-15 23:30,1,663,LEGEND,2633473,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",21922498557,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,23,05-15 22:00,1,592,DAKARI,5612,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Little Mermaid,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB09, Little Mermaid LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",17083530068,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,24,05-15 21:33,1,600,HOBO,2011181,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Helm,LB11,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Helm LB11, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",13365034118,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,25,05-15 21:17,1,589,HORI,1922504,Rapi: Red Hood,LB01,Brid: Silent Track,LB01,Helm,LB08,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB01, Brid: Silent Track LB01, Helm LB08, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",15358194284,No
40,GLOBAL,68,STARTEND,1106,3,Modernia,Fire,26,05-15 21:13,1,535,NOX,2466317,Moran,LB05,Brid: Silent Track,LB02,Rapi: Red Hood,LB04,Privaty,LB04,Mihara: Bonding Chain,LB02,"Moran LB05, Brid: Silent Track LB02, Rapi: Red Hood LB04, Privaty LB04, Mihara: Bonding Chain LB02",9559110433,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,1,05-16 13:13,2,528,ENTEE,3260789,Moran,LB06,Grave,LB03,Snow White: Heavy Arms,LB07,Cinderella,LB05,Mihara: Bonding Chain,LB06,"Moran LB06, Grave LB03, Snow White: Heavy Arms LB07, Cinderella LB05, Mihara: Bonding Chain LB06",7134229568,Yes
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,2,05-16 13:02,2,541,PESO,374904,Crown,LB04,Anis: Star,LB03,Snow White: Heavy Arms,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Crown LB04, Anis: Star LB03, Snow White: Heavy Arms LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",11577774776,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,3,05-16 11:59,2,705,YUUJI,184241,Snow White: Heavy Arms,LB01,Brid: Silent Track,LB01,Little Mermaid,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Snow White: Heavy Arms LB01, Brid: Silent Track LB01, Little Mermaid LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",24747695167,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,4,05-16 09:29,2,528,ENTEE,3260789,Crown,LB05,Rapi: Red Hood,LB06,Helm,LB07,Anis: Star,LB01,Mast: Romantic Maid,LB01,"Crown LB05, Rapi: Red Hood LB06, Helm LB07, Anis: Star LB01, Mast: Romantic Maid LB01",12222994520,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,5,05-16 09:27,2,648,BAZELGS,1316553,Anis: Star,LB04,Nayuta,LB05,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Anis: Star LB04, Nayuta LB05, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",19380306752,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,6,05-16 09:16,2,702,MYOURI,648937,Moran,LB04,Nayuta,LB05,Snow White: Heavy Arms,LB04,Cinderella,LB11,Mihara: Bonding Chain,LB02,"Moran LB04, Nayuta LB05, Snow White: Heavy Arms LB04, Cinderella LB11, Mihara: Bonding Chain LB02",14165798780,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,7,05-16 09:12,2,702,MYOURI,648937,Little Mermaid,LB04,Scarlet: Black Shadow,LB11,Alice,LB11,Mast: Romantic Maid,LB07,Anchor: Innocent Maid,LB05,"Little Mermaid LB04, Scarlet: Black Shadow LB11, Alice LB11, Mast: Romantic Maid LB07, Anchor: Innocent Maid LB05",12234290854,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,8,05-16 09:04,2,543,RUVIK,9280450,Moran,LB05,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB03,Diesel: Winter Sweets,LB01,Ada,LB02,"Moran LB05, Brid: Silent Track LB01, Mihara: Bonding Chain LB03, Diesel: Winter Sweets LB01, Ada LB02",8513562894,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,9,05-16 08:57,2,686,MARSH,64121,Tove,LB07,Arcana: Fortune Mate,LB05,Drake,LB11,Dorothy: Serendipity,LB01,Soda: Twinkling Bunny,LB06,"Tove LB07, Arcana: Fortune Mate LB05, Drake LB11, Dorothy: Serendipity LB01, Soda: Twinkling Bunny LB06",15800252477,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,10,05-16 08:54,2,639,HARUTANA,8720141,Moran,LB06,Grave,LB04,Snow White: Heavy Arms,LB02,Cinderella,LB11,Mihara: Bonding Chain,LB03,"Moran LB06, Grave LB04, Snow White: Heavy Arms LB02, Cinderella LB11, Mihara: Bonding Chain LB03",12175599823,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,11,05-16 08:50,2,639,HARUTANA,8720141,Nayuta,LB04,Little Mermaid,LB07,Alice,LB11,Scarlet: Black Shadow,LB07,Privaty,LB08,"Nayuta LB04, Little Mermaid LB07, Alice LB11, Scarlet: Black Shadow LB07, Privaty LB08",8681572898,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,12,05-16 08:30,2,540,VELKANIS,6588070,Rapi: Red Hood,LB06,Crown,LB06,Anis: Star,LB02,Diesel: Winter Sweets,LB01,Mast: Romantic Maid,LB05,"Rapi: Red Hood LB06, Crown LB06, Anis: Star LB02, Diesel: Winter Sweets LB01, Mast: Romantic Maid LB05",15430154345,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,13,05-16 08:15,2,540,VELKANIS,6588070,Moran,LB06,Grave,LB05,Alice,LB11,Cinderella,LB05,Mihara: Bonding Chain,LB01,"Moran LB06, Grave LB05, Alice LB11, Cinderella LB05, Mihara: Bonding Chain LB01",8503832172,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,14,05-16 07:53,2,662,LILFUGUT,3314769,Miranda,LB04,Nayuta,LB01,Ada,LB01,Mihara: Bonding Chain,LB04,Moran,LB03,"Miranda LB04, Nayuta LB01, Ada LB01, Mihara: Bonding Chain LB04, Moran LB03",13880123665,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,15,05-16 07:40,2,662,LILFUGUT,3314769,Mast: Romantic Maid,LB06,Little Mermaid,LB04,Alice,LB11,Scarlet: Black Shadow,LB03,Anchor: Innocent Maid,LB04,"Mast: Romantic Maid LB06, Little Mermaid LB04, Alice LB11, Scarlet: Black Shadow LB03, Anchor: Innocent Maid LB04",8684021848,No
40,GLOBAL,69,BOOTYMEN,6509,3,Modernia,Fire,16,05-16 07:29,2,662,LILFUGUT,3314769,Crown,LB02,Anis: Star,LB01,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB01,Privaty,LB04,"Crown LB02, Anis: Star LB01, Rapi: Red Hood LB03, Diesel: Winter Sweets LB01, Privaty LB04",24544935738,No
