Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,SEA,68,ASCEND,1957,3,Modernia,Fire,11,05-16 08:11,1,593,TAKINA,4117325,D: Killer Wife,LB07,Grave,LB05,Alice,LB11,Scarlet: Black Shadow,LB06,Modernia,LB07,"D: Killer Wife LB07, Grave LB05, Alice LB11, Scarlet: Black Shadow LB06, Modernia LB07",5753041707,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,12,05-16 07:15,1,577,SALGUOD,1970889,Little Mermaid,LB05,Grave,LB03,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB03,Mast: Romantic Maid,LB05,"Little Mermaid LB05, Grave LB03, Rapi: Red Hood LB06, Mihara: Bonding Chain LB03, Mast: Romantic Maid LB05",10317267830,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,13,05-16 07:00,1,621,NAKOSIMP,1096147,D: Killer Wife,LB07,Grave,LB03,Rapi: Red Hood,LB05,Rapunzel,LB08,Mihara: Bonding Chain,LB02,"D: Killer Wife LB07, Grave LB03, Rapi: Red Hood LB05, Rapunzel LB08, Mihara: Bonding Chain LB02",4268291459,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,14,05-16 06:49,1,681,CLG,4808586,Moran,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB04,Privaty,LB11,"Moran LB04, Brid: Silent Track LB01, Rapi: Red Hood LB04, Mihara: Bonding Chain LB04, Privaty LB11",17795501970,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,15,05-16 06:48,1,521,MANUU,522557,Little Mermaid,LB04,Grave,LB05,Rapi: Red Hood,LB06,Cinderella,LB07,Nayuta,LB03,"Little Mermaid LB04, Grave LB05, Rapi: Red Hood LB06, Cinderella LB07, Nayuta LB03",6235198806,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,16,05-16 05:54,1,650,SCRAMBLE,106617,Little Mermaid,LB01,Grave,LB04,Rapi: Red Hood,LB03,Mihara: Bonding Chain,LB06,Brid: Silent Track,LB01,"Little Mermaid LB01, Grave LB04, Rapi: Red Hood LB03, Mihara: Bonding Chain LB06, Brid: Silent Track LB01",10272356716,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,17,05-16 05:10,1,679,XIJCIX,8123,Brid: Silent Track,LB11,Liter,LB11,Rapi: Red Hood,LB11,2B,LB11,Drake,LB11,"Brid: Silent Track LB11, Liter LB11, Rapi: Red Hood LB11, 2B LB11, Drake LB11",12184192860,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,18,05-16 04:24,1,594,NINO,5085917,Little Mermaid,LB03,Grave,LB03,Rapi: Red Hood,LB01,Cinderella,LB05,Nayuta,LB02,"Little Mermaid LB03, Grave LB03, Rapi: Red Hood LB01, Cinderella LB05, Nayuta LB02",6357226925,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,19,05-16 03:54,1,610,RIU,223653,Little Mermaid,LB06,Crown,LB05,Modernia,LB08,Rapi: Red Hood,LB08,Rapunzel,LB04,"Little Mermaid LB06, Crown LB05, Modernia LB08, Rapi: Red Hood LB08, Rapunzel LB04",6986766825,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,20,05-16 01:54,1,601,SEFIA286,37809,Anis: Star,LB04,Grave,LB03,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB01,Helm,LB06,"Anis: Star LB04, Grave LB03, Rapi: Red Hood LB04, Mihara: Bonding Chain LB01, Helm LB06",9822642317,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,21,05-16 01:43,1,646,BURIN,2099524,Nayuta,LB04,Little Mermaid,LB05,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Privaty,LB11,"Nayuta LB04, Little Mermaid LB05, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Privaty LB11",15562972639,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,22,05-16 01:22,1,575,BAJIJI,5167611,Little Mermaid,LB02,Rapi: Red Hood,LB06,Crown,LB05,Mihara: Bonding Chain,LB03,Naga,LB07,"Little Mermaid LB02, Rapi: Red Hood LB06, Crown LB05, Mihara: Bonding Chain LB03, Naga LB07",5201345831,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,23,05-15 22:53,1,586,VRIKUN,477259,Anis: Star,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Anis: Star LB03, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",15183835970,No
40,SEA,68,ASCEND,1957,3,Modernia,Fire,24,05-15 22:44,1,618,NOTHARAN,6086811,Ade: Agent Bunny,LB04,Moran,LB03,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Ade: Agent Bunny LB04, Moran LB03, Rapi: Red Hood LB08, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",12531579911,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,1,05-16 18:22,2,700,MACWID,376961,Crown,LB04,Little Mermaid,LB02,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB04,"Crown LB04, Little Mermaid LB02, Rapi: Red Hood LB04, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB04",15770641329,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,2,05-16 18:04,2,700,MUMI,198730,Crown,LB11,Little Mermaid,LB06,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB09,"Crown LB11, Little Mermaid LB06, Rapi: Red Hood LB06, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB09",23414067426,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,3,05-16 11:50,1,608,ZHIL,126032,Miranda,LB05,Alice,LB11,Kilo,LB04,Modernia,LB07,Nihilister,LB09,"Miranda LB05, Alice LB11, Kilo LB04, Modernia LB07, Nihilister LB09",313873154,Yes
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,4,05-16 10:58,1,598,アニス,6316956,Nayuta,LB07,D: Killer Wife,LB11,Alice,LB11,Vesti: Tactical Upgrade,LB09,Drake,LB11,"Nayuta LB07, D: Killer Wife LB11, Alice LB11, Vesti: Tactical Upgrade LB09, Drake LB11",4772591334,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,5,05-16 09:59,1,608,CHISATO,3717274,Anis: Star,LB07,Crown,LB06,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB04,Mast: Romantic Maid,LB03,"Anis: Star LB07, Crown LB06, Rapi: Red Hood LB06, Mihara: Bonding Chain LB04, Mast: Romantic Maid LB03",19980500656,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,6,05-16 09:59,1,608,ZHIL,126032,Mihara: Bonding Chain,LB04,Crown,LB06,Rapi: Red Hood,LB05,Drake,LB10,2B,LB04,"Mihara: Bonding Chain LB04, Crown LB06, Rapi: Red Hood LB05, Drake LB10, 2B LB04",5854663638,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,7,05-16 09:41,1,639,VASTOR,303805,Crown,LB05,Anis: Star,LB04,Rapi: Red Hood,LB03,Mihara: Bonding Chain,LB04,Mast: Romantic Maid,LB03,"Crown LB05, Anis: Star LB04, Rapi: Red Hood LB03, Mihara: Bonding Chain LB04, Mast: Romantic Maid LB03",14254397702,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,8,05-16 07:35,1,628,AA,42235,D: Killer Wife,LB07,Grave,LB03,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB02,Alice,LB11,"D: Killer Wife LB07, Grave LB03, Rapi: Red Hood LB04, Mihara: Bonding Chain LB02, Alice LB11",6050783371,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,9,05-16 07:02,1,598,アニス,6316956,Grave,LB08,Anis: Star,LB11,Rapi: Red Hood,LB08,Mihara: Bonding Chain,LB05,Modernia,LB11,"Grave LB08, Anis: Star LB11, Rapi: Red Hood LB08, Mihara: Bonding Chain LB05, Modernia LB11",9435083854,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,10,05-16 06:21,1,494,KENOBI,746789,Anis: Star,LB01,Naga,LB06,Neon: Vision Eye,LB01,Cinderella,LB04,Scarlet,LB04,"Anis: Star LB01, Naga LB06, Neon: Vision Eye LB01, Cinderella LB04, Scarlet LB04",2834646961,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,11,05-16 06:15,1,494,KENOBI,746789,Liter,LB11,Yuni,LB07,Modernia,LB05,Rapi: Red Hood,LB05,Drake,LB11,"Liter LB11, Yuni LB07, Modernia LB05, Rapi: Red Hood LB05, Drake LB11",1688386216,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,12,05-16 05:58,1,680,BABABOO,5081649,Little Mermaid,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Mihara: Bonding Chain,LB01,Privaty,LB05,"Little Mermaid LB03, Brid: Silent Track LB01, Rapi: Red Hood LB02, Mihara: Bonding Chain LB01, Privaty LB05",12865548300,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,13,05-16 05:49,1,550,NEKO,1858068,Nayuta,LB01,Rapi: Red Hood,LB04,Alice,LB11,Asuka,LB01,Grave,LB01,"Nayuta LB01, Rapi: Red Hood LB04, Alice LB11, Asuka LB01, Grave LB01",2766067816,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,14,05-16 05:11,1,628,OSBORN,3675771,Emma: Tactical Upgrade,LB02,Eunhwa: Tactical Upgrade,LB01,Modernia,LB04,Vesti: Tactical Upgrade,LB02,2B,LB01,"Emma: Tactical Upgrade LB02, Eunhwa: Tactical Upgrade LB01, Modernia LB04, Vesti: Tactical Upgrade LB02, 2B LB01",2456588283,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,15,05-16 04:58,1,628,OSBORN,3675771,Rumani,LB05,Grave,LB01,Alice,LB11,Rapi: Red Hood,LB01,Drake,LB10,"Rumani LB05, Grave LB01, Alice LB11, Rapi: Red Hood LB01, Drake LB10",3227211641,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,16,05-16 04:37,1,631,SHIRA,3887492,Liter,LB11,Grave,LB02,Rapi: Red Hood,LB05,Drake,LB11,Mihara: Bonding Chain,LB04,"Liter LB11, Grave LB02, Rapi: Red Hood LB05, Drake LB11, Mihara: Bonding Chain LB04",11566945994,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,17,05-16 04:36,1,654,ROSERIA,1207228,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Mihara: Bonding Chain,LB06,Privaty,LB11,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB02, Mihara: Bonding Chain LB06, Privaty LB11",19746577683,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,18,05-16 02:46,1,514,心欣キリ,6336929,Little Mermaid,LB08,Nayuta,LB06,Rapi: Red Hood,LB06,Alice,LB11,Mihara: Bonding Chain,LB03,"Little Mermaid LB08, Nayuta LB06, Rapi: Red Hood LB06, Alice LB11, Mihara: Bonding Chain LB03",7132298391,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,19,05-16 02:32,1,652,ROSERIA,934113,Brid: Silent Track,LB01,Moran,LB06,Rapi: Red Hood,LB03,Alice,LB11,Modernia,LB08,"Brid: Silent Track LB01, Moran LB06, Rapi: Red Hood LB03, Alice LB11, Modernia LB08",10045309108,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,20,05-16 01:50,1,464,雪糕侠,3825573,Little Mermaid,LB02,Nayuta,LB01,Scarlet: Black Shadow,LB03,Liberalio,LB01,Helm,LB03,"Little Mermaid LB02, Nayuta LB01, Scarlet: Black Shadow LB03, Liberalio LB01, Helm LB03",2651877883,No
40,SEA,69,SSRNIKKE,631,3,Modernia,Fire,21,05-16 01:14,1,603,NATO,132715,Anis: Star,LB04,Crown,LB07,Mast: Romantic Maid,LB05,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB03,"Anis: Star LB04, Crown LB07, Mast: Romantic Maid LB05, Rapi: Red Hood LB04, Mihara: Bonding Chain LB03",13198461615,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,1,05-16 20:38,2,685,LXALICEL,2126634,Brid: Silent Track,LB01,Little Mermaid,LB04,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Little Mermaid LB04, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",17389519166,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,2,05-16 19:50,2,750,SKS8,2251313,Little Mermaid,LB05,Brid: Silent Track,LB02,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB07,"Little Mermaid LB05, Brid: Silent Track LB02, Rapi: Red Hood LB06, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB07",30983094575,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,3,05-16 19:36,2,469,KATKAMUI,1120230,Tia,LB05,Naga,LB09,Red Hood,LB06,Rapi: Red Hood,LB02,Scarlet,LB05,"Tia LB05, Naga LB09, Red Hood LB06, Rapi: Red Hood LB02, Scarlet LB05",903333489,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,4,05-16 19:32,2,469,KATKAMUI,1120230,Dorothy,LB03,Chime,LB01,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB01,Privaty,LB09,"Dorothy LB03, Chime LB01, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB01, Privaty LB09",384739844,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,5,05-16 19:29,2,469,KATKAMUI,1120230,Liter,LB11,Cinderella,LB04,Modernia,LB03,Noir,LB09,Blanc,LB09,"Liter LB11, Cinderella LB04, Modernia LB03, Noir LB09, Blanc LB09",1532183676,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,6,05-16 19:20,2,613,KOMISAN,3651837,Alice,LB11,D: Killer Wife,LB06,Rapi: Red Hood,LB05,Grave,LB03,Drake,LB11,"Alice LB11, D: Killer Wife LB06, Rapi: Red Hood LB05, Grave LB03, Drake LB11",4833992447,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,7,05-16 18:55,2,545,MIDWAY22,4722687,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Helm,LB09,Liter,LB11,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB04, Helm LB09, Liter LB11, Mihara: Bonding Chain LB02",8254304527,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,8,05-16 17:45,2,648,RNGSUS,349397,Moran,LB05,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB02,Red Hood,LB04,"Moran LB05, Brid: Silent Track LB01, Rapi: Red Hood LB06, Mihara: Bonding Chain LB02, Red Hood LB04",10561033710,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,9,05-16 17:36,2,557,MINTO,334704,Little Mermaid,LB03,Nayuta,LB04,Liberalio,LB02,Scarlet: Black Shadow,LB05,Asuka: WILLE,LB01,"Little Mermaid LB03, Nayuta LB04, Liberalio LB02, Scarlet: Black Shadow LB05, Asuka: WILLE LB01",3565865099,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,10,05-16 17:08,2,632,CHUSARU,73910,Brid: Silent Track,LB02,Rapi: Red Hood,LB04,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB02, Rapi: Red Hood LB04, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",9412596462,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,11,05-16 15:02,1,711,FLN,1971029,Moran,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Moran LB06, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",19133809520,Yes
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,12,05-16 13:29,1,582,RAIZURRE,5481973,Neon: Vision Eye,LB05,Anchor: Innocent Maid,LB07,Mast: Romantic Maid,LB03,Liberalio,LB03,D: Killer Wife,LB09,"Neon: Vision Eye LB05, Anchor: Innocent Maid LB07, Mast: Romantic Maid LB03, Liberalio LB03, D: Killer Wife LB09",6148037730,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,13,05-16 13:14,1,460,DJEETA,241581,Rapi: Red Hood,LB02,Asuka,LB02,Crown,LB02,Alice,LB09,Blanc,LB04,"Rapi: Red Hood LB02, Asuka LB02, Crown LB02, Alice LB09, Blanc LB04",1514608406,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,14,05-16 13:01,1,539,RUSAKU,3689344,D: Killer Wife,LB04,Alice,LB11,Rapi: Red Hood,LB03,Modernia,LB05,Grave,LB02,"D: Killer Wife LB04, Alice LB11, Rapi: Red Hood LB03, Modernia LB05, Grave LB02",2428217319,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,15,05-16 13:00,1,582,RAIZURRE,5481973,Nayuta,LB02,Vesti: Tactical Upgrade,LB03,Little Mermaid,LB02,Snow White: Heavy Arms,LB02,Modernia,LB01,"Nayuta LB02, Vesti: Tactical Upgrade LB03, Little Mermaid LB02, Snow White: Heavy Arms LB02, Modernia LB01",8028799102,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,16,05-16 12:55,1,539,RUSAKU,3689344,Little Mermaid,LB04,Nayuta,LB01,Liberalio,LB02,Snow White: Heavy Arms,LB01,Mana,LB04,"Little Mermaid LB04, Nayuta LB01, Liberalio LB02, Snow White: Heavy Arms LB01, Mana LB04",3620380612,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,17,05-16 12:51,1,526,HIWKAOW,6303248,Grave,LB01,Anis: Star,LB01,Mihara: Bonding Chain,LB04,Alice,LB08,Rei Ayanami,LB01,"Grave LB01, Anis: Star LB01, Mihara: Bonding Chain LB04, Alice LB08, Rei Ayanami LB01",5294760165,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,18,05-16 12:50,1,539,RUSAKU,3689344,Neon: Vision Eye,LB04,Naga,LB10,Anis: Star,LB04,Cinderella,LB05,Anis: Sparkling Summer,LB01,"Neon: Vision Eye LB04, Naga LB10, Anis: Star LB04, Cinderella LB05, Anis: Sparkling Summer LB01",4036485871,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,19,05-16 12:30,1,656,CLOUDIER,814780,Liter,LB11,Blanc,LB11,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB05,Noir,LB09,"Liter LB11, Blanc LB11, Rapi: Red Hood LB06, Mihara: Bonding Chain LB05, Noir LB09",12274552590,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,20,05-16 11:34,1,624,OHM,3821779,Moran,LB11,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB07,Mihara: Bonding Chain,LB04,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB04, Rapi: Red Hood LB07, Mihara: Bonding Chain LB04, Privaty LB11",11120880287,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,21,05-16 08:17,1,753,LUCINDA,849880,Mihara: Bonding Chain,LB06,Diesel: Winter Sweets,LB01,Modernia,LB10,Liter,LB11,Grave,LB04,"Mihara: Bonding Chain LB06, Diesel: Winter Sweets LB01, Modernia LB10, Liter LB11, Grave LB04",18529631349,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,22,05-16 05:23,1,637,LAMP,1770187,Moran,LB03,Crown,LB02,Rapi: Red Hood,LB02,Mihara: Bonding Chain,LB02,Privaty,LB03,"Moran LB03, Crown LB02, Rapi: Red Hood LB02, Mihara: Bonding Chain LB02, Privaty LB03",12022765563,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,23,05-16 02:05,1,673,TOORU,1769737,Moran,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Moran LB04, Brid: Silent Track LB01, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",16529149662,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,24,05-16 01:15,1,695,RGPAULX,154932,Liter,LB11,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB08,Red Hood,LB06,Helm: Aquamarine,LB04,"Liter LB11, Ade: Agent Bunny LB03, Rapi: Red Hood LB08, Red Hood LB06, Helm: Aquamarine LB04",7754654501,No
40,SEA,70,KOKODAYO,6257,3,Modernia,Fire,25,05-15 22:54,1,704,OKUEI,211685,Moran,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Moran LB06, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",22405080923,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,1,05-16 20:01,2,667,DAIYAO,5937100,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB05,Rapi: Red Hood,LB09,Diesel: Winter Sweets,LB02,Privaty,LB11,"Brid: Silent Track LB01, Mihara: Bonding Chain LB05, Rapi: Red Hood LB09, Diesel: Winter Sweets LB02, Privaty LB11",19246052859,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,2,05-16 19:51,2,461,MARK,6363961,Alice,LB08,Crown,LB01,Rapi: Red Hood,LB05,Drake,LB08,Red Hood,LB03,"Alice LB08, Crown LB01, Rapi: Red Hood LB05, Drake LB08, Red Hood LB03",2380100023,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,3,05-16 14:52,2,477,HAU,1856932,Rouge,LB03,Blanc,LB03,Cinderella,LB03,Maiden: Ice Rose,LB01,Noir,LB11,"Rouge LB03, Blanc LB03, Cinderella LB03, Maiden: Ice Rose LB01, Noir LB11",1468243438,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,4,05-16 14:48,2,477,HAU,1856932,Tia,LB04,D: Killer Wife,LB05,Naga,LB08,Red Hood,LB04,Alice,LB11,"Tia LB04, D: Killer Wife LB05, Naga LB08, Red Hood LB04, Alice LB11",1104388277,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,5,05-16 14:43,2,477,HAU,1856932,Scarlet,LB04,Dorothy,LB05,Marciana,LB05,Anis: Sparkling Summer,LB01,Privaty,LB11,"Scarlet LB04, Dorothy LB05, Marciana LB05, Anis: Sparkling Summer LB01, Privaty LB11",952931093,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,6,05-16 14:39,2,702,GRYPH,39082,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB04,Moran,LB05,Mihara: Bonding Chain,LB01,Brid: Silent Track,LB01,"Rapi: Red Hood LB06, Diesel: Winter Sweets LB04, Moran LB05, Mihara: Bonding Chain LB01, Brid: Silent Track LB01",17851586541,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,7,05-16 09:50,2,447,HONKPILL,7913835,Crown,LB05,Rapi: Red Hood,LB05,Naga,LB05,Little Mermaid,LB05,Alice,LB10,"Crown LB05, Rapi: Red Hood LB05, Naga LB05, Little Mermaid LB05, Alice LB10",4674947300,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,8,05-16 08:28,1,682,ASHSS,33120,Little Mermaid,LB02,Viper,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,Brid: Silent Track,LB02,"Little Mermaid LB02, Viper LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01, Brid: Silent Track LB02",11734271030,Yes
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,9,05-16 08:24,1,683,BOJ,4173411,Miranda,LB06,Grave,LB03,Asuka,LB01,Drake,LB11,Rapi: Red Hood,LB04,"Miranda LB06, Grave LB03, Asuka LB01, Drake LB11, Rapi: Red Hood LB04",7318982352,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,10,05-16 08:20,1,683,BOJ,4173411,Scarlet: Black Shadow,LB04,Nayuta,LB04,Little Mermaid,LB01,Liberalio,LB02,Asuka: WILLE,LB01,"Scarlet: Black Shadow LB04, Nayuta LB04, Little Mermaid LB01, Liberalio LB02, Asuka: WILLE LB01",6158218234,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,11,05-16 07:43,1,704,DOROWIND,1601162,Brid: Silent Track,LB01,Anis: Star,LB05,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Anis: Star LB05, Rapi: Red Hood LB07, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB06",24384504087,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,12,05-16 06:10,1,670,KERMIT,172530,Crown,LB03,Little Mermaid,LB03,Mihara: Bonding Chain,LB05,Drake,LB11,Helm,LB07,"Crown LB03, Little Mermaid LB03, Mihara: Bonding Chain LB05, Drake LB11, Helm LB07",14657713708,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,13,05-16 05:09,1,670,KERMIT,172530,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Privaty,LB08,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Privaty LB08",23667967133,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,14,05-16 04:14,1,546,JIMMY454,607446,Rapi: Red Hood,LB02,Blanc,LB05,Modernia,LB07,Noir,LB03,Asuka,LB01,"Rapi: Red Hood LB02, Blanc LB05, Modernia LB07, Noir LB03, Asuka LB01",2928014963,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,15,05-16 04:04,1,558,REISEN,2234466,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",10961788369,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,16,05-16 02:47,1,432,ZOG,1293911,Crown,LB01,Anis: Star,LB04,Rapi: Red Hood,LB01,Alice,LB11,Drake,LB11,"Crown LB01, Anis: Star LB04, Rapi: Red Hood LB01, Alice LB11, Drake LB11",4950904348,No
40,SEA,71,ASSKINGS,3498,3,Modernia,Fire,17,05-16 02:41,1,243,HAKUZEN,12090249,Anis: Star,LB04,Brid: Silent Track,LB01,Neon: Vision Eye,LB04,Rapi: Red Hood,LB01,Helm,LB06,"Anis: Star LB04, Brid: Silent Track LB01, Neon: Vision Eye LB04, Rapi: Red Hood LB01, Helm LB06",1245304844,No
