Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,SEA,67,HOLY,1047,5,Alteisen,Electric,17,05-15 23:41,1,532,KUY,1406173,Nayuta,LB05,Cinderella,LB04,Moran,LB05,Scarlet,LB06,Ada,LB01,"Nayuta LB05, Cinderella LB04, Moran LB05, Scarlet LB06, Ada LB01",6152780389,No
40,SEA,67,HOLY,1047,5,Alteisen,Electric,18,05-15 23:30,1,512,SEP,6626321,Anis: Star,LB11,Crown,LB02,Neon: Vision Eye,LB01,Cinderella,LB10,Maiden: Ice Rose,LB01,"Anis: Star LB11, Crown LB02, Neon: Vision Eye LB01, Cinderella LB10, Maiden: Ice Rose LB01",12183196490,No
40,SEA,67,HOLY,1047,5,Alteisen,Electric,19,05-15 23:29,1,532,KUY,1406173,Anis: Star,LB04,Crown,LB03,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB03,Maiden: Ice Rose,LB01,"Anis: Star LB04, Crown LB03, Neon: Vision Eye LB04, Anis: Sparkling Summer LB03, Maiden: Ice Rose LB01",15521071241,No
40,SEA,67,HOLY,1047,5,Alteisen,Electric,20,05-15 23:22,1,714,ハリアー,2433589,Anis: Star,LB04,Mari,LB01,Cinderella,LB06,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB01,"Anis: Star LB04, Mari LB01, Cinderella LB06, Neon: Vision Eye LB04, Anis: Sparkling Summer LB01",29653165132,No
40,SEA,67,HOLY,1047,5,Alteisen,Electric,21,05-15 21:30,1,566,YUUZHI,1932620,Anis: Star,LB05,Crown,LB07,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB05, Crown LB07, Neon: Vision Eye LB01, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",16526625731,No
40,SEA,67,HOLY,1047,5,Alteisen,Electric,22,05-15 21:21,1,700,CL,709663,Anis: Star,LB04,Neon: Vision Eye,LB02,Cinderella,LB05,Moran,LB04,Naga,LB11,"Anis: Star LB04, Neon: Vision Eye LB02, Cinderella LB05, Moran LB04, Naga LB11",11201381947,No
40,SEA,67,HOLY,1047,5,Alteisen,Electric,23,05-15 21:05,1,762,RANG,1422153,Anis: Star,LB11,Crown,LB10,Neon: Vision Eye,LB03,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Anis: Star LB11, Crown LB10, Neon: Vision Eye LB03, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",46508458650,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,1,05-16 19:50,2,488,AKKO,2265599,Anis: Star,LB02,Crown,LB02,Cinderella,LB02,Anis: Sparkling Summer,LB01,Helm,LB06,"Anis: Star LB02, Crown LB02, Cinderella LB02, Anis: Sparkling Summer LB01, Helm LB06",11496164787,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,2,05-16 19:33,2,604,REBORNZR,4789445,Cinderella,LB04,Ade: Agent Bunny,LB01,Anis: Star,LB02,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB02,"Cinderella LB04, Ade: Agent Bunny LB01, Anis: Star LB02, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB02",10533995191,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,3,05-16 18:07,2,544,良秀,5183172,Crown,LB04,Neon: Vision Eye,LB01,Anis: Star,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB04,"Crown LB04, Neon: Vision Eye LB01, Anis: Star LB04, Cinderella LB06, Anis: Sparkling Summer LB04",16903914829,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,4,05-16 16:44,2,513,LEON,3894030,Crown,LB06,Neon: Vision Eye,LB01,Anis: Star,LB02,Cinderella,LB02,Anis: Sparkling Summer,LB03,"Crown LB06, Neon: Vision Eye LB01, Anis: Star LB02, Cinderella LB02, Anis: Sparkling Summer LB03",11647571812,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,5,05-16 14:35,2,678,RIEN,97160,Crown,LB04,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB04,"Crown LB04, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB06, Anis: Sparkling Summer LB04",29326953005,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,6,05-16 14:31,2,597,ARXCHOS,564492,Cinderella,LB02,Ade: Agent Bunny,LB01,Anis: Star,LB01,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Cinderella LB02, Ade: Agent Bunny LB01, Anis: Star LB01, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",12147237687,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,7,05-16 14:07,2,530,HUANG,17349,Crown,LB06,Neon: Vision Eye,LB01,Anis: Star,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB01,"Crown LB06, Neon: Vision Eye LB01, Anis: Star LB04, Cinderella LB06, Anis: Sparkling Summer LB01",16705955222,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,8,05-16 12:47,2,679,XIJCIX,8123,Crown,LB11,Anis: Star,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Helm,LB11,"Crown LB11, Anis: Star LB11, Neon: Vision Eye LB11, Cinderella LB11, Helm LB11",28908137949,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,9,05-16 12:36,2,599,PUPPY,66610,Cinderella,LB04,Ade: Agent Bunny,LB03,Anis: Star,LB05,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Cinderella LB04, Ade: Agent Bunny LB03, Anis: Star LB05, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",18056290075,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,10,05-16 11:00,2,715,ASRA,3954744,Cinderella,LB07,Ade: Agent Bunny,LB03,Anis: Star,LB02,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Cinderella LB07, Ade: Agent Bunny LB03, Anis: Star LB02, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",33344967649,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,11,05-16 10:32,2,701,LILAVATI,221814,Cinderella,LB09,Crown,LB06,Anis: Star,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB03,"Cinderella LB09, Crown LB06, Anis: Star LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB03",30218311335,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,12,05-16 03:50,1,610,RIU,223653,Anis: Star,LB03,Blanc,LB10,Ein,LB11,Cinderella,LB04,Noir,LB05,"Anis: Star LB03, Blanc LB10, Ein LB11, Cinderella LB04, Noir LB05",66606124,Yes
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,13,05-16 02:02,1,557,RYU,1529567,Crown,LB07,Neon: Vision Eye,LB01,Anis: Star,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB02,"Crown LB07, Neon: Vision Eye LB01, Anis: Star LB04, Cinderella LB06, Anis: Sparkling Summer LB02",14428237340,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,14,05-16 01:57,1,646,BURIN,2099524,Cinderella,LB04,Moran,LB04,Anis: Sparkling Summer,LB05,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB01,"Cinderella LB04, Moran LB04, Anis: Sparkling Summer LB05, Ade: Agent Bunny LB03, Maiden: Ice Rose LB01",17109234823,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,15,05-16 01:47,1,601,SEFIA286,37809,Moran,LB04,Naga,LB10,Anis: Sparkling Summer,LB04,Cinderella,LB03,Privaty,LB06,"Moran LB04, Naga LB10, Anis: Sparkling Summer LB04, Cinderella LB03, Privaty LB06",7569781654,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,16,05-16 01:19,1,681,CLG,4808586,Anis: Star,LB01,Crown,LB06,Neon: Vision Eye,LB02,Cinderella,LB07,Helm,LB11,"Anis: Star LB01, Crown LB06, Neon: Vision Eye LB02, Cinderella LB07, Helm LB11",27666441401,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,17,05-16 01:18,1,524,NIKODEM,6300796,Crown,LB06,Anis: Star,LB04,Anis: Sparkling Summer,LB01,Cinderella,LB03,Helm,LB11,"Crown LB06, Anis: Star LB04, Anis: Sparkling Summer LB01, Cinderella LB03, Helm LB11",15911593945,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,18,05-16 01:01,1,575,BAJIJI,5167611,Neon: Vision Eye,LB02,Anis: Star,LB02,Cinderella,LB03,Nayuta,LB04,Maiden: Ice Rose,LB02,"Neon: Vision Eye LB02, Anis: Star LB02, Cinderella LB03, Nayuta LB04, Maiden: Ice Rose LB02",11797103204,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,19,05-15 23:12,1,586,VRIKUN,477259,Cinderella,LB05,Rouge,LB04,Neon: Vision Eye,LB03,Crown,LB07,Anis: Sparkling Summer,LB01,"Cinderella LB05, Rouge LB04, Neon: Vision Eye LB03, Crown LB07, Anis: Sparkling Summer LB01",14244272783,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,20,05-15 21:39,1,602,CLOWN,855811,Crown,LB04,Neon: Vision Eye,LB01,Anis: Star,LB05,Cinderella,LB05,Anis: Sparkling Summer,LB01,"Crown LB04, Neon: Vision Eye LB01, Anis: Star LB05, Cinderella LB05, Anis: Sparkling Summer LB01",21068049379,No
40,SEA,68,ASCEND,1957,5,Alteisen,Electric,21,05-15 21:33,1,602,FRENZY0,4193626,Anis: Star,LB02,Crown,LB10,Neon: Vision Eye,LB01,Cinderella,LB03,Anis: Sparkling Summer,LB01,"Anis: Star LB02, Crown LB10, Neon: Vision Eye LB01, Cinderella LB03, Anis: Sparkling Summer LB01",20980492947,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,1,05-16 17:49,2,700,MUMI,198730,Moran,LB04,Mint,LB02,Ein,LB09,Neon: Vision Eye,LB05,Maiden: Ice Rose,LB01,"Moran LB04, Mint LB02, Ein LB09, Neon: Vision Eye LB05, Maiden: Ice Rose LB01",15949652097,Yes
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,2,05-16 16:23,2,722,HERSON,2839910,Anis: Star,LB03,Crown,LB10,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB03, Crown LB10, Neon: Vision Eye LB01, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",40450097393,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,3,05-16 16:23,2,756,JINRAI,4966529,Anis: Star,LB07,Cinderella,LB10,Ade: Agent Bunny,LB08,Neon: Vision Eye,LB08,Maiden: Ice Rose,LB04,"Anis: Star LB07, Cinderella LB10, Ade: Agent Bunny LB08, Neon: Vision Eye LB08, Maiden: Ice Rose LB04",30056334808,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,4,05-16 15:48,2,639,세이렌,4798065,Crown,LB07,Neon: Vision Eye,LB04,Anis: Star,LB06,Cinderella,LB08,Mast: Romantic Maid,LB02,"Crown LB07, Neon: Vision Eye LB04, Anis: Star LB06, Cinderella LB08, Mast: Romantic Maid LB02",30740646076,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,5,05-16 15:18,2,673,MALICE,533238,Crown,LB05,Anis: Star,LB04,Neon: Vision Eye,LB03,Cinderella,LB07,Maiden: Ice Rose,LB01,"Crown LB05, Anis: Star LB04, Neon: Vision Eye LB03, Cinderella LB07, Maiden: Ice Rose LB01",21980778660,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,6,05-16 14:56,2,608,CHISATO,3717274,Moran,LB06,Ade: Agent Bunny,LB05,Cinderella,LB05,Neon: Vision Eye,LB01,Maiden: Ice Rose,LB01,"Moran LB06, Ade: Agent Bunny LB05, Cinderella LB05, Neon: Vision Eye LB01, Maiden: Ice Rose LB01",13954413553,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,7,05-16 14:34,2,628,AA,42235,Anis: Star,LB04,Mari,LB01,Cinderella,LB05,Neon: Vision Eye,LB02,Maiden: Ice Rose,LB01,"Anis: Star LB04, Mari LB01, Cinderella LB05, Neon: Vision Eye LB02, Maiden: Ice Rose LB01",14786062791,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,8,05-16 13:16,2,680,BABABOO,5081649,Cinderella,LB02,Anis: Star,LB01,Neon: Vision Eye,LB02,Nayuta,LB01,Maiden: Ice Rose,LB01,"Cinderella LB02, Anis: Star LB01, Neon: Vision Eye LB02, Nayuta LB01, Maiden: Ice Rose LB01",18688070794,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,9,05-16 12:54,2,639,VASTOR,303805,Cinderella,LB03,Rouge,LB06,Neon: Vision Eye,LB03,Mint,LB01,Maiden: Ice Rose,LB04,"Cinderella LB03, Rouge LB06, Neon: Vision Eye LB03, Mint LB01, Maiden: Ice Rose LB04",13073617388,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,10,05-16 12:46,2,680,CHALOTTE,1029971,Mint,LB01,Cinderella,LB06,Anis: Star,LB04,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB05,"Mint LB01, Cinderella LB06, Anis: Star LB04, Neon: Vision Eye LB02, Anis: Sparkling Summer LB05",26583046840,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,11,05-16 04:03,1,654,ROSERIA,1207228,Anis: Star,LB11,Cinderella,LB11,Ade: Agent Bunny,LB06,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB02,"Anis: Star LB11, Cinderella LB11, Ade: Agent Bunny LB06, Neon: Vision Eye LB01, Anis: Sparkling Summer LB02",17468634794,Yes
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,12,05-16 03:53,1,684,エイジス,94376,Cinderella,LB05,Anis: Star,LB04,Neon: Vision Eye,LB01,Crown,LB04,Maiden: Ice Rose,LB01,"Cinderella LB05, Anis: Star LB04, Neon: Vision Eye LB01, Crown LB04, Maiden: Ice Rose LB01",26859703767,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,13,05-16 02:40,1,514,心欣キリ,6336929,Anis: Star,LB01,Crown,LB08,Cinderella,LB11,Ada,LB01,Anis: Sparkling Summer,LB01,"Anis: Star LB01, Crown LB08, Cinderella LB11, Ada LB01, Anis: Sparkling Summer LB01",12097358016,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,14,05-16 02:17,1,652,ROSERIA,934113,Crown,LB07,Cinderella,LB06,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,"Crown LB07, Cinderella LB06, Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04",24495625552,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,15,05-16 01:47,1,581,RAINLOVE,3764457,Anis: Star,LB04,Neon: Vision Eye,LB01,Cinderella,LB04,Scarlet,LB03,Naga,LB11,"Anis: Star LB04, Neon: Vision Eye LB01, Cinderella LB04, Scarlet LB03, Naga LB11",10150234241,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,16,05-16 01:39,1,464,雪糕侠,3825573,Tia,LB01,Anis: Star,LB01,Naga,LB02,Anis: Sparkling Summer,LB02,Scarlet,LB02,"Tia LB01, Anis: Star LB01, Naga LB02, Anis: Sparkling Summer LB02, Scarlet LB02",4578414877,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,17,05-16 01:05,1,716,17BACON,103411,Anis: Star,LB04,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB09,Maiden: Ice Rose,LB01,"Anis: Star LB04, Crown LB08, Neon: Vision Eye LB04, Cinderella LB09, Maiden: Ice Rose LB01",24538241755,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,18,05-16 00:41,1,690,NOPANTSU,264665,Anis: Star,LB05,Cinderella,LB04,Neon: Vision Eye,LB04,Crown,LB04,Helm,LB11,"Anis: Star LB05, Cinderella LB04, Neon: Vision Eye LB04, Crown LB04, Helm LB11",22403939114,No
40,SEA,69,SSRNIKKE,631,5,Alteisen,Electric,19,05-15 21:30,1,587,OOYEZ,255709,Cinderella,LB05,Anis: Star,LB02,Moran,LB04,Neon: Vision Eye,LB02,Mari,LB01,"Cinderella LB05, Anis: Star LB02, Moran LB04, Neon: Vision Eye LB02, Mari LB01",8249661484,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,1,05-16 19:42,2,750,SKS8,2251313,Crown,LB06,Mast: Romantic Maid,LB05,Anis: Star,LB05,Neon: Vision Eye,LB04,Cinderella,LB05,"Crown LB06, Mast: Romantic Maid LB05, Anis: Star LB05, Neon: Vision Eye LB04, Cinderella LB05",30517642299,Yes
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,2,05-16 19:29,2,613,KOMISAN,3651837,Little Mermaid,LB05,Privaty: Unkind Maid,LB05,Scarlet,LB04,Crown,LB07,Anis: Sparkling Summer,LB04,"Little Mermaid LB05, Privaty: Unkind Maid LB05, Scarlet LB04, Crown LB07, Anis: Sparkling Summer LB04",6373206820,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,3,05-16 19:24,2,613,KOMISAN,3651837,Cinderella,LB05,Anis: Star,LB05,Mast: Romantic Maid,LB01,Neon: Vision Eye,LB04,Anchor: Innocent Maid,LB02,"Cinderella LB05, Anis: Star LB05, Mast: Romantic Maid LB01, Neon: Vision Eye LB04, Anchor: Innocent Maid LB02",12339676755,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,4,05-16 19:05,2,637,THIRTY,91720,Crown,LB03,Cinderella,LB04,Anis: Sparkling Summer,LB04,Anis: Star,LB01,Maiden: Ice Rose,LB02,"Crown LB03, Cinderella LB04, Anis: Sparkling Summer LB04, Anis: Star LB01, Maiden: Ice Rose LB02",23735782835,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,5,05-16 18:45,2,545,MIDWAY22,4722687,Crown,LB10,Cinderella,LB01,Anis: Sparkling Summer,LB04,Anis: Star,LB01,Maiden: Ice Rose,LB01,"Crown LB10, Cinderella LB01, Anis: Sparkling Summer LB04, Anis: Star LB01, Maiden: Ice Rose LB01",15098557767,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,6,05-16 17:53,2,558,NEVVE,27214,Rouge,LB05,Naga,LB11,Liberalio,LB05,Neon: Vision Eye,LB02,Mast: Romantic Maid,LB03,"Rouge LB05, Naga LB11, Liberalio LB05, Neon: Vision Eye LB02, Mast: Romantic Maid LB03",5760845462,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,7,05-16 17:48,2,558,NEVVE,27214,Crown,LB08,Moran,LB08,Red Hood,LB09,Rapi: Red Hood,LB05,Helm,LB11,"Crown LB08, Moran LB08, Red Hood LB09, Rapi: Red Hood LB05, Helm LB11",4722792014,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,8,05-16 17:43,2,558,NEVVE,27214,Anis: Star,LB01,Nayuta,LB04,Cinderella,LB05,Scarlet: Black Shadow,LB09,Alice,LB11,"Anis: Star LB01, Nayuta LB04, Cinderella LB05, Scarlet: Black Shadow LB09, Alice LB11",9386040189,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,9,05-16 17:36,2,648,RNGSUS,349397,Crown,LB04,Anis: Star,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Crown LB04, Anis: Star LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",29047242469,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,10,05-16 17:09,2,669,XBEN,1938115,Crown,LB03,Anis: Star,LB02,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Crown LB03, Anis: Star LB02, Neon: Vision Eye LB01, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",29533693491,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,11,05-16 16:55,2,632,CHUSARU,73910,Crown,LB07,Anis: Star,LB01,Cinderella,LB07,Anis: Sparkling Summer,LB03,Mast: Romantic Maid,LB06,"Crown LB07, Anis: Star LB01, Cinderella LB07, Anis: Sparkling Summer LB03, Mast: Romantic Maid LB06",18366784352,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,12,05-16 16:53,2,572,RAIZER,685654,Anis: Star,LB01,Naga,LB04,Scarlet,LB03,Neon: Vision Eye,LB02,Cinderella,LB01,"Anis: Star LB01, Naga LB04, Scarlet LB03, Neon: Vision Eye LB02, Cinderella LB01",5898166730,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,13,05-16 16:12,2,711,FLN,1971029,Crown,LB04,Anis: Star,LB01,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Crown LB04, Anis: Star LB01, Neon: Vision Eye LB02, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",35482289217,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,14,05-16 09:12,1,599,BLUETIGA,1947928,Little Mermaid,LB01,Nayuta,LB02,Neon: Vision Eye,LB01,Cinderella,LB03,Anis: Sparkling Summer,LB01,"Little Mermaid LB01, Nayuta LB02, Neon: Vision Eye LB01, Cinderella LB03, Anis: Sparkling Summer LB01",12989816285,Yes
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,15,05-16 05:17,1,637,LAMP,1770187,Naga,LB03,Anis: Star,LB01,Cinderella,LB01,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Naga LB03, Anis: Star LB01, Cinderella LB01, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",14800522443,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,16,05-16 03:17,1,460,DJEETA,241581,Anis: Star,LB03,Cinderella,LB03,Rouge,LB05,Neon: Vision Eye,LB01,Naga,LB05,"Anis: Star LB03, Cinderella LB03, Rouge LB05, Neon: Vision Eye LB01, Naga LB05",3291668992,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,17,05-16 02:05,1,624,OHM,3821779,Crown,LB06,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Crown LB06, Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",20313621012,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,18,05-16 01:11,1,695,RGPAULX,154932,Isabel,LB10,Arcana,LB03,Cinderella,LB10,Anis: Star,LB05,Crown,LB07,"Isabel LB10, Arcana LB03, Cinderella LB10, Anis: Star LB05, Crown LB07",27075059683,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,19,05-16 01:09,1,594,NTWSI,3531023,Cinderella,LB08,Rouge,LB04,Anis: Sparkling Summer,LB03,Crown,LB01,Maiden: Ice Rose,LB01,"Cinderella LB08, Rouge LB04, Anis: Sparkling Summer LB03, Crown LB01, Maiden: Ice Rose LB01",10781332664,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,20,05-15 22:53,1,673,TOORU,1769737,Crown,LB06,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Crown LB06, Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",25987240434,No
40,SEA,70,KOKODAYO,6257,5,Alteisen,Electric,21,05-15 22:36,1,704,OKUEI,211685,Crown,LB05,Anis: Star,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Crown LB05, Anis: Star LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",35602552087,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,1,05-16 19:45,2,461,MARK,6363961,Anis: Star,LB04,Rouge,LB04,Neon: Vision Eye,LB02,Cinderella,LB02,Naga,LB11,"Anis: Star LB04, Rouge LB04, Neon: Vision Eye LB02, Cinderella LB02, Naga LB11",4438774529,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,2,05-16 19:42,2,667,DAIYAO,5937100,Crown,LB07,Neon: Vision Eye,LB04,Cinderella,LB07,Anis: Star,LB04,Anis: Sparkling Summer,LB01,"Crown LB07, Neon: Vision Eye LB04, Cinderella LB07, Anis: Star LB04, Anis: Sparkling Summer LB01",30229276347,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,3,05-16 16:04,2,401,ARES,2179357,Anis: Star,LB01,Blanc,LB03,Cinderella,LB04,Scarlet,LB04,Noir,LB04,"Anis: Star LB01, Blanc LB03, Cinderella LB04, Scarlet LB04, Noir LB04",1551607187,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,4,05-16 15:38,2,704,DOROWIND,1601162,Nayuta,LB03,Cinderella,LB08,Little Mermaid,LB04,Neon: Vision Eye,LB04,Privaty,LB11,"Nayuta LB03, Cinderella LB08, Little Mermaid LB04, Neon: Vision Eye LB04, Privaty LB11",20453423403,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,5,05-16 14:04,2,675,ABED,2707547,Crown,LB06,Cinderella,LB08,Anis: Star,LB03,Neon: Vision Eye,LB03,Maiden: Ice Rose,LB01,"Crown LB06, Cinderella LB08, Anis: Star LB03, Neon: Vision Eye LB03, Maiden: Ice Rose LB01",29459404255,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,6,05-16 14:01,2,702,GRYPH,39082,Crown,LB09,Anis: Star,LB02,Anis: Sparkling Summer,LB04,Neon: Vision Eye,LB01,Helm,LB11,"Crown LB09, Anis: Star LB02, Anis: Sparkling Summer LB04, Neon: Vision Eye LB01, Helm LB11",31626510230,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,7,05-16 13:11,2,681,TOASTY,1868209,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB06,Mari,LB01,Maiden: Ice Rose,LB02,"Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB06, Mari LB01, Maiden: Ice Rose LB02",22055815879,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,8,05-16 12:40,2,718,YANDERE,187443,Mast: Romantic Maid,LB03,Anis: Star,LB04,Neon: Vision Eye,LB03,Cinderella,LB05,Anchor: Innocent Maid,LB04,"Mast: Romantic Maid LB03, Anis: Star LB04, Neon: Vision Eye LB03, Cinderella LB05, Anchor: Innocent Maid LB04",29569343538,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,9,05-16 10:38,2,450,TIMOTHY,5410469,Neon: Vision Eye,LB01,Cinderella,LB05,Anis: Star,LB01,Crown,LB02,Anis: Sparkling Summer,LB01,"Neon: Vision Eye LB01, Cinderella LB05, Anis: Star LB01, Crown LB02, Anis: Sparkling Summer LB01",11082830734,No
40,SEA,71,ASSKINGS,3498,5,Alteisen,Electric,10,05-16 09:55,2,447,HONKPILL,7913835,Cinderella,LB03,Nayuta,LB02,Ein,LB05,Moran,LB05,Maiden: Ice Rose,LB02,"Cinderella LB03, Nayuta LB02, Ein LB05, Moran LB05, Maiden: Ice Rose LB02",5188443098,No
