Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,59,OLYMPUS,13571,4,Rebuild Vulcan R,Iron,19,05-16 00:37,1,497,SHAD,4845018,Crown,LB05,Moran,LB03,Raven,LB01,Red Hood,LB07,Mast: Romantic Maid,LB03,"Crown LB05, Moran LB03, Raven LB01, Red Hood LB07, Mast: Romantic Maid LB03",6481657211,No
40,NA,59,OLYMPUS,13571,4,Rebuild Vulcan R,Iron,20,05-15 23:18,1,666,SKELS,281489,Ade: Agent Bunny,LB05,Anis: Star,LB04,Rapi: Red Hood,LB05,Raven,LB02,Helm: Aquamarine,LB01,"Ade: Agent Bunny LB05, Anis: Star LB04, Rapi: Red Hood LB05, Raven LB02, Helm: Aquamarine LB01",21497883135,No
40,NA,59,OLYMPUS,13571,4,Rebuild Vulcan R,Iron,21,05-15 23:10,1,571,ARCH,4715002,Crown,LB04,Moran,LB04,Rapi: Red Hood,LB09,Raven,LB01,Helm,LB11,"Crown LB04, Moran LB04, Rapi: Red Hood LB09, Raven LB01, Helm LB11",14943515218,No
40,NA,59,OLYMPUS,13571,4,Rebuild Vulcan R,Iron,22,05-15 22:57,1,581,AN,4483333,Anis: Star,LB01,Crown,LB03,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB04,"Anis: Star LB01, Crown LB03, Rapi: Red Hood LB04, Raven LB01, Privaty LB04",19172676229,No
40,NA,59,OLYMPUS,13571,4,Rebuild Vulcan R,Iron,23,05-15 22:57,1,585,REXIY,17995,Liter,LB11,Grave,LB05,Rapi: Red Hood,LB02,Red Hood,LB04,Privaty,LB11,"Liter LB11, Grave LB05, Rapi: Red Hood LB02, Red Hood LB04, Privaty LB11",10757870935,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,1,05-16 20:15,2,679,CUMLORD,3669564,Liter,LB11,Ade: Agent Bunny,LB05,Red Hood,LB07,Raven,LB01,Helm: Aquamarine,LB01,"Liter LB11, Ade: Agent Bunny LB05, Red Hood LB07, Raven LB01, Helm: Aquamarine LB01",4417294129,Yes
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,2,05-16 20:14,2,624,ANTMONEY,3738003,Nayuta,LB02,D: Killer Wife,LB11,Red Hood,LB11,Snow White: Heavy Arms,LB11,Helm,LB11,"Nayuta LB02, D: Killer Wife LB11, Red Hood LB11, Snow White: Heavy Arms LB11, Helm LB11",12085290845,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,3,05-16 19:25,2,624,ANTMONEY,3738003,Crown,LB05,Anis: Star,LB06,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB08,"Crown LB05, Anis: Star LB06, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB08",25056262637,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,4,05-16 18:41,2,603,POWPOW,1939830,Rapi: Red Hood,LB03,Crown,LB06,Anis: Star,LB01,Raven,LB01,Mast: Romantic Maid,LB03,"Rapi: Red Hood LB03, Crown LB06, Anis: Star LB01, Raven LB01, Mast: Romantic Maid LB03",9339351970,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,5,05-16 18:30,2,478,AMBI,1116826,Rapi: Red Hood,LB01,Crown,LB02,Anis: Star,LB01,Raven,LB01,Mast: Romantic Maid,LB04,"Rapi: Red Hood LB01, Crown LB02, Anis: Star LB01, Raven LB01, Mast: Romantic Maid LB04",6864076473,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,6,05-16 18:19,2,672,ELEVENP,228150,Little Mermaid,LB02,Crown,LB04,Rapi: Red Hood,LB07,Raven,LB01,Mast: Romantic Maid,LB06,"Little Mermaid LB02, Crown LB04, Rapi: Red Hood LB07, Raven LB01, Mast: Romantic Maid LB06",19859507646,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,7,05-16 18:10,2,664,DWAS,217459,Crown,LB10,Little Mermaid,LB05,Red Hood,LB10,Raven,LB04,Mast: Romantic Maid,LB04,"Crown LB10, Little Mermaid LB05, Red Hood LB10, Raven LB04, Mast: Romantic Maid LB04",15206742717,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,8,05-16 17:40,2,560,HORU,84399,Liter,LB10,Nayuta,LB01,Red Hood,LB06,Raven,LB01,Helm: Aquamarine,LB01,"Liter LB10, Nayuta LB01, Red Hood LB06, Raven LB01, Helm: Aquamarine LB01",10216527778,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,9,05-16 15:45,2,630,CHERRY,175881,Crown,LB03,Mast: Romantic Maid,LB02,Anis: Star,LB01,Rapi: Red Hood,LB02,Raven,LB04,"Crown LB03, Mast: Romantic Maid LB02, Anis: Star LB01, Rapi: Red Hood LB02, Raven LB04",23129592522,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,10,05-16 11:31,2,614,RIKON,3660787,Rapi: Red Hood,LB06,Crown,LB05,Anis: Star,LB04,Raven,LB01,Mast: Romantic Maid,LB05,"Rapi: Red Hood LB06, Crown LB05, Anis: Star LB04, Raven LB01, Mast: Romantic Maid LB05",19195662942,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,11,05-16 10:51,2,547,OWLCAT,1016072,Mast: Romantic Maid,LB05,Raven,LB04,Moran,LB08,Red Hood,LB06,Privaty,LB11,"Mast: Romantic Maid LB05, Raven LB04, Moran LB08, Red Hood LB06, Privaty LB11",4414109141,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,12,05-16 02:36,1,681,CARITAS,561430,Liter,LB09,Crown,LB03,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB11,"Liter LB09, Crown LB03, Rapi: Red Hood LB04, Raven LB01, Privaty LB11",18835561371,Yes
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,13,05-16 01:56,1,691,RAY,939393,Liter,LB11,Grave,LB06,Rapi: Red Hood,LB08,Red Hood,LB08,Alice,LB11,"Liter LB11, Grave LB06, Rapi: Red Hood LB08, Red Hood LB08, Alice LB11",10546601457,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,14,05-15 23:51,1,688,JAYSWEE,2538923,Crown,LB06,Rapi: Red Hood,LB04,Anis: Star,LB01,Red Hood,LB10,Helm: Aquamarine,LB01,"Crown LB06, Rapi: Red Hood LB04, Anis: Star LB01, Red Hood LB10, Helm: Aquamarine LB01",23463299071,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,15,05-15 22:14,1,592,ANDOPENG,4465073,Crown,LB02,Rapi: Red Hood,LB05,Anis: Star,LB04,Red Hood,LB11,Helm: Aquamarine,LB01,"Crown LB02, Rapi: Red Hood LB05, Anis: Star LB04, Red Hood LB11, Helm: Aquamarine LB01",17146478658,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,16,05-15 21:29,1,547,HUNHAE,102394,Crown,LB06,Anis: Star,LB01,Rapi: Red Hood,LB05,Red Hood,LB09,Naga,LB09,"Crown LB06, Anis: Star LB01, Rapi: Red Hood LB05, Red Hood LB09, Naga LB09",16656623090,No
40,NA,60,BUNIMILK,12140,4,Rebuild Vulcan R,Iron,17,05-15 21:22,1,571,ZILLVER,2186989,Crown,LB04,Helm: Aquamarine,LB01,Anis: Star,LB04,Rapi: Red Hood,LB02,Red Hood,LB03,"Crown LB04, Helm: Aquamarine LB01, Anis: Star LB04, Rapi: Red Hood LB02, Red Hood LB03",13207715553,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,1,05-16 05:36,2,501,ASTE,5168524,Nayuta,LB04,EVE,LB04,Little Mermaid,LB08,Red Hood,LB07,Helm,LB10,"Nayuta LB04, EVE LB04, Little Mermaid LB08, Red Hood LB07, Helm LB10",5567099847,Yes
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,2,05-16 05:29,2,566,DEV,4879312,Anis: Star,LB08,Crown,LB09,Rapi: Red Hood,LB08,Raven,LB02,Mast: Romantic Maid,LB04,"Anis: Star LB08, Crown LB09, Rapi: Red Hood LB08, Raven LB02, Mast: Romantic Maid LB04",11810912680,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,3,05-16 05:11,2,741,LJ,1892154,Nayuta,LB11,Helm: Aquamarine,LB01,Little Mermaid,LB11,Rapi: Red Hood,LB09,EVE,LB11,"Nayuta LB11, Helm: Aquamarine LB01, Little Mermaid LB11, Rapi: Red Hood LB09, EVE LB11",32724129883,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,4,05-16 03:25,2,525,BEYOND,5210098,Nayuta,LB06,Moran,LB09,Red Hood,LB04,Snow White: Heavy Arms,LB04,Privaty,LB09,"Nayuta LB06, Moran LB09, Red Hood LB04, Snow White: Heavy Arms LB04, Privaty LB09",8860047113,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,5,05-16 01:12,2,666,DYSIL,3973108,Ade: Agent Bunny,LB04,Little Mermaid,LB05,Rapi: Red Hood,LB06,Red Hood,LB11,Helm,LB10,"Ade: Agent Bunny LB04, Little Mermaid LB05, Rapi: Red Hood LB06, Red Hood LB11, Helm LB10",17999894462,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,6,05-16 01:11,2,576,SLICE,5339792,Little Mermaid,LB11,Nayuta,LB11,Red Hood,LB11,Raven,LB11,Privaty,LB11,"Little Mermaid LB11, Nayuta LB11, Red Hood LB11, Raven LB11, Privaty LB11",11083320888,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,7,05-16 00:48,2,616,ARCANE,2982314,Moran,LB11,Mint,LB05,Red Hood,LB06,EVE,LB04,Helm,LB11,"Moran LB11, Mint LB05, Red Hood LB06, EVE LB04, Helm LB11",10527640886,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,8,05-16 00:26,2,605,ARCHAON,4854715,Crown,LB11,Anis: Star,LB11,Raven,LB11,Red Hood,LB10,Privaty,LB11,"Crown LB11, Anis: Star LB11, Raven LB11, Red Hood LB10, Privaty LB11",21140384760,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,9,05-16 00:21,2,598,LJ2,150026,Nayuta,LB01,Little Mermaid,LB01,EVE,LB04,Red Hood,LB04,Privaty,LB08,"Nayuta LB01, Little Mermaid LB01, EVE LB04, Red Hood LB04, Privaty LB08",11282244075,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,10,05-16 00:11,2,573,CHANDLER,4765015,Moran,LB09,Ade: Agent Bunny,LB05,Rapi: Red Hood,LB11,Raven,LB04,Privaty,LB11,"Moran LB09, Ade: Agent Bunny LB05, Rapi: Red Hood LB11, Raven LB04, Privaty LB11",8685084886,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,11,05-15 23:59,2,561,NERVI,4685211,Moran,LB04,Nayuta,LB02,Red Hood,LB02,Raven,LB01,Privaty,LB08,"Moran LB04, Nayuta LB02, Red Hood LB02, Raven LB01, Privaty LB08",10103659320,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,12,05-15 23:28,1,544,ECLIPDDI,4995001,Little Mermaid,LB03,Crown,LB02,Rapi: Red Hood,LB02,Mast: Romantic Maid,LB09,Raven,LB02,"Little Mermaid LB03, Crown LB02, Rapi: Red Hood LB02, Mast: Romantic Maid LB09, Raven LB02",11599348653,Yes
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,13,05-15 23:20,1,571,KEVSIES,5183082,Crown,LB05,Rapi: Red Hood,LB11,Little Mermaid,LB04,Red Hood,LB06,Mast: Romantic Maid,LB10,"Crown LB05, Rapi: Red Hood LB11, Little Mermaid LB04, Red Hood LB06, Mast: Romantic Maid LB10",15368963531,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,14,05-15 22:04,1,568,TRIPLEZ,4995375,Crown,LB05,Little Mermaid,LB11,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB07,"Crown LB05, Little Mermaid LB11, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB07",16692843043,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,15,05-15 21:45,1,537,AUZORIX,5052638,Moran,LB06,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB05,Raven,LB04,Privaty,LB09,"Moran LB06, Ade: Agent Bunny LB02, Rapi: Red Hood LB05, Raven LB04, Privaty LB09",9826915735,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,16,05-15 21:19,1,598,LJ2,150026,Crown,LB05,Rapi: Red Hood,LB02,Anis: Star,LB02,Raven,LB02,Mast: Romantic Maid,LB01,"Crown LB05, Rapi: Red Hood LB02, Anis: Star LB02, Raven LB02, Mast: Romantic Maid LB01",20508826358,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,17,05-15 21:13,1,503,COOLHAND,4744105,Anis: Star,LB04,Crown,LB04,Red Hood,LB02,Raven,LB01,Privaty,LB11,"Anis: Star LB04, Crown LB04, Red Hood LB02, Raven LB01, Privaty LB11",9616544790,No
40,NA,61,HEROINE,3706,4,Rebuild Vulcan R,Iron,18,05-15 21:10,1,551,SNEAUX,4938118,Little Mermaid,LB04,Crown,LB01,Rapi: Red Hood,LB04,EVE,LB11,Mast: Romantic Maid,LB06,"Little Mermaid LB04, Crown LB01, Rapi: Red Hood LB04, EVE LB11, Mast: Romantic Maid LB06",16242837090,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,1,05-16 15:16,2,611,DUB,3888247,Crown,LB04,Anis: Star,LB04,Rapi: Red Hood,LB03,Raven,LB01,Privaty,LB07,"Crown LB04, Anis: Star LB04, Rapi: Red Hood LB03, Raven LB01, Privaty LB07",17412862087,Yes
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,2,05-16 12:43,2,592,CLEAR,3018406,Nayuta,LB04,Moran,LB04,Red Hood,LB06,EVE,LB04,Helm,LB11,"Nayuta LB04, Moran LB04, Red Hood LB06, EVE LB04, Helm LB11",9924945477,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,3,05-16 12:29,2,602,IRYLTH,3967572,Grave,LB03,Dorothy: Serendipity,LB04,Little Mermaid,LB04,Cinderella,LB08,Privaty,LB11,"Grave LB03, Dorothy: Serendipity LB04, Little Mermaid LB04, Cinderella LB08, Privaty LB11",6729169613,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,4,05-16 10:48,2,602,IRYLTH,3967572,Rapi: Red Hood,LB02,Crown,LB09,Red Hood,LB09,EVE,LB01,Helm,LB11,"Rapi: Red Hood LB02, Crown LB09, Red Hood LB09, EVE LB01, Helm LB11",11085073555,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,5,05-16 10:03,2,501,AEONIM,3143567,Nayuta,LB02,EVE,LB04,Moran,LB05,Red Hood,LB08,Privaty,LB07,"Nayuta LB02, EVE LB04, Moran LB05, Red Hood LB08, Privaty LB07",5790462186,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,6,05-16 09:55,2,504,ALEX,4874635,Crown,LB07,Rapi: Red Hood,LB07,Anis: Star,LB04,Raven,LB04,Privaty,LB06,"Crown LB07, Rapi: Red Hood LB07, Anis: Star LB04, Raven LB04, Privaty LB06",15013263449,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,7,05-16 08:41,2,521,XTG,2797871,Anis: Star,LB04,Crown,LB07,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB06,"Anis: Star LB04, Crown LB07, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB06",17725043602,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,8,05-16 07:46,2,597,SHALAMYN,3036465,Moran,LB04,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB04, Rapi: Red Hood LB04, Raven LB01, Privaty LB11",7917112972,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,9,05-16 05:17,2,565,NEPSTER,1187962,Nayuta,LB01,Little Mermaid,LB03,Rapi: Red Hood,LB03,Red Hood,LB09,Privaty,LB10,"Nayuta LB01, Little Mermaid LB03, Rapi: Red Hood LB03, Red Hood LB09, Privaty LB10",10665245188,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,10,05-16 04:19,2,661,EMOKING,2976415,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB04,Little Mermaid,LB10,EVE,LB01,Privaty,LB11,"Ade: Agent Bunny LB03, Rapi: Red Hood LB04, Little Mermaid LB10, EVE LB01, Privaty LB11",17745955298,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,11,05-16 03:29,2,481,NICK,5072101,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB04,Little Mermaid,LB03,Helm,LB07,Raven,LB01,"Ade: Agent Bunny LB03, Rapi: Red Hood LB04, Little Mermaid LB03, Helm LB07, Raven LB01",7023951568,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,12,05-16 02:51,2,625,BEE,4648493,Crown,LB04,Anis: Star,LB05,Rapi: Red Hood,LB06,Raven,LB01,Privaty,LB10,"Crown LB04, Anis: Star LB05, Rapi: Red Hood LB06, Raven LB01, Privaty LB10",22751333805,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,13,05-16 00:38,1,723,BANDITO,477468,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB04,Little Mermaid,LB04,EVE,LB01,Helm,LB11,"Ade: Agent Bunny LB04, Rapi: Red Hood LB04, Little Mermaid LB04, EVE LB01, Helm LB11",23655772224,Yes
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,14,05-16 00:07,1,624,SWENSEY,2508202,Moran,LB06,Grave,LB05,Rapi: Red Hood,LB04,Red Hood,LB08,Privaty,LB07,"Moran LB06, Grave LB05, Rapi: Red Hood LB04, Red Hood LB08, Privaty LB07",14680671680,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,15,05-15 22:26,1,406,QCLAY,5044516,Liter,LB11,Naga,LB10,Rapi: Red Hood,LB06,Red Hood,LB03,Helm,LB06,"Liter LB11, Naga LB10, Rapi: Red Hood LB06, Red Hood LB03, Helm LB06",2800964644,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,16,05-15 22:05,1,721,MEGADO,23992,Anis: Star,LB04,Crown,LB06,Rapi: Red Hood,LB08,Raven,LB03,Helm: Aquamarine,LB01,"Anis: Star LB04, Crown LB06, Rapi: Red Hood LB08, Raven LB03, Helm: Aquamarine LB01",34237224374,No
40,NA,62,AZUREZOO,6128,4,Rebuild Vulcan R,Iron,17,05-15 22:04,1,634,CYBEREVI,4899950,Anis: Star,LB11,Crown,LB09,Rapi: Red Hood,LB07,EVE,LB11,Helm,LB11,"Anis: Star LB11, Crown LB09, Rapi: Red Hood LB07, EVE LB11, Helm LB11",24481646278,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,1,05-16 18:57,2,654,NOODLE,1799522,Liter,LB11,Ade: Agent Bunny,LB01,Red Hood,LB11,Raven,LB01,Helm: Aquamarine,LB01,"Liter LB11, Ade: Agent Bunny LB01, Red Hood LB11, Raven LB01, Helm: Aquamarine LB01",12351395898,Yes
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,2,05-16 18:10,2,572,MUDKIP,552,Crown,LB07,Liter,LB11,Red Hood,LB03,Raven,LB01,Mast: Romantic Maid,LB05,"Crown LB07, Liter LB11, Red Hood LB03, Raven LB01, Mast: Romantic Maid LB05",7340035824,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,3,05-16 16:12,2,572,MUDKIP,552,Anis: Star,LB04,Nayuta,LB01,Snow White: Heavy Arms,LB03,Liberalio,LB05,Privaty,LB11,"Anis: Star LB04, Nayuta LB01, Snow White: Heavy Arms LB03, Liberalio LB05, Privaty LB11",8959576717,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,4,05-16 14:38,2,633,ARCHLEON,2022782,Anis: Star,LB01,Nayuta,LB01,Snow White: Heavy Arms,LB01,Liberalio,LB06,Privaty,LB11,"Anis: Star LB01, Nayuta LB01, Snow White: Heavy Arms LB01, Liberalio LB06, Privaty LB11",9673224313,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,5,05-16 12:17,2,586,STICKY,190096,Nayuta,LB02,Moran,LB05,Snow White: Heavy Arms,LB04,Liberalio,LB04,Privaty,LB11,"Nayuta LB02, Moran LB05, Snow White: Heavy Arms LB04, Liberalio LB04, Privaty LB11",8200854125,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,6,05-16 12:09,2,605,PZ,8624,Anis: Star,LB01,Crown,LB08,Rapi: Red Hood,LB02,Raven,LB01,Privaty,LB11,"Anis: Star LB01, Crown LB08, Rapi: Red Hood LB02, Raven LB01, Privaty LB11",24250565614,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,7,05-16 11:55,2,586,STICKY,190096,Liter,LB11,Ade: Agent Bunny,LB05,Red Hood,LB07,EVE,LB01,Raven,LB01,"Liter LB11, Ade: Agent Bunny LB05, Red Hood LB07, EVE LB01, Raven LB01",5291088520,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,8,05-16 11:35,2,633,ARCHLEON,2022782,Tia,LB11,Liter,LB11,Crown,LB08,Red Hood,LB11,Raven,LB02,"Tia LB11, Liter LB11, Crown LB08, Red Hood LB11, Raven LB02",8871634313,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,9,05-16 10:20,2,688,KIMO,257621,Moran,LB06,Crown,LB04,Red Hood,LB06,Raven,LB01,Helm: Aquamarine,LB01,"Moran LB06, Crown LB04, Red Hood LB06, Raven LB01, Helm: Aquamarine LB01",10683408227,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,10,05-16 09:44,2,535,AATTZOHH,2487112,Nayuta,LB01,Little Mermaid,LB04,Snow White: Heavy Arms,LB01,Liberalio,LB02,Modernia,LB08,"Nayuta LB01, Little Mermaid LB04, Snow White: Heavy Arms LB01, Liberalio LB02, Modernia LB08",6033247076,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,11,05-16 09:14,2,535,AATTZOHH,2487112,Moran,LB03,Crown,LB02,Red Hood,LB04,Raven,LB01,EVE,LB01,"Moran LB03, Crown LB02, Red Hood LB04, Raven LB01, EVE LB01",6481886635,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,12,05-16 08:57,2,530,SHUU,3863449,Nayuta,LB02,Moran,LB10,Snow White: Heavy Arms,LB01,Liberalio,LB02,Privaty,LB08,"Nayuta LB02, Moran LB10, Snow White: Heavy Arms LB01, Liberalio LB02, Privaty LB08",6449683528,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,13,05-16 08:49,2,504,KESRE,5321211,Crown,LB04,Moran,LB04,Snow White: Heavy Arms,LB04,Raven,LB04,Privaty,LB06,"Crown LB04, Moran LB04, Snow White: Heavy Arms LB04, Raven LB04, Privaty LB06",7736062843,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,14,05-16 08:41,2,725,NXN,1670841,Moran,LB09,Crown,LB05,Red Hood,LB10,Raven,LB01,Helm: Aquamarine,LB01,"Moran LB09, Crown LB05, Red Hood LB10, Raven LB01, Helm: Aquamarine LB01",15395678485,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,15,05-16 07:45,2,612,BRUCEE,1773918,Liter,LB09,Ade: Agent Bunny,LB04,Red Hood,LB06,EVE,LB01,Raven,LB02,"Liter LB09, Ade: Agent Bunny LB04, Red Hood LB06, EVE LB01, Raven LB02",12066076682,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,16,05-16 04:38,1,530,SHUU,3863449,Crown,LB04,Raven,LB01,Red Hood,LB05,Little Mermaid,LB02,Helm,LB11,"Crown LB04, Raven LB01, Red Hood LB05, Little Mermaid LB02, Helm LB11",5910860793,Yes
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,17,05-16 04:09,1,751,SANADA,253900,Liter,LB11,Grave,LB03,Rapi: Red Hood,LB11,EVE,LB08,Helm: Aquamarine,LB01,"Liter LB11, Grave LB03, Rapi: Red Hood LB11, EVE LB08, Helm: Aquamarine LB01",23879075872,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,18,05-16 01:08,1,661,RXLN桜,3031896,Crown,LB07,Little Mermaid,LB03,Red Hood,LB06,Raven,LB01,Mast: Romantic Maid,LB08,"Crown LB07, Little Mermaid LB03, Red Hood LB06, Raven LB01, Mast: Romantic Maid LB08",14683402602,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,19,05-16 01:07,1,589,ATSUKO,1106654,Moran,LB05,Grave,LB03,Rapi: Red Hood,LB03,Red Hood,LB06,Helm: Aquamarine,LB01,"Moran LB05, Grave LB03, Rapi: Red Hood LB03, Red Hood LB06, Helm: Aquamarine LB01",11027081524,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,20,05-16 00:56,1,591,WINTER,4308560,Crown,LB05,Rapi: Red Hood,LB04,Little Mermaid,LB05,Red Hood,LB09,Rapunzel,LB06,"Crown LB05, Rapi: Red Hood LB04, Little Mermaid LB05, Red Hood LB09, Rapunzel LB06",9104404228,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,21,05-16 00:18,1,685,SOUP,782201,Liter,LB11,Grave,LB02,Rapi: Red Hood,LB05,Red Hood,LB11,Helm: Aquamarine,LB01,"Liter LB11, Grave LB02, Rapi: Red Hood LB05, Red Hood LB11, Helm: Aquamarine LB01",14496517322,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,22,05-16 00:10,1,528,BOSSU,4302825,Moran,LB03,Crown,LB03,Red Hood,LB09,Raven,LB01,Helm,LB11,"Moran LB03, Crown LB03, Red Hood LB09, Raven LB01, Helm LB11",9028383485,No
40,NA,63,AZUREICE,1215,4,Rebuild Vulcan R,Iron,23,05-15 22:06,1,581,JONDU,3723172,Crown,LB03,Liter,LB11,Rapi: Red Hood,LB05,Helm,LB11,Mast: Romantic Maid,LB05,"Crown LB03, Liter LB11, Rapi: Red Hood LB05, Helm LB11, Mast: Romantic Maid LB05",11726553374,No
40,NA,64,VIOLET,2928,4,Rebuild Vulcan R,Iron,1,05-16 17:42,2,510,NYEONI,418570,Moran,LB05,Grave,LB03,Red Hood,LB07,Raven,LB04,Privaty,LB11,"Moran LB05, Grave LB03, Red Hood LB07, Raven LB04, Privaty LB11",5178305588,Yes
