Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,79,IBTC,2722,2,Heavy Metal,Water,13,05-15 23:55,1,556,SINCOREL,4563184,Crown,LB06,Snow White: Heavy Arms,LB11,Anis: Star,LB04,Dorothy: Serendipity,LB01,Helm,LB11,"Crown LB06, Snow White: Heavy Arms LB11, Anis: Star LB04, Dorothy: Serendipity LB01, Helm LB11",18579176997,No
40,NA,79,IBTC,2722,2,Heavy Metal,Water,14,05-15 23:49,1,581,HUMOROUS,4490228,Miranda,LB04,Mint,LB02,Privaty,LB05,Rouge,LB09,Snow White: Heavy Arms,LB02,"Miranda LB04, Mint LB02, Privaty LB05, Rouge LB09, Snow White: Heavy Arms LB02",16046790146,No
40,NA,79,IBTC,2722,2,Heavy Metal,Water,15,05-15 23:36,1,640,31BAR,777903,Tove,LB08,Mast: Romantic Maid,LB04,Dorothy: Serendipity,LB04,Anchor: Innocent Maid,LB04,Snow White: Heavy Arms,LB01,"Tove LB08, Mast: Romantic Maid LB04, Dorothy: Serendipity LB04, Anchor: Innocent Maid LB04, Snow White: Heavy Arms LB01",11854734296,No
40,NA,79,IBTC,2722,2,Heavy Metal,Water,16,05-15 21:27,1,522,CAIUS,5378357,Moran,LB07,Snow White: Heavy Arms,LB01,Helm,LB11,Rapi: Red Hood,LB07,Naga,LB06,"Moran LB07, Snow White: Heavy Arms LB01, Helm LB11, Rapi: Red Hood LB07, Naga LB06",7130667761,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,1,05-16 12:37,2,684,あした,2323449,Liter,LB11,Grave,LB03,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB01,Privaty,LB11,"Liter LB11, Grave LB03, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB01, Privaty LB11",13631700750,Yes
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,2,05-16 08:31,2,694,黒桐七瀬,4779060,Moran,LB11,Crown,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB04,Helm,LB11,"Moran LB11, Crown LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB04, Helm LB11",19201207621,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,3,05-16 07:09,2,659,NANA7MI,11567,Moran,LB06,Crown,LB04,Snow White: Heavy Arms,LB03,Privaty,LB11,Elegg: Boom and Shock,LB01,"Moran LB06, Crown LB04, Snow White: Heavy Arms LB03, Privaty LB11, Elegg: Boom and Shock LB01",21708769500,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,4,05-16 06:54,2,498,黑糖,3586926,Liter,LB11,Crown,LB03,Snow White: Heavy Arms,LB01,Privaty,LB08,Elegg: Boom and Shock,LB01,"Liter LB11, Crown LB03, Snow White: Heavy Arms LB01, Privaty LB08, Elegg: Boom and Shock LB01",8533364540,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,5,05-16 05:53,2,609,KV,1027613,Liter,LB11,Crown,LB03,Snow White: Heavy Arms,LB01,Privaty,LB08,Elegg: Boom and Shock,LB01,"Liter LB11, Crown LB03, Snow White: Heavy Arms LB01, Privaty LB08, Elegg: Boom and Shock LB01",15598926734,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,6,05-16 05:19,2,584,LGEMINI,3738954,Moran,LB05,Crown,LB09,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB05, Crown LB09, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",18368717910,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,7,05-16 05:03,2,749,STEINGS,3761211,Liter,LB11,Crown,LB09,Snow White: Heavy Arms,LB11,Privaty,LB11,Elegg: Boom and Shock,LB04,"Liter LB11, Crown LB09, Snow White: Heavy Arms LB11, Privaty LB11, Elegg: Boom and Shock LB04",26287705495,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,8,05-16 04:51,2,749,STEINGS,3761211,Little Mermaid,LB04,Nayuta,LB07,Scarlet,LB07,Liberalio,LB05,Velvet,LB02,"Little Mermaid LB04, Nayuta LB07, Scarlet LB07, Liberalio LB05, Velvet LB02",11893824877,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,9,05-16 04:48,2,622,次元女巫,20232,Liter,LB08,Crown,LB02,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB11,"Liter LB08, Crown LB02, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB11",14560201373,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,10,05-16 01:00,1,585,月见草,4467920,Anis: Star,LB04,Crown,LB02,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB01,Elegg: Boom and Shock,LB01,"Anis: Star LB04, Crown LB02, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB01, Elegg: Boom and Shock LB01",4571115188,Yes
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,11,05-16 00:18,1,681,SANSHENG,31127,Moran,LB11,Crown,LB11,Dorothy: Serendipity,LB11,Snow White: Heavy Arms,LB11,Privaty,LB11,"Moran LB11, Crown LB11, Dorothy: Serendipity LB11, Snow White: Heavy Arms LB11, Privaty LB11",25563524471,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,12,05-15 22:50,1,725,BIGKEVIN,1673244,Liter,LB11,Crown,LB08,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB04,Helm,LB11,"Liter LB11, Crown LB08, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB04, Helm LB11",27377406771,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,13,05-15 21:59,1,641,CELEB,4424032,Crown,LB05,Rapi: Red Hood,LB05,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB05,"Crown LB05, Rapi: Red Hood LB05, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB05",23889018378,No
40,NA,80,極乐浄土,2279,2,Heavy Metal,Water,14,05-15 21:23,1,610,宇君,29592,Liter,LB11,Crown,LB11,Snow White: Heavy Arms,LB04,Privaty,LB11,Elegg: Boom and Shock,LB04,"Liter LB11, Crown LB11, Snow White: Heavy Arms LB04, Privaty LB11, Elegg: Boom and Shock LB04",18455214392,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,1,05-16 08:12,2,524,CRIMSON,268121,Crown,LB04,Dorothy: Serendipity,LB01,Ludmilla: Winter Owner,LB04,Helm,LB11,Dorothy,LB04,"Crown LB04, Dorothy: Serendipity LB01, Ludmilla: Winter Owner LB04, Helm LB11, Dorothy LB04",3193424125,Yes
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,2,05-16 05:58,2,631,SANCHEZ,1492234,Mast: Romantic Maid,LB10,D: Killer Wife,LB06,Snow White: Heavy Arms,LB04,Helm,LB11,Anchor: Innocent Maid,LB05,"Mast: Romantic Maid LB10, D: Killer Wife LB06, Snow White: Heavy Arms LB04, Helm LB11, Anchor: Innocent Maid LB05",11943308928,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,3,05-16 04:44,2,665,MSTRSPRK,378560,Crown,LB09,Little Mermaid,LB02,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB04,Privaty,LB11,"Crown LB09, Little Mermaid LB02, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB04, Privaty LB11",27755462970,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,4,05-16 04:33,2,707,VICK,3610454,Zwei,LB09,Liter,LB11,Snow White: Heavy Arms,LB10,Privaty,LB11,Mint,LB01,"Zwei LB09, Liter LB11, Snow White: Heavy Arms LB10, Privaty LB11, Mint LB01",35290105336,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,5,05-16 04:29,2,690,SERENITY,324872,Crown,LB05,Snow White: Heavy Arms,LB02,Moran,LB07,Dorothy: Serendipity,LB01,Privaty,LB08,"Crown LB05, Snow White: Heavy Arms LB02, Moran LB07, Dorothy: Serendipity LB01, Privaty LB08",23524139970,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,6,05-16 04:07,2,537,AMRELS,3968362,Moran,LB08,Mint,LB01,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB08, Mint LB01, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB11",14460648913,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,7,05-16 03:30,2,461,HOOD,88858,Dorothy,LB04,Crown,LB02,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Mast: Romantic Maid,LB05,"Dorothy LB04, Crown LB02, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Mast: Romantic Maid LB05",5351737809,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,8,05-16 03:15,2,641,TANMAN10,2849696,Moran,LB08,Nayuta,LB02,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB03,Privaty,LB11,"Moran LB08, Nayuta LB02, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB03, Privaty LB11",20825472663,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,9,05-16 03:14,2,442,UNKNOWN,13002,Moran,LB05,Crown,LB02,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Elegg: Boom and Shock,LB01,"Moran LB05, Crown LB02, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Elegg: Boom and Shock LB01",7440118086,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,10,05-15 23:19,1,642,JACK,4349619,Nayuta,LB02,Snow White: Heavy Arms,LB11,Little Mermaid,LB04,Privaty,LB09,Elegg: Boom and Shock,LB01,"Nayuta LB02, Snow White: Heavy Arms LB11, Little Mermaid LB04, Privaty LB09, Elegg: Boom and Shock LB01",21510799792,Yes
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,11,05-15 22:09,1,614,BRIT,3852454,Moran,LB05,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB11, Privaty LB11",19865775295,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,12,05-15 22:05,1,601,CARROT,4577347,Mint,LB04,Dorothy: Serendipity,LB06,Little Mermaid,LB07,Snow White: Heavy Arms,LB06,Privaty,LB11,"Mint LB04, Dorothy: Serendipity LB06, Little Mermaid LB07, Snow White: Heavy Arms LB06, Privaty LB11",22173497717,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,13,05-15 21:29,1,490,PAEN,3003156,Moran,LB03,Grave,LB01,Snow White: Heavy Arms,LB02,Privaty,LB06,Ludmilla: Winter Owner,LB01,"Moran LB03, Grave LB01, Snow White: Heavy Arms LB02, Privaty LB06, Ludmilla: Winter Owner LB01",7984012120,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,14,05-15 21:27,1,361,ARME,5279228,Ade: Agent Bunny,LB01,Moran,LB03,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB04,"Ade: Agent Bunny LB01, Moran LB03, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB04",6144822133,No
40,NA,81,JUSTDOIT,4679,2,Heavy Metal,Water,15,05-15 21:15,1,659,HARVZH,3943152,Snow White: Heavy Arms,LB05,Naga,LB11,Anis: Star,LB08,Dorothy: Serendipity,LB04,Privaty,LB11,"Snow White: Heavy Arms LB05, Naga LB11, Anis: Star LB08, Dorothy: Serendipity LB04, Privaty LB11",22177372143,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,1,05-16 19:41,2,524,XENO,4776584,Crown,LB05,Snow White: Heavy Arms,LB05,Anis: Star,LB04,Privaty,LB07,Helm,LB10,"Crown LB05, Snow White: Heavy Arms LB05, Anis: Star LB04, Privaty LB07, Helm LB10",17009741721,Yes
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,2,05-16 18:10,2,1016,カナ,3864,Mast: Romantic Maid,LB11,Snow White: Heavy Arms,LB11,Crown,LB11,Helm,LB11,D: Killer Wife,LB11,"Mast: Romantic Maid LB11, Snow White: Heavy Arms LB11, Crown LB11, Helm LB11, D: Killer Wife LB11",72308662349,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,3,05-16 17:56,2,586,CHIMAIA,1416806,Moran,LB10,Crown,LB07,Snow White: Heavy Arms,LB05,Rapi: Red Hood,LB04,Mast: Romantic Maid,LB09,"Moran LB10, Crown LB07, Snow White: Heavy Arms LB05, Rapi: Red Hood LB04, Mast: Romantic Maid LB09",13101327909,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,4,05-16 16:06,2,621,END,4222203,Liter,LB10,Mast: Romantic Maid,LB03,Dorothy: Serendipity,LB02,Snow White: Heavy Arms,LB03,Anchor: Innocent Maid,LB04,"Liter LB10, Mast: Romantic Maid LB03, Dorothy: Serendipity LB02, Snow White: Heavy Arms LB03, Anchor: Innocent Maid LB04",12478341250,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,5,05-16 15:16,2,539,MOBIUS,311823,Privaty,LB11,Mary,LB06,Emma,LB11,Scarlet: Black Shadow,LB01,Centi,LB06,"Privaty LB11, Mary LB06, Emma LB11, Scarlet: Black Shadow LB01, Centi LB06",1085710081,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,6,05-16 15:14,2,560,4BOX,4562276,Dorothy,LB03,Anchor: Innocent Maid,LB02,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Mast: Romantic Maid,LB04,"Dorothy LB03, Anchor: Innocent Maid LB02, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Mast: Romantic Maid LB04",10159510519,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,7,05-16 14:54,2,723,KIRIA,65936,D: Killer Wife,LB06,Leona,LB04,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB04,Privaty,LB11,"D: Killer Wife LB06, Leona LB04, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB04, Privaty LB11",23641124971,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,8,05-16 02:38,1,642,AB,253540,Tove,LB05,Leona,LB06,Dorothy: Serendipity,LB08,Snow White: Heavy Arms,LB01,Helm,LB11,"Tove LB05, Leona LB06, Dorothy: Serendipity LB08, Snow White: Heavy Arms LB01, Helm LB11",10669801042,Yes
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,9,05-16 01:56,1,594,REXHELL,3787034,Dorothy,LB05,Anchor: Innocent Maid,LB08,Snow White: Heavy Arms,LB01,Mast: Romantic Maid,LB03,Dorothy: Serendipity,LB01,"Dorothy LB05, Anchor: Innocent Maid LB08, Snow White: Heavy Arms LB01, Mast: Romantic Maid LB03, Dorothy: Serendipity LB01",10140791354,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,10,05-16 01:01,1,644,CODEON,4217632,Nayuta,LB05,Moran,LB07,Snow White: Heavy Arms,LB09,Helm,LB11,Privaty,LB11,"Nayuta LB05, Moran LB07, Snow White: Heavy Arms LB09, Helm LB11, Privaty LB11",26064644320,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,11,05-15 22:29,1,740,KOPI,368790,Moran,LB11,Nayuta,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB11, Nayuta LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",35068400861,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,12,05-15 22:14,1,662,お尻ENJOYR,802218,Dorothy,LB02,Mast: Romantic Maid,LB04,Snow White: Heavy Arms,LB04,Anchor: Innocent Maid,LB04,Helm,LB11,"Dorothy LB02, Mast: Romantic Maid LB04, Snow White: Heavy Arms LB04, Anchor: Innocent Maid LB04, Helm LB11",10903107839,No
40,NA,82,でっかいお尻,2375,2,Heavy Metal,Water,13,05-15 21:33,1,637,SHAISHAI,221555,D: Killer Wife,LB10,Crown,LB11,Alice,LB11,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB05,"D: Killer Wife LB10, Crown LB11, Alice LB11, Rapi: Red Hood LB11, Mihara: Bonding Chain LB05",7009533784,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,1,05-16 14:59,2,600,阿白,74356,Liter,LB11,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB09,"Liter LB11, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB09",4394955056,Yes
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,2,05-16 11:41,2,645,真城舞,4211,Liter,LB06,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB10,"Liter LB06, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB10",20328645399,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,3,05-16 10:48,2,722,拟蓑白,2586753,Liter,LB10,Nayuta,LB04,Snow White: Heavy Arms,LB04,Privaty,LB11,Elegg: Boom and Shock,LB01,"Liter LB10, Nayuta LB04, Snow White: Heavy Arms LB04, Privaty LB11, Elegg: Boom and Shock LB01",29954786302,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,4,05-16 10:14,2,503,ZERO,4918987,Rapi: Red Hood,LB04,Nayuta,LB02,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Helm,LB10,"Rapi: Red Hood LB04, Nayuta LB02, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Helm LB10",13469299822,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,5,05-16 09:52,2,704,大Z,288648,Liter,LB11,Crown,LB02,Snow White: Heavy Arms,LB05,Privaty,LB11,Elegg: Boom and Shock,LB01,"Liter LB11, Crown LB02, Snow White: Heavy Arms LB05, Privaty LB11, Elegg: Boom and Shock LB01",25860089264,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,6,05-16 07:54,2,570,琳德,3707588,Liter,LB05,Crown,LB01,Snow White: Heavy Arms,LB01,Privaty,LB09,Elegg: Boom and Shock,LB01,"Liter LB05, Crown LB01, Snow White: Heavy Arms LB01, Privaty LB09, Elegg: Boom and Shock LB01",11933355139,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,7,05-16 07:23,2,635,LUCHS,170547,Moran,LB05,Nayuta,LB02,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB10,"Moran LB05, Nayuta LB02, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB10",20981329598,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,8,05-16 07:18,2,639,RAPI,2871483,Moran,LB03,Crown,LB02,Snow White: Heavy Arms,LB04,Privaty,LB11,Elegg: Boom and Shock,LB04,"Moran LB03, Crown LB02, Snow White: Heavy Arms LB04, Privaty LB11, Elegg: Boom and Shock LB04",22861958220,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,9,05-16 02:29,1,500,DERJAGER,5195605,Snow White: Heavy Arms,LB01,Mast: Romantic Maid,LB04,Anis: Star,LB04,Dorothy: Serendipity,LB01,Anchor: Innocent Maid,LB04,"Snow White: Heavy Arms LB01, Mast: Romantic Maid LB04, Anis: Star LB04, Dorothy: Serendipity LB01, Anchor: Innocent Maid LB04",8051903501,Yes
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,10,05-16 02:25,1,242,董慧敏,7384538,Snow White: Heavy Arms,LB01,Anis: Star,LB03,Ade: Agent Bunny,LB01,Helm,LB04,Privaty,LB04,"Snow White: Heavy Arms LB01, Anis: Star LB03, Ade: Agent Bunny LB01, Helm LB04, Privaty LB04",257940374,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,11,05-16 01:37,1,706,KIKICAT,85508,Dorothy,LB08,Crown,LB06,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB04,Helm,LB11,"Dorothy LB08, Crown LB06, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB04, Helm LB11",19664366653,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,12,05-15 22:07,1,711,RED,109346,Rapi: Red Hood,LB04,Grave,LB04,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB01,"Rapi: Red Hood LB04, Grave LB04, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB01",26380512353,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,13,05-15 21:44,1,693,VIRUS,467489,Liter,LB10,Crown,LB03,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Elegg: Boom and Shock,LB04,"Liter LB10, Crown LB03, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Elegg: Boom and Shock LB04",20781306462,No
40,NA,83,北米乳香群,627,2,Heavy Metal,Water,14,05-15 21:21,1,641,VLADINWE,4461895,Moran,LB04,Crown,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB07,"Moran LB04, Crown LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB07",24720249857,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,1,05-16 12:54,2,378,GIRLBOSS,4056195,Moran,LB04,Helm: Aquamarine,LB01,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB04, Helm: Aquamarine LB01, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB04, Privaty LB11",2631363289,Yes
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,2,05-16 12:36,2,612,XXKITTY,4110023,Snow White: Heavy Arms,LB01,Nayuta,LB03,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB04,Moran,LB04,"Snow White: Heavy Arms LB01, Nayuta LB03, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB04, Moran LB04",16876909912,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,3,05-16 11:53,2,667,MASON,1835615,Snow White: Heavy Arms,LB03,Grave,LB07,Little Mermaid,LB03,Privaty,LB11,Ludmilla: Winter Owner,LB02,"Snow White: Heavy Arms LB03, Grave LB07, Little Mermaid LB03, Privaty LB11, Ludmilla: Winter Owner LB02",20596569396,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,4,05-16 10:31,2,541,KPX,654531,Moran,LB03,Crown,LB04,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB04,"Moran LB03, Crown LB04, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB04",12244184695,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,5,05-16 10:24,2,686,SUNSHINE,3985877,Moran,LB11,Crown,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB11,Privaty,LB11,"Moran LB11, Crown LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB11, Privaty LB11",28141640005,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,6,05-16 09:20,2,737,ALZAK,2539222,Moran,LB11,Grave,LB05,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB02,Privaty,LB11,"Moran LB11, Grave LB05, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB02, Privaty LB11",20563352286,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,7,05-16 09:15,2,550,RADEKII,2928606,Moran,LB04,Ade: Agent Bunny,LB01,Snow White: Heavy Arms,LB05,Privaty,LB11,Ludmilla: Winter Owner,LB01,"Moran LB04, Ade: Agent Bunny LB01, Snow White: Heavy Arms LB05, Privaty LB11, Ludmilla: Winter Owner LB01",13873215107,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,8,05-16 07:41,2,678,MINOHRI,3955610,Snow White: Heavy Arms,LB01,Ade: Agent Bunny,LB06,Rapi: Red Hood,LB05,Dorothy: Serendipity,LB02,Privaty,LB11,"Snow White: Heavy Arms LB01, Ade: Agent Bunny LB06, Rapi: Red Hood LB05, Dorothy: Serendipity LB02, Privaty LB11",20152558866,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,9,05-16 06:45,2,571,OVERDRIV,3941046,Liter,LB11,Grave,LB01,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB03,Privaty,LB11,"Liter LB11, Grave LB01, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB03, Privaty LB11",14704625244,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,10,05-15 22:58,1,520,BRIAN,2998589,Liter,LB07,Crown,LB03,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB04,Privaty,LB09,"Liter LB07, Crown LB03, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB04, Privaty LB09",7342197851,Yes
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,11,05-15 22:55,1,437,BEAPH,229952,Snow White: Heavy Arms,LB01,Grave,LB03,Rapi: Red Hood,LB02,Dorothy: Serendipity,LB02,Privaty,LB10,"Snow White: Heavy Arms LB01, Grave LB03, Rapi: Red Hood LB02, Dorothy: Serendipity LB02, Privaty LB10",7307470475,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,12,05-15 22:54,1,625,LALURL,4096003,Moran,LB06,Crown,LB05,Snow White: Heavy Arms,LB01,Privaty,LB07,Elegg: Boom and Shock,LB01,"Moran LB06, Crown LB05, Snow White: Heavy Arms LB01, Privaty LB07, Elegg: Boom and Shock LB01",13827364475,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,13,05-15 21:47,1,605,ANG,4578385,Grave,LB02,Moran,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB06,"Grave LB02, Moran LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB06",14735237682,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,14,05-15 21:29,1,571,ZELO,3520370,Snow White: Heavy Arms,LB05,Moran,LB08,Privaty,LB11,Mast: Romantic Maid,LB05,Anchor: Innocent Maid,LB06,"Snow White: Heavy Arms LB05, Moran LB08, Privaty LB11, Mast: Romantic Maid LB05, Anchor: Innocent Maid LB06",15068064961,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,15,05-15 21:22,1,575,KAITOU,420190,Tove,LB05,Mast: Romantic Maid,LB03,Dorothy: Serendipity,LB05,Helm,LB11,Anchor: Innocent Maid,LB04,"Tove LB05, Mast: Romantic Maid LB03, Dorothy: Serendipity LB05, Helm LB11, Anchor: Innocent Maid LB04",10249131761,No
40,NA,84,ASSJIGG,8854,2,Heavy Metal,Water,16,05-15 21:07,1,735,DORIAN,1649154,Snow White: Heavy Arms,LB04,Grave,LB07,Rapi: Red Hood,LB11,Dorothy: Serendipity,LB04,Privaty,LB11,"Snow White: Heavy Arms LB04, Grave LB07, Rapi: Red Hood LB11, Dorothy: Serendipity LB04, Privaty LB11",31326811995,No
