Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,53,MESUGAK1,4414,5,Alteisen,Electric,18,05-15 21:13,1,661,GUSMAUM,317974,Cinderella,LB08,Rouge,LB01,Maiden: Ice Rose,LB01,Ade: Agent Bunny,LB01,Anis: Sparkling Summer,LB01,"Cinderella LB08, Rouge LB01, Maiden: Ice Rose LB01, Ade: Agent Bunny LB01, Anis: Sparkling Summer LB01",13077774886,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,1,05-16 20:26,3,687,FYORE,954016,Anis: Star,LB04,Crown,LB06,Neon: Vision Eye,LB02,Cinderella,LB11,Anis: Sparkling Summer,LB06,"Anis: Star LB04, Crown LB06, Neon: Vision Eye LB02, Cinderella LB11, Anis: Sparkling Summer LB06",30031306142,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,2,05-16 09:40,2,596,SONX,4236296,Ade: Agent Bunny,LB02,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB01,"Ade: Agent Bunny LB02, Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB01",11337950524,Yes
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,3,05-16 09:23,2,801,ZTARMAN,4764925,Anis: Star,LB03,Ade: Agent Bunny,LB03,Neon: Vision Eye,LB01,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Anis: Star LB03, Ade: Agent Bunny LB03, Neon: Vision Eye LB01, Cinderella LB11, Anis: Sparkling Summer LB11",30352872011,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,4,05-16 07:55,2,729,LEGENDNM,492307,Anis: Star,LB01,Crown,LB04,Neon: Vision Eye,LB02,Cinderella,LB05,Anis: Sparkling Summer,LB06,"Anis: Star LB01, Crown LB04, Neon: Vision Eye LB02, Cinderella LB05, Anis: Sparkling Summer LB06",25581233158,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,5,05-16 07:23,2,580,ABELCRU,286363,Elegg,LB08,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB07,Privaty: Unkind Maid,LB07,"Elegg LB08, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB07, Privaty: Unkind Maid LB07",11589451056,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,6,05-16 06:55,2,693,KEITH,2955516,Nayuta,LB01,Anis: Star,LB04,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Nayuta LB01, Anis: Star LB04, Neon: Vision Eye LB02, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",27455677002,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,7,05-16 05:45,2,751,FROGGER,2675924,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB02,Cinderella,LB07,Anis: Sparkling Summer,LB06,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB02, Cinderella LB07, Anis: Sparkling Summer LB06",44538011679,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,8,05-16 05:36,2,784,RANDES,456471,Nayuta,LB05,Anis: Star,LB06,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB04,"Nayuta LB05, Anis: Star LB06, Neon: Vision Eye LB04, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB04",46863089731,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,9,05-16 05:35,2,702,7THDWARF,17521,Ade: Agent Bunny,LB06,Anis: Star,LB08,Neon: Vision Eye,LB09,Cinderella,LB11,Maiden: Ice Rose,LB04,"Ade: Agent Bunny LB06, Anis: Star LB08, Neon: Vision Eye LB09, Cinderella LB11, Maiden: Ice Rose LB04",28544435239,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,10,05-15 21:37,1,577,DVNELGHT,393122,Cinderella,LB08,Anis: Star,LB03,Neon: Vision Eye,LB02,Mari,LB04,Maiden: Ice Rose,LB04,"Cinderella LB08, Anis: Star LB03, Neon: Vision Eye LB02, Mari LB04, Maiden: Ice Rose LB04",753185800,Yes
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,11,05-15 21:30,1,541,PATRICK,4485613,Cinderella,LB06,Anis: Star,LB04,Neon: Vision Eye,LB01,Ade: Agent Bunny,LB06,Maiden: Ice Rose,LB01,"Cinderella LB06, Anis: Star LB04, Neon: Vision Eye LB01, Ade: Agent Bunny LB06, Maiden: Ice Rose LB01",13721356788,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,12,05-15 21:22,1,728,MARSH,2598599,Anis: Star,LB05,Mari,LB01,Neon: Vision Eye,LB04,Cinderella,LB11,Maiden: Ice Rose,LB04,"Anis: Star LB05, Mari LB01, Neon: Vision Eye LB04, Cinderella LB11, Maiden: Ice Rose LB04",22635124666,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,13,05-15 21:03,1,791,FAWNELLE,2186938,Crown,LB07,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Crown LB07, Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",50885900861,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,14,05-15 21:03,1,622,ASHFIELD,2812849,Anis: Star,LB02,Crown,LB02,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Anis: Star LB02, Crown LB02, Neon: Vision Eye LB02, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",27287330892,No
40,NA,54,CABBAGE,3802,5,Alteisen,Electric,15,05-15 21:03,1,714,BLIND,2939670,Cinderella,LB10,Neon: Vision Eye,LB03,Anis: Star,LB04,Crown,LB09,Anis: Sparkling Summer,LB11,"Cinderella LB10, Neon: Vision Eye LB03, Anis: Star LB04, Crown LB09, Anis: Sparkling Summer LB11",35558914593,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,1,05-16 20:14,3,556,WISKAS,4903895,Crown,LB04,Cinderella,LB05,Anis: Star,LB04,Neon: Vision Eye,LB02,Mast: Romantic Maid,LB09,"Crown LB04, Cinderella LB05, Anis: Star LB04, Neon: Vision Eye LB02, Mast: Romantic Maid LB09",21331759546,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,2,05-16 19:57,3,531,RIVE,328910,Cinderella,LB05,Anis: Star,LB04,Anis: Sparkling Summer,LB01,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB01,"Cinderella LB05, Anis: Star LB04, Anis: Sparkling Summer LB01, Ade: Agent Bunny LB02, Maiden: Ice Rose LB01",15143270397,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,3,05-16 19:46,3,659,ZOEN,177502,Moran,LB10,Blanc,LB05,Neon: Vision Eye,LB04,Helm,LB11,Noir,LB02,"Moran LB10, Blanc LB05, Neon: Vision Eye LB04, Helm LB11, Noir LB02",11144686076,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,4,05-16 07:22,2,470,IHELLOK,5233164,Crown,LB01,Neon: Vision Eye,LB02,Anis: Star,LB02,Cinderella,LB03,Mast: Romantic Maid,LB09,"Crown LB01, Neon: Vision Eye LB02, Anis: Star LB02, Cinderella LB03, Mast: Romantic Maid LB09",10259306808,Yes
40,NA,55,XILIADOS,54,5,Alteisen,Electric,5,05-16 07:06,2,540,LARACHII,132788,Crown,LB04,Neon: Vision Eye,LB03,Anis: Star,LB04,Cinderella,LB04,Maiden: Ice Rose,LB01,"Crown LB04, Neon: Vision Eye LB03, Anis: Star LB04, Cinderella LB04, Maiden: Ice Rose LB01",15438729757,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,6,05-16 07:03,2,613,KOKONOE,4229803,Crown,LB07,Cinderella,LB02,Anis: Star,LB05,Neon: Vision Eye,LB05,Mast: Romantic Maid,LB03,"Crown LB07, Cinderella LB02, Anis: Star LB05, Neon: Vision Eye LB05, Mast: Romantic Maid LB03",26738314391,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,7,05-16 07:01,2,531,SYKINRO,4366168,Mast: Romantic Maid,LB05,Cinderella,LB04,Anis: Star,LB02,Neon: Vision Eye,LB01,Crown,LB07,"Mast: Romantic Maid LB05, Cinderella LB04, Anis: Star LB02, Neon: Vision Eye LB01, Crown LB07",20175128539,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,8,05-16 07:00,2,606,YONI,3788280,Cinderella,LB04,Crown,LB07,Anis: Star,LB05,Neon: Vision Eye,LB02,Maiden: Ice Rose,LB01,"Cinderella LB04, Crown LB07, Anis: Star LB05, Neon: Vision Eye LB02, Maiden: Ice Rose LB01",22170035249,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,9,05-16 06:58,2,655,SEVEN,1128032,Neon: Vision Eye,LB01,Crown,LB05,Anis: Star,LB02,Cinderella,LB05,Maiden: Ice Rose,LB02,"Neon: Vision Eye LB01, Crown LB05, Anis: Star LB02, Cinderella LB05, Maiden: Ice Rose LB02",21471965898,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,10,05-16 06:55,2,635,ONYX,36575,Anis: Star,LB01,Crown,LB08,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB01, Crown LB08, Neon: Vision Eye LB01, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",28060658901,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,11,05-16 06:48,2,677,WILLOW,4057523,Crown,LB04,Neon: Vision Eye,LB01,Anis: Star,LB01,Cinderella,LB05,Mast: Romantic Maid,LB05,"Crown LB04, Neon: Vision Eye LB01, Anis: Star LB01, Cinderella LB05, Mast: Romantic Maid LB05",33178006287,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,12,05-16 06:41,2,573,MISHI,46876,Cinderella,LB05,Crown,LB08,Anis: Star,LB02,Neon: Vision Eye,LB01,Maiden: Ice Rose,LB01,"Cinderella LB05, Crown LB08, Anis: Star LB02, Neon: Vision Eye LB01, Maiden: Ice Rose LB01",18875605921,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,13,05-16 06:41,2,647,SNEKY,766252,Crown,LB08,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB05,Mast: Romantic Maid,LB05,"Crown LB08, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB05, Mast: Romantic Maid LB05",29894968649,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,14,05-16 01:14,1,721,CRISSONG,305166,Crown,LB10,Neon: Vision Eye,LB02,Anis: Star,LB04,Cinderella,LB11,Mast: Romantic Maid,LB05,"Crown LB10, Neon: Vision Eye LB02, Anis: Star LB04, Cinderella LB11, Mast: Romantic Maid LB05",42158758313,Yes
40,NA,55,XILIADOS,54,5,Alteisen,Electric,15,05-16 00:13,1,510,RIZWAN,1635791,Neon: Vision Eye,LB03,Crown,LB05,Anis: Star,LB04,Cinderella,LB05,Mast: Romantic Maid,LB05,"Neon: Vision Eye LB03, Crown LB05, Anis: Star LB04, Cinderella LB05, Mast: Romantic Maid LB05",14501177508,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,16,05-16 00:12,1,605,VEGITO,1932477,Crown,LB11,Cinderella,LB07,Anis: Star,LB05,Neon: Vision Eye,LB05,Mast: Romantic Maid,LB01,"Crown LB11, Cinderella LB07, Anis: Star LB05, Neon: Vision Eye LB05, Mast: Romantic Maid LB01",24755683627,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,17,05-15 23:59,1,494,BRYANT,5391138,Crown,LB01,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB01,Mast: Romantic Maid,LB04,"Crown LB01, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB01, Mast: Romantic Maid LB04",14210875654,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,18,05-15 23:43,1,597,CABRA,5228911,Crown,LB10,Cinderella,LB09,Anis: Star,LB04,Neon: Vision Eye,LB01,Mast: Romantic Maid,LB11,"Crown LB10, Cinderella LB09, Anis: Star LB04, Neon: Vision Eye LB01, Mast: Romantic Maid LB11",27775487888,No
40,NA,55,XILIADOS,54,5,Alteisen,Electric,19,05-15 21:07,1,633,STRAITS,1840388,Anis: Star,LB04,Crown,LB05,Neon: Vision Eye,LB04,Cinderella,LB07,Anis: Sparkling Summer,LB04,"Anis: Star LB04, Crown LB05, Neon: Vision Eye LB04, Cinderella LB07, Anis: Sparkling Summer LB04",27439830610,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,1,05-16 12:49,2,579,XANDER,4589287,Cinderella,LB07,Anis: Sparkling Summer,LB01,Anis: Star,LB04,Nayuta,LB02,Maiden: Ice Rose,LB01,"Cinderella LB07, Anis: Sparkling Summer LB01, Anis: Star LB04, Nayuta LB02, Maiden: Ice Rose LB01",18628677510,Yes
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,2,05-16 12:23,2,551,BOWSETTE,4496071,Cinderella,LB02,Moran,LB08,Anis: Sparkling Summer,LB01,Ade: Agent Bunny,LB04,Maiden: Ice Rose,LB01,"Cinderella LB02, Moran LB08, Anis: Sparkling Summer LB01, Ade: Agent Bunny LB04, Maiden: Ice Rose LB01",9309079418,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,3,05-16 11:00,2,721,KAZE,200724,Neon: Vision Eye,LB05,Moran,LB08,Anis: Sparkling Summer,LB05,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB04,"Neon: Vision Eye LB05, Moran LB08, Anis: Sparkling Summer LB05, Ade: Agent Bunny LB03, Maiden: Ice Rose LB04",23847093466,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,4,05-16 10:08,2,561,RINA,3538105,Nayuta,LB02,Cinderella,LB03,Anis: Star,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Nayuta LB02, Cinderella LB03, Anis: Star LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",20472041767,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,5,05-16 09:28,2,599,CIN,3824028,Anis: Star,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB02,Crown,LB05,Maiden: Ice Rose,LB01,"Anis: Star LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB02, Crown LB05, Maiden: Ice Rose LB01",15251080498,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,6,05-16 08:07,2,704,UWU,4371470,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Anis: Star,LB11,Crown,LB02,Maiden: Ice Rose,LB01,"Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Anis: Star LB11, Crown LB02, Maiden: Ice Rose LB01",37115713914,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,7,05-16 06:49,2,546,WONDER,255008,Neon: Vision Eye,LB04,Crown,LB02,Anis: Star,LB06,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Neon: Vision Eye LB04, Crown LB02, Anis: Star LB06, Cinderella LB11, Anis: Sparkling Summer LB11",13259899375,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,8,05-16 06:47,2,621,FOLIAN,5421390,Neon: Vision Eye,LB08,Anis: Star,LB11,Cinderella,LB08,Anis: Sparkling Summer,LB04,Crown,LB05,"Neon: Vision Eye LB08, Anis: Star LB11, Cinderella LB08, Anis: Sparkling Summer LB04, Crown LB05",29063684851,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,9,05-16 06:41,2,662,SKULL,4684012,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB04,Ade: Agent Bunny,LB03,Anis: Star,LB11,Maiden: Ice Rose,LB04,"Neon: Vision Eye LB11, Anis: Sparkling Summer LB04, Ade: Agent Bunny LB03, Anis: Star LB11, Maiden: Ice Rose LB04",35074557246,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,10,05-16 06:40,2,641,OUTLAW,4384548,Cinderella,LB08,Neon: Vision Eye,LB06,Anis: Star,LB11,Ade: Agent Bunny,LB04,Anis: Sparkling Summer,LB02,"Cinderella LB08, Neon: Vision Eye LB06, Anis: Star LB11, Ade: Agent Bunny LB04, Anis: Sparkling Summer LB02",24240892355,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,11,05-16 00:55,1,641,JIMBOB,4385194,Neon: Vision Eye,LB04,Moran,LB07,Anis: Sparkling Summer,LB02,Ade: Agent Bunny,LB04,Maiden: Ice Rose,LB04,"Neon: Vision Eye LB04, Moran LB07, Anis: Sparkling Summer LB02, Ade: Agent Bunny LB04, Maiden: Ice Rose LB04",19856429971,Yes
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,12,05-15 23:47,1,532,PLESIO,4806560,Anis: Star,LB05,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB04,"Anis: Star LB05, Ade: Agent Bunny LB02, Neon: Vision Eye LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB04",12733156332,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,13,05-15 23:38,1,659,JOSHUAX,3822514,Cinderella,LB06,Anis: Star,LB03,Anis: Sparkling Summer,LB04,Mari,LB04,Privaty,LB11,"Cinderella LB06, Anis: Star LB03, Anis: Sparkling Summer LB04, Mari LB04, Privaty LB11",24085170183,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,14,05-15 22:24,1,571,PIGGY,5176069,Cinderella,LB05,Anis: Star,LB11,Ade: Agent Bunny,LB01,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB03,"Cinderella LB05, Anis: Star LB11, Ade: Agent Bunny LB01, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB03",20762545175,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,15,05-15 21:25,1,533,ICONIX,4344949,Crown,LB02,Anis: Star,LB02,Neon: Vision Eye,LB01,Cinderella,LB09,Maiden: Ice Rose,LB01,"Crown LB02, Anis: Star LB02, Neon: Vision Eye LB01, Cinderella LB09, Maiden: Ice Rose LB01",15633640695,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,16,05-15 21:20,1,564,CHUCKTG,4511630,Anis: Star,LB04,Ade: Agent Bunny,LB03,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB04, Ade: Agent Bunny LB03, Neon: Vision Eye LB04, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",18269952639,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,17,05-15 21:14,1,556,DJDREAMZ,4698874,Crown,LB03,Anis: Star,LB04,Neon: Vision Eye,LB08,Cinderella,LB04,Mast: Romantic Maid,LB02,"Crown LB03, Anis: Star LB04, Neon: Vision Eye LB08, Cinderella LB04, Mast: Romantic Maid LB02",18479547008,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,18,05-15 21:14,1,468,LUX,4409729,Cinderella,LB02,Rouge,LB02,Neon: Vision Eye,LB02,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB01,"Cinderella LB02, Rouge LB02, Neon: Vision Eye LB02, Ade: Agent Bunny LB02, Maiden: Ice Rose LB01",5398062459,No
40,NA,56,SYSCRASH,19369,5,Alteisen,Electric,19,05-15 21:11,1,521,ROLIE,100395,Neon: Vision Eye,LB02,Anis: Star,LB04,Anis: Sparkling Summer,LB04,Crown,LB11,Maiden: Ice Rose,LB04,"Neon: Vision Eye LB02, Anis: Star LB04, Anis: Sparkling Summer LB04, Crown LB11, Maiden: Ice Rose LB04",15623309138,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,1,05-16 14:00,2,677,SLISER,536885,Cinderella,LB08,Rouge,LB03,Neon: Vision Eye,LB01,Mari,LB01,Anis: Sparkling Summer,LB04,"Cinderella LB08, Rouge LB03, Neon: Vision Eye LB01, Mari LB01, Anis: Sparkling Summer LB04",15062908734,Yes
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,2,05-16 11:37,2,563,KODIE,4261302,Cinderella,LB05,Rouge,LB05,Anis: Sparkling Summer,LB01,Mari,LB02,Maiden: Ice Rose,LB02,"Cinderella LB05, Rouge LB05, Anis: Sparkling Summer LB01, Mari LB02, Maiden: Ice Rose LB02",2098949550,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,3,05-16 10:31,2,665,MIKEY,3870034,Cinderella,LB09,Anis: Star,LB02,Neon: Vision Eye,LB01,Mast: Romantic Maid,LB01,Anchor: Innocent Maid,LB05,"Cinderella LB09, Anis: Star LB02, Neon: Vision Eye LB01, Mast: Romantic Maid LB01, Anchor: Innocent Maid LB05",20765983195,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,4,05-16 09:38,2,633,SUESHI,435622,Mari,LB01,Anis: Star,LB04,Cinderella,LB06,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Mari LB01, Anis: Star LB04, Cinderella LB06, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",12029394410,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,5,05-16 09:18,2,620,PLEEPLEE,324429,Anis: Star,LB01,Cinderella,LB08,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB01,Crown,LB04,"Anis: Star LB01, Cinderella LB08, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB01, Crown LB04",20722341260,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,6,05-16 07:44,2,668,TRACES,3020758,Anchor: Innocent Maid,LB05,Cinderella,LB06,Anis: Star,LB04,Mast: Romantic Maid,LB05,Neon: Vision Eye,LB01,"Anchor: Innocent Maid LB05, Cinderella LB06, Anis: Star LB04, Mast: Romantic Maid LB05, Neon: Vision Eye LB01",17872230648,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,7,05-16 07:25,2,629,TINY,856844,Nayuta,LB05,Moran,LB06,Cinderella,LB04,Neon: Vision Eye,LB05,Maiden: Ice Rose,LB01,"Nayuta LB05, Moran LB06, Cinderella LB04, Neon: Vision Eye LB05, Maiden: Ice Rose LB01",15407039567,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,8,05-16 05:39,2,682,SCHWII,1013632,Cinderella,LB04,Rouge,LB06,Neon: Vision Eye,LB02,Mari,LB01,Anis: Sparkling Summer,LB05,"Cinderella LB04, Rouge LB06, Neon: Vision Eye LB02, Mari LB01, Anis: Sparkling Summer LB05",20873927142,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,9,05-16 05:25,2,601,ARCH,1823563,Cinderella,LB03,Anchor: Innocent Maid,LB05,Neon: Vision Eye,LB02,Anis: Star,LB02,Mast: Romantic Maid,LB03,"Cinderella LB03, Anchor: Innocent Maid LB05, Neon: Vision Eye LB02, Anis: Star LB02, Mast: Romantic Maid LB03",19049673483,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,10,05-16 05:09,2,613,SICK0P,3005847,Cinderella,LB11,Mast: Romantic Maid,LB05,Neon: Vision Eye,LB03,Anis: Star,LB11,Anchor: Innocent Maid,LB08,"Cinderella LB11, Mast: Romantic Maid LB05, Neon: Vision Eye LB03, Anis: Star LB11, Anchor: Innocent Maid LB08",20236541136,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,11,05-16 04:15,2,643,MOOMOO,3803699,Anis: Star,LB04,Cinderella,LB05,Anchor: Innocent Maid,LB05,Neon: Vision Eye,LB04,Mast: Romantic Maid,LB08,"Anis: Star LB04, Cinderella LB05, Anchor: Innocent Maid LB05, Neon: Vision Eye LB04, Mast: Romantic Maid LB08",23152824115,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,12,05-16 04:05,2,686,CRINGE,2972707,Cinderella,LB07,Anchor: Innocent Maid,LB06,Anis: Star,LB01,Mast: Romantic Maid,LB01,Neon: Vision Eye,LB02,"Cinderella LB07, Anchor: Innocent Maid LB06, Anis: Star LB01, Mast: Romantic Maid LB01, Neon: Vision Eye LB02",28532682223,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,13,05-16 04:04,2,500,IKIMIY,1130880,Cinderella,LB06,Anchor: Innocent Maid,LB02,Neon: Vision Eye,LB01,Anis: Star,LB02,Mast: Romantic Maid,LB02,"Cinderella LB06, Anchor: Innocent Maid LB02, Neon: Vision Eye LB01, Anis: Star LB02, Mast: Romantic Maid LB02",10458224937,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,14,05-15 23:31,1,636,SOAP,2638517,Cinderella,LB06,Anchor: Innocent Maid,LB11,Neon: Vision Eye,LB01,Anis: Star,LB04,Mast: Romantic Maid,LB11,"Cinderella LB06, Anchor: Innocent Maid LB11, Neon: Vision Eye LB01, Anis: Star LB04, Mast: Romantic Maid LB11",16177029213,Yes
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,15,05-15 23:06,1,734,OTAKO,626821,Anis: Star,LB04,Anchor: Innocent Maid,LB10,Mast: Romantic Maid,LB09,Neon: Vision Eye,LB04,Cinderella,LB05,"Anis: Star LB04, Anchor: Innocent Maid LB10, Mast: Romantic Maid LB09, Neon: Vision Eye LB04, Cinderella LB05",34786286474,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,16,05-15 22:58,1,574,KENUBUKI,2682155,Anis: Star,LB04,Crown,LB02,Neon: Vision Eye,LB05,Cinderella,LB05,Maiden: Ice Rose,LB01,"Anis: Star LB04, Crown LB02, Neon: Vision Eye LB05, Cinderella LB05, Maiden: Ice Rose LB01",15755094318,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,17,05-15 22:50,1,685,FEARLESS,3849472,Cinderella,LB06,Anchor: Innocent Maid,LB05,Anis: Star,LB02,Neon: Vision Eye,LB01,Mast: Romantic Maid,LB02,"Cinderella LB06, Anchor: Innocent Maid LB05, Anis: Star LB02, Neon: Vision Eye LB01, Mast: Romantic Maid LB02",26388445336,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,18,05-15 22:45,1,682,KB,4379708,Cinderella,LB05,Anchor: Innocent Maid,LB07,Neon: Vision Eye,LB04,Anis: Star,LB11,Mast: Romantic Maid,LB05,"Cinderella LB05, Anchor: Innocent Maid LB07, Neon: Vision Eye LB04, Anis: Star LB11, Mast: Romantic Maid LB05",29865104862,No
40,NA,57,ELUSIVE,1720,5,Alteisen,Electric,19,05-15 21:18,1,698,PIZZAROL,2852984,Cinderella,LB05,Anis: Star,LB01,Neon: Vision Eye,LB02,Anchor: Innocent Maid,LB03,Mast: Romantic Maid,LB04,"Cinderella LB05, Anis: Star LB01, Neon: Vision Eye LB02, Anchor: Innocent Maid LB03, Mast: Romantic Maid LB04",27869853397,No
40,NA,58,MBAD,3130,5,Alteisen,Electric,1,05-16 20:48,3,608,DALTMC,344408,Crown,LB04,Naga,LB11,Cinderella,LB06,Maiden: Ice Rose,LB04,Rouge,LB07,"Crown LB04, Naga LB11, Cinderella LB06, Maiden: Ice Rose LB04, Rouge LB07",7726322431,No
