Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,76,리나요양원,27338,1,Mace,Wind,10,05-16 08:03,2,661,벽람항로,105249,Nayuta,LB01,Liberalio,LB02,Little Mermaid,LB02,Scarlet: Black Shadow,LB08,Velvet,LB01,"Nayuta LB01, Liberalio LB02, Little Mermaid LB02, Scarlet: Black Shadow LB08, Velvet LB01",24293469025,Yes
40,KR,76,리나요양원,27338,1,Mace,Wind,11,05-16 06:56,2,696,릴리바이스,9560149,Little Mermaid,LB05,Nayuta,LB05,Scarlet: Black Shadow,LB11,Liberalio,LB09,Velvet,LB02,"Little Mermaid LB05, Nayuta LB05, Scarlet: Black Shadow LB11, Liberalio LB09, Velvet LB02",28572977460,No
40,KR,76,리나요양원,27338,1,Mace,Wind,12,05-16 06:27,2,719,DOMINIC,453114,Nayuta,LB04,Scarlet: Black Shadow,LB07,Little Mermaid,LB07,Liberalio,LB06,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB07, Little Mermaid LB07, Liberalio LB06, Velvet LB04",32135778132,No
40,KR,76,리나요양원,27338,1,Mace,Wind,13,05-16 06:20,2,722,리나의변기커버,7041505,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB07,Liberalio,LB06,Velvet,LB03,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB07, Liberalio LB06, Velvet LB03",35426974448,No
40,KR,76,리나요양원,27338,1,Mace,Wind,14,05-16 06:15,2,556,연화,9590898,Nayuta,LB03,Scarlet: Black Shadow,LB07,Little Mermaid,LB04,Liberalio,LB07,Velvet,LB04,"Nayuta LB03, Scarlet: Black Shadow LB07, Little Mermaid LB04, Liberalio LB07, Velvet LB04",17478356279,No
40,KR,76,리나요양원,27338,1,Mace,Wind,15,05-16 06:09,2,529,ARCIEN,5001826,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB02,Liberalio,LB01,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB02, Liberalio LB01, Velvet LB01",11876863456,No
40,KR,76,리나요양원,27338,1,Mace,Wind,16,05-16 04:29,1,725,이안,13147,Scarlet: Black Shadow,LB11,Mast: Romantic Maid,LB06,Little Mermaid,LB06,Liberalio,LB05,Anchor: Innocent Maid,LB05,"Scarlet: Black Shadow LB11, Mast: Romantic Maid LB06, Little Mermaid LB06, Liberalio LB05, Anchor: Innocent Maid LB05",32778694763,Yes
40,KR,76,리나요양원,27338,1,Mace,Wind,17,05-15 21:49,1,501,나나히라,13194303,Nayuta,LB06,Liberalio,LB06,Little Mermaid,LB10,Scarlet: Black Shadow,LB05,Mast: Romantic Maid,LB10,"Nayuta LB06, Liberalio LB06, Little Mermaid LB10, Scarlet: Black Shadow LB05, Mast: Romantic Maid LB10",14078486940,No
40,KR,76,리나요양원,27338,1,Mace,Wind,18,05-15 21:29,1,745,양이양,71030,Liberalio,LB11,Nayuta,LB11,Little Mermaid,LB11,Scarlet: Black Shadow,LB11,Mast: Romantic Maid,LB11,"Liberalio LB11, Nayuta LB11, Little Mermaid LB11, Scarlet: Black Shadow LB11, Mast: Romantic Maid LB11",39485025942,No
40,KR,76,리나요양원,27338,1,Mace,Wind,19,05-15 21:22,1,518,호시노리나,11439367,Nayuta,LB04,Liberalio,LB05,Little Mermaid,LB04,Scarlet: Black Shadow,LB05,Mast: Romantic Maid,LB04,"Nayuta LB04, Liberalio LB05, Little Mermaid LB04, Scarlet: Black Shadow LB05, Mast: Romantic Maid LB04",13514071555,No
40,KR,77,꽃담,22707,1,Mace,Wind,1,05-16 15:56,3,667,악마,7187925,Scarlet: Black Shadow,LB06,Nayuta,LB04,Little Mermaid,LB03,Liberalio,LB11,Velvet,LB01,"Scarlet: Black Shadow LB06, Nayuta LB04, Little Mermaid LB03, Liberalio LB11, Velvet LB01",14963166824,Yes
40,KR,77,꽃담,22707,1,Mace,Wind,2,05-16 14:41,3,603,피라카,1965822,Nayuta,LB01,Scarlet: Black Shadow,LB02,Little Mermaid,LB02,Liberalio,LB02,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB02, Little Mermaid LB02, Liberalio LB02, Velvet LB02",20175769482,No
40,KR,77,꽃담,22707,1,Mace,Wind,3,05-16 14:16,3,691,마리몽,8902666,Nayuta,LB05,Scarlet: Black Shadow,LB05,Little Mermaid,LB06,Liberalio,LB03,Mast: Romantic Maid,LB04,"Nayuta LB05, Scarlet: Black Shadow LB05, Little Mermaid LB06, Liberalio LB03, Mast: Romantic Maid LB04",28963168257,No
40,KR,77,꽃담,22707,1,Mace,Wind,4,05-16 13:54,3,624,은화사랑꾼,2110217,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB05,Liberalio,LB05,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB05, Liberalio LB05, Velvet LB01",22510793734,No
40,KR,77,꽃담,22707,1,Mace,Wind,5,05-16 13:44,3,688,한컵에망고,7455196,Nayuta,LB03,Liberalio,LB05,Anis: Star,LB04,Scarlet: Black Shadow,LB08,Velvet,LB03,"Nayuta LB03, Liberalio LB05, Anis: Star LB04, Scarlet: Black Shadow LB08, Velvet LB03",38001078470,No
40,KR,77,꽃담,22707,1,Mace,Wind,6,05-16 12:52,3,721,카이토,7656956,Nayuta,LB03,Scarlet: Black Shadow,LB11,Little Mermaid,LB05,Liberalio,LB03,Velvet,LB04,"Nayuta LB03, Scarlet: Black Shadow LB11, Little Mermaid LB05, Liberalio LB03, Velvet LB04",28571916959,No
40,KR,77,꽃담,22707,1,Mace,Wind,7,05-16 12:25,3,690,크롸이,251051,Nayuta,LB01,Liberalio,LB02,Little Mermaid,LB05,Scarlet: Black Shadow,LB06,Velvet,LB01,"Nayuta LB01, Liberalio LB02, Little Mermaid LB05, Scarlet: Black Shadow LB06, Velvet LB01",25031888968,No
40,KR,77,꽃담,22707,1,Mace,Wind,8,05-16 12:15,3,685,트리,9001442,Nayuta,LB11,Scarlet: Black Shadow,LB06,Little Mermaid,LB01,Liberalio,LB02,Velvet,LB02,"Nayuta LB11, Scarlet: Black Shadow LB06, Little Mermaid LB01, Liberalio LB02, Velvet LB02",28893169033,No
40,KR,77,꽃담,22707,1,Mace,Wind,9,05-16 12:14,3,803,푸린,2780641,Nayuta,LB05,Scarlet: Black Shadow,LB10,Little Mermaid,LB10,Liberalio,LB07,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB10, Little Mermaid LB10, Liberalio LB07, Velvet LB01",52461464468,No
40,KR,77,꽃담,22707,1,Mace,Wind,10,05-16 12:10,3,725,높은불꽃,10285435,Scarlet: Black Shadow,LB06,Nayuta,LB08,Little Mermaid,LB04,Liberalio,LB03,Velvet,LB01,"Scarlet: Black Shadow LB06, Nayuta LB08, Little Mermaid LB04, Liberalio LB03, Velvet LB01",32872879555,No
40,KR,77,꽃담,22707,1,Mace,Wind,11,05-16 05:37,2,681,갱장해엄청나,163153,Nayuta,LB04,Scarlet: Black Shadow,LB03,Little Mermaid,LB01,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB03, Little Mermaid LB01, Liberalio LB05, Velvet LB01",13016748951,Yes
40,KR,77,꽃담,22707,1,Mace,Wind,12,05-16 05:29,2,601,초무,9597860,Nayuta,LB01,Scarlet: Black Shadow,LB03,Little Mermaid,LB01,Liberalio,LB01,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB03, Little Mermaid LB01, Liberalio LB01, Velvet LB01",18184350263,No
40,KR,77,꽃담,22707,1,Mace,Wind,13,05-16 04:33,2,661,하지,761189,Little Mermaid,LB08,Scarlet: Black Shadow,LB11,Liberalio,LB11,Nayuta,LB11,Velvet,LB08,"Little Mermaid LB08, Scarlet: Black Shadow LB11, Liberalio LB11, Nayuta LB11, Velvet LB08",35076624566,No
40,KR,77,꽃담,22707,1,Mace,Wind,14,05-16 02:36,2,619,3종보급계,10388113,Nayuta,LB03,Little Mermaid,LB01,Liberalio,LB11,Scarlet: Black Shadow,LB04,Velvet,LB02,"Nayuta LB03, Little Mermaid LB01, Liberalio LB11, Scarlet: Black Shadow LB04, Velvet LB02",26749441452,No
40,KR,77,꽃담,22707,1,Mace,Wind,15,05-16 02:28,2,736,홍련안주면접음,4659618,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB04, Liberalio LB04, Velvet LB01",33840267072,No
40,KR,77,꽃담,22707,1,Mace,Wind,16,05-16 01:11,2,624,온빛마루,9981056,Nayuta,LB04,Scarlet: Black Shadow,LB08,Little Mermaid,LB04,Liberalio,LB07,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB08, Little Mermaid LB04, Liberalio LB07, Velvet LB02",22916986496,No
40,KR,77,꽃담,22707,1,Mace,Wind,17,05-16 00:56,1,600,크리스,11211023,Nayuta,LB04,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB05, Velvet LB02",8431950944,Yes
40,KR,77,꽃담,22707,1,Mace,Wind,18,05-16 00:28,1,621,하랑,9701524,Nayuta,LB05,Liberalio,LB08,Little Mermaid,LB06,Scarlet: Black Shadow,LB08,Velvet,LB02,"Nayuta LB05, Liberalio LB08, Little Mermaid LB06, Scarlet: Black Shadow LB08, Velvet LB02",20385143421,No
40,KR,77,꽃담,22707,1,Mace,Wind,19,05-15 23:27,1,536,PD신기루,12085934,Nayuta,LB05,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB06,"Nayuta LB05, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB05, Velvet LB06",14885521450,No
40,KR,77,꽃담,22707,1,Mace,Wind,20,05-15 22:01,1,702,젤리,8675815,Nayuta,LB04,Scarlet: Black Shadow,LB08,Liberalio,LB06,Little Mermaid,LB05,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB08, Liberalio LB06, Little Mermaid LB05, Velvet LB04",35360099276,No
40,KR,77,꽃담,22707,1,Mace,Wind,21,05-15 21:19,1,613,노베,10678173,Nayuta,LB03,Little Mermaid,LB05,Velvet,LB01,Scarlet: Black Shadow,LB06,Liberalio,LB05,"Nayuta LB03, Little Mermaid LB05, Velvet LB01, Scarlet: Black Shadow LB06, Liberalio LB05",20793564109,No
40,KR,78,셀빵단,6691,1,Mace,Wind,1,05-16 18:13,3,588,니케니케,4917150,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB05,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB04, Liberalio LB04, Velvet LB05",7911908994,Yes
40,KR,78,셀빵단,6691,1,Mace,Wind,2,05-16 14:43,3,523,차은우,11580710,Little Mermaid,LB03,Nayuta,LB03,Scarlet: Black Shadow,LB03,Liberalio,LB03,Anchor: Innocent Maid,LB04,"Little Mermaid LB03, Nayuta LB03, Scarlet: Black Shadow LB03, Liberalio LB03, Anchor: Innocent Maid LB04",10135936236,No
40,KR,78,셀빵단,6691,1,Mace,Wind,3,05-16 13:59,3,563,주라,11173593,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB04,Liberalio,LB03,Mast: Romantic Maid,LB04,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB04, Liberalio LB03, Mast: Romantic Maid LB04",18869891303,No
40,KR,78,셀빵단,6691,1,Mace,Wind,4,05-16 13:46,3,762,초차비,445625,Nayuta,LB04,Scarlet: Black Shadow,LB11,Little Mermaid,LB05,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB11, Little Mermaid LB05, Liberalio LB05, Velvet LB01",34727993949,No
40,KR,78,셀빵단,6691,1,Mace,Wind,5,05-16 13:22,3,533,테르미,244263,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB03,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB03, Velvet LB01",13627227858,No
40,KR,78,셀빵단,6691,1,Mace,Wind,6,05-16 13:07,3,723,안녕,434224,Nayuta,LB04,Scarlet: Black Shadow,LB10,Little Mermaid,LB08,Liberalio,LB06,Mast: Romantic Maid,LB06,"Nayuta LB04, Scarlet: Black Shadow LB10, Little Mermaid LB08, Liberalio LB06, Mast: Romantic Maid LB06",31969434422,No
40,KR,78,셀빵단,6691,1,Mace,Wind,7,05-16 12:56,3,761,흑두루미,3208358,Nayuta,LB03,Scarlet: Black Shadow,LB11,Liberalio,LB06,Little Mermaid,LB02,Velvet,LB03,"Nayuta LB03, Scarlet: Black Shadow LB11, Liberalio LB06, Little Mermaid LB02, Velvet LB03",41718486850,No
40,KR,78,셀빵단,6691,1,Mace,Wind,8,05-16 12:50,3,628,랜턴,1288655,Nayuta,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB03,Liberalio,LB06,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB05, Little Mermaid LB03, Liberalio LB06, Velvet LB01",21271843018,No
40,KR,78,셀빵단,6691,1,Mace,Wind,9,05-16 12:48,3,851,콴지,27090,Little Mermaid,LB09,Nayuta,LB11,Liberalio,LB11,Scarlet: Black Shadow,LB11,Velvet,LB04,"Little Mermaid LB09, Nayuta LB11, Liberalio LB11, Scarlet: Black Shadow LB11, Velvet LB04",70822932674,No
40,KR,78,셀빵단,6691,1,Mace,Wind,10,05-16 12:28,3,747,규탱이,382930,Scarlet: Black Shadow,LB11,Nayuta,LB09,Liberalio,LB08,Little Mermaid,LB05,Velvet,LB03,"Scarlet: Black Shadow LB11, Nayuta LB09, Liberalio LB08, Little Mermaid LB05, Velvet LB03",41389640446,No
40,KR,78,셀빵단,6691,1,Mace,Wind,11,05-16 03:11,2,705,몽크,10319083,Nayuta,LB11,Liberalio,LB05,Little Mermaid,LB10,Scarlet: Black Shadow,LB05,Velvet,LB03,"Nayuta LB11, Liberalio LB05, Little Mermaid LB10, Scarlet: Black Shadow LB05, Velvet LB03",31547063151,Yes
40,KR,78,셀빵단,6691,1,Mace,Wind,12,05-16 03:06,2,694,뮤즈,267372,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB03,Liberalio,LB01,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB03, Liberalio LB01, Velvet LB01",28707528786,No
40,KR,78,셀빵단,6691,1,Mace,Wind,13,05-16 02:59,2,736,송스벤,70741,Scarlet: Black Shadow,LB10,Nayuta,LB06,Liberalio,LB06,Velvet,LB03,Little Mermaid,LB06,"Scarlet: Black Shadow LB10, Nayuta LB06, Liberalio LB06, Velvet LB03, Little Mermaid LB06",34257209066,No
40,KR,78,셀빵단,6691,1,Mace,Wind,14,05-16 02:52,2,677,볼트야물어,12312208,Scarlet: Black Shadow,LB11,Liberalio,LB11,Little Mermaid,LB11,Mast: Romantic Maid,LB06,Nayuta,LB11,"Scarlet: Black Shadow LB11, Liberalio LB11, Little Mermaid LB11, Mast: Romantic Maid LB06, Nayuta LB11",29607302998,No
40,KR,78,셀빵단,6691,1,Mace,Wind,15,05-16 02:51,2,628,설화,11999140,Nayuta,LB05,Scarlet: Black Shadow,LB11,Little Mermaid,LB11,Liberalio,LB10,Mast: Romantic Maid,LB09,"Nayuta LB05, Scarlet: Black Shadow LB11, Little Mermaid LB11, Liberalio LB10, Mast: Romantic Maid LB09",25665314799,No
40,KR,78,셀빵단,6691,1,Mace,Wind,16,05-15 21:43,1,658,지우,10718434,Nayuta,LB03,Scarlet: Black Shadow,LB06,Little Mermaid,LB08,Liberalio,LB04,Velvet,LB03,"Nayuta LB03, Scarlet: Black Shadow LB06, Little Mermaid LB08, Liberalio LB04, Velvet LB03",23623395952,Yes
40,KR,78,셀빵단,6691,1,Mace,Wind,17,05-15 21:41,1,650,FD,6113339,Nayuta,LB06,Scarlet: Black Shadow,LB06,Little Mermaid,LB04,Liberalio,LB04,Asuka: WILLE,LB01,"Nayuta LB06, Scarlet: Black Shadow LB06, Little Mermaid LB04, Liberalio LB04, Asuka: WILLE LB01",16231716250,No
40,KR,78,셀빵단,6691,1,Mace,Wind,18,05-15 21:31,1,669,쥬라기,1222701,Nayuta,LB01,Scarlet: Black Shadow,LB08,Little Mermaid,LB01,Liberalio,LB01,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB08, Little Mermaid LB01, Liberalio LB01, Velvet LB01",23931546524,No
40,KR,78,셀빵단,6691,1,Mace,Wind,19,05-15 21:10,1,721,키릭스,258198,Little Mermaid,LB07,Scarlet: Black Shadow,LB11,Nayuta,LB11,Liberalio,LB11,Velvet,LB05,"Little Mermaid LB07, Scarlet: Black Shadow LB11, Nayuta LB11, Liberalio LB11, Velvet LB05",36069620474,No
40,KR,79,세라핌,31,1,Mace,Wind,1,05-16 16:48,3,621,이브컴퍼니,2610685,Little Mermaid,LB06,Nayuta,LB05,Liberalio,LB04,Scarlet: Black Shadow,LB11,Velvet,LB01,"Little Mermaid LB06, Nayuta LB05, Liberalio LB04, Scarlet: Black Shadow LB11, Velvet LB01",19857694854,No
40,KR,79,세라핌,31,1,Mace,Wind,2,05-16 16:43,3,779,오범,7439832,Nayuta,LB04,Liberalio,LB04,Scarlet: Black Shadow,LB07,Little Mermaid,LB05,Velvet,LB01,"Nayuta LB04, Liberalio LB04, Scarlet: Black Shadow LB07, Little Mermaid LB05, Velvet LB01",37764353446,No
40,KR,79,세라핌,31,1,Mace,Wind,3,05-16 16:39,3,721,녹차,5773811,Little Mermaid,LB07,Nayuta,LB04,Scarlet: Black Shadow,LB10,Liberalio,LB07,Privaty,LB11,"Little Mermaid LB07, Nayuta LB04, Scarlet: Black Shadow LB10, Liberalio LB07, Privaty LB11",22660560853,No
40,KR,79,세라핌,31,1,Mace,Wind,4,05-16 16:29,3,704,MINPERO,627273,Little Mermaid,LB04,Nayuta,LB05,Scarlet: Black Shadow,LB05,Liberalio,LB03,Helm,LB11,"Little Mermaid LB04, Nayuta LB05, Scarlet: Black Shadow LB05, Liberalio LB03, Helm LB11",21854393401,No
40,KR,79,세라핌,31,1,Mace,Wind,5,05-16 16:03,3,768,서원식,141340,Scarlet: Black Shadow,LB10,Nayuta,LB08,Little Mermaid,LB08,Liberalio,LB05,Mast: Romantic Maid,LB09,"Scarlet: Black Shadow LB10, Nayuta LB08, Little Mermaid LB08, Liberalio LB05, Mast: Romantic Maid LB09",38167018430,No
40,KR,79,세라핌,31,1,Mace,Wind,6,05-16 15:56,3,718,려숭이,6306711,Little Mermaid,LB03,Nayuta,LB02,Liberalio,LB02,Scarlet: Black Shadow,LB08,Mast: Romantic Maid,LB06,"Little Mermaid LB03, Nayuta LB02, Liberalio LB02, Scarlet: Black Shadow LB08, Mast: Romantic Maid LB06",27843052310,No
40,KR,79,세라핌,31,1,Mace,Wind,7,05-16 15:32,3,634,하닌,5210857,Nayuta,LB06,Scarlet: Black Shadow,LB06,Little Mermaid,LB04,Liberalio,LB06,Velvet,LB01,"Nayuta LB06, Scarlet: Black Shadow LB06, Little Mermaid LB04, Liberalio LB06, Velvet LB01",21109740937,No
40,KR,79,세라핌,31,1,Mace,Wind,8,05-16 14:05,3,681,뮬란,8538756,Nayuta,LB01,Scarlet: Black Shadow,LB07,Little Mermaid,LB07,Liberalio,LB01,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB07, Little Mermaid LB07, Liberalio LB01, Velvet LB01",26715888754,No
40,KR,79,세라핌,31,1,Mace,Wind,9,05-16 13:42,3,722,감자상,274606,Nayuta,LB03,Velvet,LB02,Little Mermaid,LB06,Liberalio,LB04,Scarlet: Black Shadow,LB07,"Nayuta LB03, Velvet LB02, Little Mermaid LB06, Liberalio LB04, Scarlet: Black Shadow LB07",35022199775,No
40,KR,79,세라핌,31,1,Mace,Wind,10,05-16 08:36,2,781,마루,198173,Nayuta,LB07,Scarlet: Black Shadow,LB11,Little Mermaid,LB10,Liberalio,LB06,Velvet,LB03,"Nayuta LB07, Scarlet: Black Shadow LB11, Little Mermaid LB10, Liberalio LB06, Velvet LB03",15580709711,Yes
40,KR,79,세라핌,31,1,Mace,Wind,11,05-16 08:31,2,713,SELINI,3370951,Little Mermaid,LB05,Scarlet: Black Shadow,LB09,Nayuta,LB05,Liberalio,LB04,Helm,LB11,"Little Mermaid LB05, Scarlet: Black Shadow LB09, Nayuta LB05, Liberalio LB04, Helm LB11",25666759607,No
40,KR,79,세라핌,31,1,Mace,Wind,12,05-16 08:16,2,639,겜블러쭈,60958,Little Mermaid,LB05,Nayuta,LB03,Scarlet: Black Shadow,LB04,Liberalio,LB02,Asuka: WILLE,LB01,"Little Mermaid LB05, Nayuta LB03, Scarlet: Black Shadow LB04, Liberalio LB02, Asuka: WILLE LB01",14069476580,No
40,KR,79,세라핌,31,1,Mace,Wind,13,05-16 08:05,2,649,TRUFFLE,866361,Nayuta,LB03,Scarlet: Black Shadow,LB10,Little Mermaid,LB01,Liberalio,LB02,Mast: Romantic Maid,LB04,"Nayuta LB03, Scarlet: Black Shadow LB10, Little Mermaid LB01, Liberalio LB02, Mast: Romantic Maid LB04",24958390968,No
40,KR,79,세라핌,31,1,Mace,Wind,14,05-16 08:03,2,652,시니,5997837,Liberalio,LB05,Nayuta,LB04,Little Mermaid,LB03,Scarlet: Black Shadow,LB05,Velvet,LB01,"Liberalio LB05, Nayuta LB04, Little Mermaid LB03, Scarlet: Black Shadow LB05, Velvet LB01",22526580403,No
40,KR,79,세라핌,31,1,Mace,Wind,15,05-16 07:01,2,635,LOST,1794748,Little Mermaid,LB03,Nayuta,LB02,Liberalio,LB02,Scarlet: Black Shadow,LB09,Mast: Romantic Maid,LB04,"Little Mermaid LB03, Nayuta LB02, Liberalio LB02, Scarlet: Black Shadow LB09, Mast: Romantic Maid LB04",18189442391,No
40,KR,79,세라핌,31,1,Mace,Wind,16,05-16 06:57,2,666,・ヘ・,739567,Liberalio,LB06,Nayuta,LB05,Little Mermaid,LB08,Scarlet: Black Shadow,LB06,Mast: Romantic Maid,LB09,"Liberalio LB06, Nayuta LB05, Little Mermaid LB08, Scarlet: Black Shadow LB06, Mast: Romantic Maid LB09",28793059140,No
40,KR,79,세라핌,31,1,Mace,Wind,17,05-16 02:18,1,612,우유,5505641,Little Mermaid,LB09,Nayuta,LB05,Liberalio,LB02,Scarlet: Black Shadow,LB07,Privaty,LB11,"Little Mermaid LB09, Nayuta LB05, Liberalio LB02, Scarlet: Black Shadow LB07, Privaty LB11",16169324142,Yes
40,KR,79,세라핌,31,1,Mace,Wind,18,05-16 00:12,1,706,프리룰,8532296,Little Mermaid,LB04,Nayuta,LB04,Liberalio,LB06,Scarlet: Black Shadow,LB06,Privaty,LB09,"Little Mermaid LB04, Nayuta LB04, Liberalio LB06, Scarlet: Black Shadow LB06, Privaty LB09",27232416292,No
40,KR,79,세라핌,31,1,Mace,Wind,19,05-15 23:02,1,781,메기도,1042247,Nayuta,LB11,Liberalio,LB11,Scarlet: Black Shadow,LB11,Little Mermaid,LB11,Velvet,LB03,"Nayuta LB11, Liberalio LB11, Scarlet: Black Shadow LB11, Little Mermaid LB11, Velvet LB03",56454538766,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,1,05-16 16:59,3,601,三輪士郎,591903,Nayuta,LB05,Scarlet: Black Shadow,LB06,Liberalio,LB06,Anis: Star,LB05,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB06, Liberalio LB06, Anis: Star LB05, Velvet LB01",21731364778,Yes
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,2,05-16 16:49,3,588,薛定谔的猫,119439,Anis: Star,LB01,Nayuta,LB02,Liberalio,LB02,Scarlet: Black Shadow,LB02,Mast: Romantic Maid,LB03,"Anis: Star LB01, Nayuta LB02, Liberalio LB02, Scarlet: Black Shadow LB02, Mast: Romantic Maid LB03",21438400013,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,3,05-16 16:39,3,613,WWW,116352,Nayuta,LB04,Liberalio,LB03,Little Mermaid,LB03,Scarlet: Black Shadow,LB03,Mast: Romantic Maid,LB06,"Nayuta LB04, Liberalio LB03, Little Mermaid LB03, Scarlet: Black Shadow LB03, Mast: Romantic Maid LB06",21764936460,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,4,05-16 16:29,3,649,PEANUT,394967,Nayuta,LB03,Liberalio,LB03,Little Mermaid,LB04,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB03, Liberalio LB03, Little Mermaid LB04, Scarlet: Black Shadow LB05, Velvet LB01",20082560032,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,5,05-16 15:38,3,703,CHELLY,341934,Anis: Star,LB04,Scarlet: Black Shadow,LB11,Liberalio,LB05,Nayuta,LB07,Velvet,LB01,"Anis: Star LB04, Scarlet: Black Shadow LB11, Liberalio LB05, Nayuta LB07, Velvet LB01",35224212445,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,6,05-16 14:53,3,625,在全世界种满香菜,169561,Scarlet: Black Shadow,LB06,Nayuta,LB03,Little Mermaid,LB03,Liberalio,LB04,Velvet,LB01,"Scarlet: Black Shadow LB06, Nayuta LB03, Little Mermaid LB03, Liberalio LB04, Velvet LB01",22870103537,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,7,05-16 14:51,3,711,BLAZE,8716127,Scarlet: Black Shadow,LB08,Nayuta,LB01,Little Mermaid,LB05,Liberalio,LB01,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB08, Nayuta LB01, Little Mermaid LB05, Liberalio LB01, Mast: Romantic Maid LB04",27860515843,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,8,05-16 14:38,3,630,剧终,472554,Anis: Star,LB06,Scarlet: Black Shadow,LB08,Liberalio,LB03,Nayuta,LB11,Velvet,LB03,"Anis: Star LB06, Scarlet: Black Shadow LB08, Liberalio LB03, Nayuta LB11, Velvet LB03",31228356578,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,9,05-16 14:31,3,716,青蛙啤酒博士,127787,Scarlet: Black Shadow,LB11,Nayuta,LB04,Little Mermaid,LB02,Liberalio,LB09,Velvet,LB03,"Scarlet: Black Shadow LB11, Nayuta LB04, Little Mermaid LB02, Liberalio LB09, Velvet LB03",31456523271,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,10,05-16 14:25,3,686,八重透子,285496,Nayuta,LB01,Scarlet: Black Shadow,LB07,Little Mermaid,LB04,Liberalio,LB02,Mast: Romantic Maid,LB09,"Nayuta LB01, Scarlet: Black Shadow LB07, Little Mermaid LB04, Liberalio LB02, Mast: Romantic Maid LB09",30002026116,No
40,KR,80,下鴨幽水莊,1141,1,Mace,Wind,11,05-16 14:19,3,695,释渊,1206843,Nayuta,LB04,Scarlet: Black Shadow,LB08,Little Mermaid,LB08,Liberalio,LB05,Mast: Romantic Maid,LB06,"Nayuta LB04, Scarlet: Black Shadow LB08, Little Mermaid LB08, Liberalio LB05, Mast: Romantic Maid LB06",28786296677,No
