Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,4,HERETICS,16515,6,∞,Electric,29,05-16 09:06,4,846,그랜드버서커,309771,Moran,LB11,Arcana,LB11,Isabel,LB11,Ade: Agent Bunny,LB02,Cinderella,LB11,"Moran LB11, Arcana LB11, Isabel LB11, Ade: Agent Bunny LB02, Cinderella LB11",39172928753,No
40,KR,4,HERETICS,16515,6,∞,Electric,30,05-16 09:03,4,727,수면킹김취침,8339318,Moran,LB11,Ade: Agent Bunny,LB08,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB06,"Moran LB11, Ade: Agent Bunny LB08, Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB06",33646283556,No
40,KR,4,HERETICS,16515,6,∞,Electric,31,05-16 09:02,4,848,샤이,3002509,Crown,LB11,Cinderella,LB11,Anis: Star,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Crown LB11, Cinderella LB11, Anis: Star LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",60313821741,No
40,KR,4,HERETICS,16515,6,∞,Electric,32,05-16 09:00,4,841,YAE,4627483,Anis: Star,LB05,Crown,LB11,Neon: Vision Eye,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB07,"Anis: Star LB05, Crown LB11, Neon: Vision Eye LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB07",68272176497,No
40,KR,4,HERETICS,16515,6,∞,Electric,33,05-16 09:00,4,846,그랜드버서커,309771,Anis: Star,LB06,Crown,LB11,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB08,"Anis: Star LB06, Crown LB11, Neon: Vision Eye LB10, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB08",68057372271,No
40,KR,4,HERETICS,16515,6,∞,Electric,34,05-16 08:53,4,871,뮤즈,7405542,Anis: Star,LB10,Crown,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Anis: Star LB10, Crown LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",85290494563,No
40,KR,4,HERETICS,16515,6,∞,Electric,35,05-16 08:49,4,848,복숭아,398597,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",75844852364,No
40,KR,4,HERETICS,16515,6,∞,Electric,36,05-16 08:48,4,823,BLITZARE,9970787,Crown,LB11,Neon: Vision Eye,LB10,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Crown LB11, Neon: Vision Eye LB10, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",67954090801,No
40,KR,5,777C,2348,6,∞,Electric,1,05-16 18:14,4,890,카즈마,2232988,Crown,LB11,Neon: Vision Eye,LB11,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB06,"Crown LB11, Neon: Vision Eye LB11, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB06",84852101375,No
40,KR,5,777C,2348,6,∞,Electric,2,05-16 17:41,4,801,태욱2,731894,Ade: Agent Bunny,LB02,Moran,LB06,Neon: Vision Eye,LB03,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB03,"Ade: Agent Bunny LB02, Moran LB06, Neon: Vision Eye LB03, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB03",42381282909,No
40,KR,5,777C,2348,6,∞,Electric,3,05-16 17:39,4,802,불태우기,542412,Crown,LB11,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Star,LB05,Mast: Romantic Maid,LB10,"Crown LB11, Neon: Vision Eye LB04, Cinderella LB11, Anis: Star LB05, Mast: Romantic Maid LB10",55565289763,No
40,KR,5,777C,2348,6,∞,Electric,4,05-16 16:44,4,961,리건,422847,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,Anis: Star,LB11,Crown,LB11,"Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11, Anis: Star LB11, Crown LB11",105406400685,No
40,KR,5,777C,2348,6,∞,Electric,5,05-16 16:28,4,801,태욱2,731894,Isabel,LB05,Cinderella,LB11,Arcana,LB03,Crown,LB11,Anis: Star,LB11,"Isabel LB05, Cinderella LB11, Arcana LB03, Crown LB11, Anis: Star LB11",61772797103,No
40,KR,5,777C,2348,6,∞,Electric,6,05-16 16:06,4,762,GEDGE,737287,Moran,LB09,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB04,Maiden: Ice Rose,LB11,"Moran LB09, Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB04, Maiden: Ice Rose LB11",42099090704,No
40,KR,5,777C,2348,6,∞,Electric,7,05-16 15:59,4,891,히비,1252852,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB06,Anis: Star,LB02,Crown,LB11,"Neon: Vision Eye LB02, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB06, Anis: Star LB02, Crown LB11",75295413836,No
40,KR,5,777C,2348,6,∞,Electric,8,05-16 15:44,4,762,GEDGE,737287,Isabel,LB05,Cinderella,LB11,Arcana,LB06,Anis: Star,LB06,Crown,LB09,"Isabel LB05, Cinderella LB11, Arcana LB06, Anis: Star LB06, Crown LB09",59912099275,No
40,KR,5,777C,2348,6,∞,Electric,9,05-16 15:35,4,780,NN,316637,Crown,LB08,Mast: Romantic Maid,LB07,Neon: Vision Eye,LB05,Cinderella,LB11,Anis: Star,LB04,"Crown LB08, Mast: Romantic Maid LB07, Neon: Vision Eye LB05, Cinderella LB11, Anis: Star LB04",54649625092,No
40,KR,5,777C,2348,6,∞,Electric,10,05-16 15:27,4,783,심야,331420,Crown,LB11,Cinderella,LB10,Anis: Sparkling Summer,LB05,Anis: Star,LB04,Maiden: Ice Rose,LB04,"Crown LB11, Cinderella LB10, Anis: Sparkling Summer LB05, Anis: Star LB04, Maiden: Ice Rose LB04",45087308690,No
40,KR,5,777C,2348,6,∞,Electric,11,05-16 15:20,4,854,초코보,7453,Crown,LB11,Mast: Romantic Maid,LB11,Cinderella,LB11,Snow White: Heavy Arms,LB11,Little Mermaid,LB11,"Crown LB11, Mast: Romantic Maid LB11, Cinderella LB11, Snow White: Heavy Arms LB11, Little Mermaid LB11",43362060650,No
40,KR,5,777C,2348,6,∞,Electric,12,05-16 15:16,4,854,초코보,7453,Anis: Star,LB07,Neon: Vision Eye,LB07,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB08,Maiden: Ice Rose,LB09,"Anis: Star LB07, Neon: Vision Eye LB07, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB08, Maiden: Ice Rose LB09",62195018802,No
40,KR,5,777C,2348,6,∞,Electric,13,05-16 15:13,4,789,카이시스,193721,Anis: Star,LB04,Isabel,LB11,Arcana,LB05,Cinderella,LB11,Crown,LB11,"Anis: Star LB04, Isabel LB11, Arcana LB05, Cinderella LB11, Crown LB11",46764667183,No
40,KR,5,777C,2348,6,∞,Electric,14,05-16 15:13,4,961,바다,8310708,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB11",105131863966,No
40,KR,5,777C,2348,6,∞,Electric,15,05-16 14:48,4,803,드뷔셀,2060450,Crown,LB11,Neon: Vision Eye,LB01,Anis: Star,LB04,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Neon: Vision Eye LB01, Anis: Star LB04, Cinderella LB11, Mast: Romantic Maid LB11",55576322550,No
40,KR,5,777C,2348,6,∞,Electric,16,05-16 14:45,4,827,만두,3397445,Anis: Star,LB06,Crown,LB11,Neon: Vision Eye,LB06,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB06, Crown LB11, Neon: Vision Eye LB06, Cinderella LB11, Mast: Romantic Maid LB11",61620627904,No
40,KR,5,777C,2348,6,∞,Electric,17,05-16 14:40,4,875,ANKO,9998656,Crown,LB11,Mast: Romantic Maid,LB11,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Star,LB08,"Crown LB11, Mast: Romantic Maid LB11, Neon: Vision Eye LB04, Cinderella LB11, Anis: Star LB08",68844653466,No
40,KR,5,777C,2348,6,∞,Electric,18,05-16 14:33,4,832,나라는괴물,1667649,Crown,LB11,Mast: Romantic Maid,LB09,Cinderella,LB11,Snow White: Heavy Arms,LB09,Moran,LB05,"Crown LB11, Mast: Romantic Maid LB09, Cinderella LB11, Snow White: Heavy Arms LB09, Moran LB05",43202495607,No
40,KR,5,777C,2348,6,∞,Electric,19,05-16 14:30,4,828,어비,60794,Isabel,LB11,Anis: Star,LB11,Arcana,LB05,Cinderella,LB10,Crown,LB11,"Isabel LB11, Anis: Star LB11, Arcana LB05, Cinderella LB10, Crown LB11",57183686886,No
40,KR,5,777C,2348,6,∞,Electric,20,05-16 14:30,4,764,이터널리턴,678067,Isabel,LB07,Arcana,LB06,Moran,LB11,Cinderella,LB07,Ade: Agent Bunny,LB01,"Isabel LB07, Arcana LB06, Moran LB11, Cinderella LB07, Ade: Agent Bunny LB01",27026043984,No
40,KR,5,777C,2348,6,∞,Electric,21,05-16 14:20,4,801,팟수,284669,Isabel,LB11,Anis: Star,LB11,Arcana,LB11,Cinderella,LB11,Crown,LB11,"Isabel LB11, Anis: Star LB11, Arcana LB11, Cinderella LB11, Crown LB11",58898879651,No
40,KR,5,777C,2348,6,∞,Electric,22,05-16 14:19,4,775,꽃따로,324853,Isabel,LB06,Arcana,LB04,Cinderella,LB07,Crown,LB06,Anis: Star,LB06,"Isabel LB06, Arcana LB04, Cinderella LB07, Crown LB06, Anis: Star LB06",41366928956,No
40,KR,5,777C,2348,6,∞,Electric,23,05-16 14:19,4,755,잠수,1582689,Moran,LB11,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Ade: Agent Bunny,LB04,Maiden: Ice Rose,LB04,"Moran LB11, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Ade: Agent Bunny LB04, Maiden: Ice Rose LB04",27060146601,No
40,KR,5,777C,2348,6,∞,Electric,24,05-16 14:18,4,828,어비,60794,Moran,LB11,Ade: Agent Bunny,LB05,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB05, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",41979501120,No
40,KR,5,777C,2348,6,∞,Electric,25,05-16 14:16,4,832,나라는괴물,1667649,Anis: Star,LB10,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB07,Maiden: Ice Rose,LB05,"Anis: Star LB10, Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB07, Maiden: Ice Rose LB05",57218233230,No
40,KR,5,777C,2348,6,∞,Electric,26,05-16 14:16,4,881,가재,454925,Crown,LB11,Anis: Star,LB05,Neon: Vision Eye,LB07,Cinderella,LB11,Mast: Romantic Maid,LB10,"Crown LB11, Anis: Star LB05, Neon: Vision Eye LB07, Cinderella LB11, Mast: Romantic Maid LB10",76154459637,No
40,KR,5,777C,2348,6,∞,Electric,27,05-16 14:14,4,755,잠수,1582689,Isabel,LB10,Arcana,LB05,Cinderella,LB11,Crown,LB11,Anis: Star,LB05,"Isabel LB10, Arcana LB05, Cinderella LB11, Crown LB11, Anis: Star LB05",36156183950,No
40,KR,5,777C,2348,6,∞,Electric,28,05-16 14:12,4,764,이터널리턴,678067,Anis: Star,LB04,Crown,LB09,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB04,"Anis: Star LB04, Crown LB09, Neon: Vision Eye LB04, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB04",52757245699,No
40,KR,6,오나홀,8254,6,∞,Electric,1,05-16 16:12,4,841,집소필,6008384,Moran,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB07,"Moran LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB07",53086156239,No
40,KR,6,오나홀,8254,6,∞,Electric,2,05-16 15:43,4,776,GOM,5506355,Crown,LB11,Anis: Star,LB06,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Crown LB11, Anis: Star LB06, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",52002033699,No
40,KR,6,오나홀,8254,6,∞,Electric,3,05-16 14:53,4,841,에반,7677388,Moran,LB11,Ade: Agent Bunny,LB07,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB07, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",49848200754,No
40,KR,6,오나홀,8254,6,∞,Electric,4,05-16 14:34,4,841,에반,7677388,Isabel,LB07,Arcana,LB08,Cinderella,LB11,Anis: Star,LB11,Crown,LB11,"Isabel LB07, Arcana LB08, Cinderella LB11, Anis: Star LB11, Crown LB11",78571220177,No
40,KR,6,오나홀,8254,6,∞,Electric,5,05-16 14:26,4,1001,이리,7464321,Moran,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",81456951187,No
40,KR,6,오나홀,8254,6,∞,Electric,6,05-16 14:22,4,740,야란,163210,Moran,LB06,Nayuta,LB05,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB01,"Moran LB06, Nayuta LB05, Neon: Vision Eye LB04, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB01",28207709050,No
40,KR,6,오나홀,8254,6,∞,Electric,7,05-16 14:22,4,794,바가람,8935663,Moran,LB10,Neon: Vision Eye,LB09,Ade: Agent Bunny,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Moran LB10, Neon: Vision Eye LB09, Ade: Agent Bunny LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",39078575591,No
40,KR,6,오나홀,8254,6,∞,Electric,8,05-16 14:21,4,781,ASAHI,10032023,Cinderella,LB11,Mast: Romantic Maid,LB11,Anis: Star,LB10,Crown,LB11,Neon: Vision Eye,LB10,"Cinderella LB11, Mast: Romantic Maid LB11, Anis: Star LB10, Crown LB11, Neon: Vision Eye LB10",60642230810,No
40,KR,6,오나홀,8254,6,∞,Electric,9,05-16 14:19,4,841,라니아케아,8668793,Moran,LB11,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB11,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB11,"Moran LB11, Neon: Vision Eye LB11, Ade: Agent Bunny LB11, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB11",46338885595,No
40,KR,6,오나홀,8254,6,∞,Electric,10,05-16 14:17,4,841,집소필,6008384,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Crown,LB11,Anis: Star,LB11,"Isabel LB11, Arcana LB11, Cinderella LB11, Crown LB11, Anis: Star LB11",79583766993,No
40,KR,6,오나홀,8254,6,∞,Electric,11,05-16 14:10,4,837,에스프레소라떼,7226492,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB09,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB09",68559811104,No
40,KR,6,오나홀,8254,6,∞,Electric,12,05-16 14:10,4,794,바가람,8935663,Isabel,LB11,Arcana,LB07,Cinderella,LB11,Crown,LB11,Anis: Star,LB08,"Isabel LB11, Arcana LB07, Cinderella LB11, Crown LB11, Anis: Star LB08",56409215373,No
40,KR,6,오나홀,8254,6,∞,Electric,13,05-16 14:08,4,741,실망,688524,Anis: Star,LB04,Crown,LB06,Neon: Vision Eye,LB02,Cinderella,LB06,Mast: Romantic Maid,LB03,"Anis: Star LB04, Crown LB06, Neon: Vision Eye LB02, Cinderella LB06, Mast: Romantic Maid LB03",38418465935,No
40,KR,6,오나홀,8254,6,∞,Electric,14,05-16 14:06,4,841,라니아케아,8668793,Isabel,LB09,Cinderella,LB11,Arcana,LB10,Crown,LB11,Anis: Star,LB11,"Isabel LB09, Cinderella LB11, Arcana LB10, Crown LB11, Anis: Star LB11",77493734302,No
40,KR,6,오나홀,8254,6,∞,Electric,15,05-16 14:04,4,941,에일런,885334,Arcana,LB11,Isabel,LB11,Cinderella,LB11,Crown,LB11,Anis: Star,LB10,"Arcana LB11, Isabel LB11, Cinderella LB11, Crown LB11, Anis: Star LB10",94174531493,No
40,KR,6,오나홀,8254,6,∞,Electric,16,05-16 14:03,4,761,김채원,9985929,Crown,LB11,Anis: Star,LB09,Neon: Vision Eye,LB10,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Anis: Star LB09, Neon: Vision Eye LB10, Cinderella LB11, Mast: Romantic Maid LB11",58477659108,No
40,KR,6,오나홀,8254,6,∞,Electric,17,05-16 14:03,4,861,카르티시아,8702508,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Crown,LB11,Anis: Star,LB11,"Isabel LB11, Arcana LB11, Cinderella LB11, Crown LB11, Anis: Star LB11",77255495863,No
40,KR,6,오나홀,8254,6,∞,Electric,18,05-16 14:00,4,717,페로,131251,Anis: Star,LB05,Crown,LB07,Neon: Vision Eye,LB04,Cinderella,LB08,Mast: Romantic Maid,LB09,"Anis: Star LB05, Crown LB07, Neon: Vision Eye LB04, Cinderella LB08, Mast: Romantic Maid LB09",39967683705,No
40,KR,6,오나홀,8254,6,∞,Electric,19,05-16 13:54,4,821,생각이업는사람,10818554,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Anis: Star,LB11,Crown,LB11,Maiden: Ice Rose,LB07,"Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Anis: Star LB11, Crown LB11, Maiden: Ice Rose LB07",69173322971,No
40,KR,6,오나홀,8254,6,∞,Electric,20,05-16 13:54,4,1001,이리,7464321,Isabel,LB11,Arcana,LB11,Crown,LB11,Cinderella,LB11,Anis: Star,LB11,"Isabel LB11, Arcana LB11, Crown LB11, Cinderella LB11, Anis: Star LB11",122250787489,No
40,KR,6,오나홀,8254,6,∞,Electric,21,05-16 13:53,4,941,에일런,885334,Moran,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",65279950381,No
40,KR,6,오나홀,8254,6,∞,Electric,22,05-16 13:52,4,861,카르티시아,8702508,Moran,LB11,Ade: Agent Bunny,LB08,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB08, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",55564252994,No
40,KR,6,오나홀,8254,6,∞,Electric,23,05-16 13:51,4,740,야란,163210,Isabel,LB05,Arcana,LB04,Cinderella,LB06,Crown,LB04,Anis: Star,LB04,"Isabel LB05, Arcana LB04, Cinderella LB06, Crown LB04, Anis: Star LB04",42453771822,No
40,KR,6,오나홀,8254,6,∞,Electric,24,05-16 13:48,4,694,잔잔한물결,1908311,Anis: Star,LB04,Neon: Vision Eye,LB02,Crown,LB07,Cinderella,LB05,Mast: Romantic Maid,LB04,"Anis: Star LB04, Neon: Vision Eye LB02, Crown LB07, Cinderella LB05, Mast: Romantic Maid LB04",36174271186,No
40,KR,6,오나홀,8254,6,∞,Electric,25,05-16 13:46,4,698,카와이하와이,7170358,Anis: Star,LB01,Crown,LB03,Neon: Vision Eye,LB02,Cinderella,LB08,Maiden: Ice Rose,LB02,"Anis: Star LB01, Crown LB03, Neon: Vision Eye LB02, Cinderella LB08, Maiden: Ice Rose LB02",31113571291,No
40,KR,7,猫爬架,8477,6,∞,Electric,1,05-16 18:19,4,871,王菲,1478332,Miranda,LB11,Takina,LB04,Ein,LB11,Ada,LB11,Little Mermaid,LB11,"Miranda LB11, Takina LB04, Ein LB11, Ada LB11, Little Mermaid LB11",42755468847,No
40,KR,7,猫爬架,8477,6,∞,Electric,2,05-16 18:06,4,871,王菲,1478332,Moran,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB11",58787340041,No
40,KR,7,猫爬架,8477,6,∞,Electric,3,05-16 17:43,4,871,王菲,1478332,Isabel,LB11,Cinderella,LB11,Arcana,LB11,Crown,LB11,Anis: Star,LB11,"Isabel LB11, Cinderella LB11, Arcana LB11, Crown LB11, Anis: Star LB11",88604799833,No
40,KR,7,猫爬架,8477,6,∞,Electric,4,05-16 17:34,4,776,闪闪,300481,Moran,LB11,Neon: Vision Eye,LB05,Snow White: Heavy Arms,LB05,Nayuta,LB09,Privaty,LB11,"Moran LB11, Neon: Vision Eye LB05, Snow White: Heavy Arms LB05, Nayuta LB09, Privaty LB11",24969337261,No
40,KR,7,猫爬架,8477,6,∞,Electric,5,05-16 17:21,4,821,ぃ锦灬鲤乀,618457,Moran,LB08,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB02,Maiden: Ice Rose,LB01,"Moran LB08, Ade: Agent Bunny LB02, Neon: Vision Eye LB01, Anis: Sparkling Summer LB02, Maiden: Ice Rose LB01",34860487529,No
40,KR,7,猫爬架,8477,6,∞,Electric,6,05-16 17:11,4,906,三角涡虫,93041,Moran,LB11,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB03,Privaty,LB11,"Moran LB11, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB03, Privaty LB11",48262441399,No
40,KR,7,猫爬架,8477,6,∞,Electric,7,05-16 17:08,4,821,ぃ锦灬鲤乀,618457,Anis: Star,LB03,Crown,LB11,Cinderella,LB04,Helm,LB11,Mast: Romantic Maid,LB03,"Anis: Star LB03, Crown LB11, Cinderella LB04, Helm LB11, Mast: Romantic Maid LB03",45046456771,No
40,KR,7,猫爬架,8477,6,∞,Electric,8,05-16 17:06,4,906,三角涡虫,93041,Crown,LB08,Mast: Romantic Maid,LB11,Anis: Star,LB11,Cinderella,LB08,Neon: Vision Eye,LB08,"Crown LB08, Mast: Romantic Maid LB11, Anis: Star LB11, Cinderella LB08, Neon: Vision Eye LB08",78668213050,No
40,KR,7,猫爬架,8477,6,∞,Electric,9,05-16 16:56,4,758,會祈禱啲魔,98962,Moran,LB09,Ade: Agent Bunny,LB05,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB01,"Moran LB09, Ade: Agent Bunny LB05, Neon: Vision Eye LB02, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB01",29880849042,No
40,KR,7,猫爬架,8477,6,∞,Electric,10,05-16 16:46,4,758,會祈禱啲魔,98962,Anis: Star,LB04,Crown,LB07,Cinderella,LB05,Helm,LB11,Mast: Romantic Maid,LB07,"Anis: Star LB04, Crown LB07, Cinderella LB05, Helm LB11, Mast: Romantic Maid LB07",33797046143,No
40,KR,7,猫爬架,8477,6,∞,Electric,11,05-16 16:37,4,847,土豆泥,277918,Moran,LB11,Ade: Agent Bunny,LB04,Neon: Vision Eye,LB01,Snow White: Heavy Arms,LB04,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB04, Neon: Vision Eye LB01, Snow White: Heavy Arms LB04, Privaty LB11",28906037138,No
40,KR,7,猫爬架,8477,6,∞,Electric,12,05-16 16:36,4,746,MIYA,189130,Cinderella,LB06,Anis: Star,LB04,Neon: Vision Eye,LB04,Crown,LB05,Mast: Romantic Maid,LB04,"Cinderella LB06, Anis: Star LB04, Neon: Vision Eye LB04, Crown LB05, Mast: Romantic Maid LB04",44218670115,No
40,KR,7,猫爬架,8477,6,∞,Electric,13,05-16 16:32,4,781,좋아,253526,Anis: Star,LB05,Crown,LB05,Neon: Vision Eye,LB04,Cinderella,LB10,Mast: Romantic Maid,LB11,"Anis: Star LB05, Crown LB05, Neon: Vision Eye LB04, Cinderella LB10, Mast: Romantic Maid LB11",54948860936,No
40,KR,7,猫爬架,8477,6,∞,Electric,14,05-16 16:31,4,802,SLAHSER,2460769,Crown,LB11,Anis: Star,LB09,Cinderella,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Crown LB11, Anis: Star LB09, Cinderella LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",58294326361,No
40,KR,7,猫爬架,8477,6,∞,Electric,15,05-16 16:29,4,781,霸王之证,245524,Nayuta,LB06,Little Mermaid,LB08,Ein,LB11,Anis: Sparkling Summer,LB04,Ada,LB04,"Nayuta LB06, Little Mermaid LB08, Ein LB11, Anis: Sparkling Summer LB04, Ada LB04",21488687578,No
40,KR,7,猫爬架,8477,6,∞,Electric,16,05-16 16:26,4,802,CRAST,106652,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB05,Ade: Agent Bunny,LB04,Moran,LB11,Maiden: Ice Rose,LB02,"Neon: Vision Eye LB04, Anis: Sparkling Summer LB05, Ade: Agent Bunny LB04, Moran LB11, Maiden: Ice Rose LB02",32104922445,No
40,KR,7,猫爬架,8477,6,∞,Electric,17,05-16 16:25,4,762,藍冰,593938,Anis: Star,LB06,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB10,Mast: Romantic Maid,LB11,"Anis: Star LB06, Crown LB08, Neon: Vision Eye LB04, Cinderella LB10, Mast: Romantic Maid LB11",51550734192,No
40,KR,7,猫爬架,8477,6,∞,Electric,18,05-16 16:25,4,761,LINK,910155,Moran,LB08,Ade: Agent Bunny,LB04,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB01,"Moran LB08, Ade: Agent Bunny LB04, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB01",28808534072,No
40,KR,7,猫爬架,8477,6,∞,Electric,19,05-16 16:21,4,822,LVCHE,31873,Moran,LB10,Neon: Vision Eye,LB09,Anis: Sparkling Summer,LB06,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB02,"Moran LB10, Neon: Vision Eye LB09, Anis: Sparkling Summer LB06, Ade: Agent Bunny LB03, Maiden: Ice Rose LB02",35517735903,No
