Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,91,돌고래,4114,2,Heavy Metal,Water,3,05-16 15:50,3,627,아기백호,22349,Crown,LB07,Little Mermaid,LB06,Snow White: Heavy Arms,LB04,Mast: Romantic Maid,LB07,Dorothy: Serendipity,LB02,"Crown LB07, Little Mermaid LB06, Snow White: Heavy Arms LB04, Mast: Romantic Maid LB07, Dorothy: Serendipity LB02",20821320552,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,4,05-16 13:45,3,621,플로라,10475550,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB03,Moran,LB07,Dorothy: Serendipity,LB04,Privaty,LB05,"Ade: Agent Bunny LB02, Snow White: Heavy Arms LB03, Moran LB07, Dorothy: Serendipity LB04, Privaty LB05",19313320700,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,5,05-16 13:33,3,750,또방,8377881,Miranda,LB10,Ade: Agent Bunny,LB05,Snow White: Heavy Arms,LB03,Moran,LB09,Privaty,LB11,"Miranda LB10, Ade: Agent Bunny LB05, Snow White: Heavy Arms LB03, Moran LB09, Privaty LB11",35731227782,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,6,05-16 13:14,3,737,올빼미,1262335,Rapi: Red Hood,LB11,Ade: Agent Bunny,LB04,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB11,Privaty,LB11,"Rapi: Red Hood LB11, Ade: Agent Bunny LB04, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB11, Privaty LB11",30429925092,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,7,05-16 12:46,3,741,쵸이,404406,Liter,LB11,Grave,LB04,Snow White: Heavy Arms,LB03,Helm,LB11,Privaty,LB11,"Liter LB11, Grave LB04, Snow White: Heavy Arms LB03, Helm LB11, Privaty LB11",17617164954,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,8,05-16 12:17,3,705,TRNSYS,732777,Little Mermaid,LB04,Crown,LB09,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB10,"Little Mermaid LB04, Crown LB09, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB10",29880924833,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,9,05-16 07:00,2,802,미니모니,1739171,Moran,LB06,Nayuta,LB01,Snow White: Heavy Arms,LB06,Privaty,LB11,Elegg: Boom and Shock,LB06,"Moran LB06, Nayuta LB01, Snow White: Heavy Arms LB06, Privaty LB11, Elegg: Boom and Shock LB06",16860527492,Yes
40,KR,91,돌고래,4114,2,Heavy Metal,Water,10,05-16 06:28,2,717,캇체,90001,Liter,LB11,Grave,LB04,Snow White: Heavy Arms,LB05,Helm,LB11,Privaty,LB11,"Liter LB11, Grave LB04, Snow White: Heavy Arms LB05, Helm LB11, Privaty LB11",13322833989,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,11,05-16 04:44,2,715,그라비티,85315,Tove,LB08,Leona,LB06,Dorothy: Serendipity,LB06,Snow White: Heavy Arms,LB05,Helm,LB11,"Tove LB08, Leona LB06, Dorothy: Serendipity LB06, Snow White: Heavy Arms LB05, Helm LB11",21023453694,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,12,05-16 04:14,2,704,미시경제,397335,Liter,LB11,Grave,LB02,Vesti: Tactical Upgrade,LB03,Rapi: Red Hood,LB06,Emma: Tactical Upgrade,LB04,"Liter LB11, Grave LB02, Vesti: Tactical Upgrade LB03, Rapi: Red Hood LB06, Emma: Tactical Upgrade LB04",6085417256,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,13,05-16 03:44,2,703,종이에담긴시간,7261277,Mast: Romantic Maid,LB06,Dorothy: Serendipity,LB01,Dorothy,LB11,Anchor: Innocent Maid,LB07,Privaty,LB11,"Mast: Romantic Maid LB06, Dorothy: Serendipity LB01, Dorothy LB11, Anchor: Innocent Maid LB07, Privaty LB11",14542495511,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,14,05-16 03:34,2,682,벨룽,254383,Rapi: Red Hood,LB09,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Rapi: Red Hood LB09, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",26118089873,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,15,05-16 03:26,2,678,도니,7531481,Moran,LB05,Mast: Romantic Maid,LB05,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB01,Anchor: Innocent Maid,LB03,"Moran LB05, Mast: Romantic Maid LB05, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB01, Anchor: Innocent Maid LB03",18351137090,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,16,05-16 03:19,2,796,민트초코,246741,Moran,LB11,Mast: Romantic Maid,LB07,Dorothy: Serendipity,LB11,Snow White: Heavy Arms,LB07,Anchor: Innocent Maid,LB04,"Moran LB11, Mast: Romantic Maid LB07, Dorothy: Serendipity LB11, Snow White: Heavy Arms LB07, Anchor: Innocent Maid LB04",33480463895,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,17,05-15 23:56,1,716,상괭이,4984423,Dorothy,LB11,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB11,"Dorothy LB11, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB11",9128457974,Yes
40,KR,91,돌고래,4114,2,Heavy Metal,Water,18,05-15 22:15,1,609,MARU,8497909,Moran,LB05,Crown,LB07,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB02,Privaty,LB08,"Moran LB05, Crown LB07, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB02, Privaty LB08",21268476109,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,19,05-15 21:40,1,711,끼요오오오옷,907920,Tove,LB11,Arcana: Fortune Mate,LB06,Dorothy: Serendipity,LB04,Drake,LB11,Soline: Frost Ticket,LB02,"Tove LB11, Arcana: Fortune Mate LB06, Dorothy: Serendipity LB04, Drake LB11, Soline: Frost Ticket LB02",18575666304,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,20,05-15 21:39,1,675,카인,2055224,Rapi: Red Hood,LB08,Ade: Agent Bunny,LB04,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB02,Privaty,LB11,"Rapi: Red Hood LB08, Ade: Agent Bunny LB04, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB02, Privaty LB11",18544982408,No
40,KR,91,돌고래,4114,2,Heavy Metal,Water,21,05-15 21:07,1,781,REDBULL,40767,Rapi: Red Hood,LB09,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB07,Dorothy: Serendipity,LB04,Privaty,LB11,"Rapi: Red Hood LB09, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB07, Dorothy: Serendipity LB04, Privaty LB11",32338696405,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,1,05-16 15:27,3,621,QWERTY12,39456,Moran,LB06,Nayuta,LB04,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB09,"Moran LB06, Nayuta LB04, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB09",25256682398,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,2,05-16 15:15,3,513,호야,6965025,Miranda,LB03,Blanc,LB06,Snow White: Heavy Arms,LB04,Rouge,LB05,Helm,LB11,"Miranda LB03, Blanc LB06, Snow White: Heavy Arms LB04, Rouge LB05, Helm LB11",13571754873,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,3,05-16 14:45,3,662,마린,6648888,Moran,LB04,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB11",24622597745,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,4,05-16 12:23,3,943,헤실헤실,2917728,Moran,LB11,Nayuta,LB08,Snow White: Heavy Arms,LB07,Privaty,LB11,Elegg: Boom and Shock,LB04,"Moran LB11, Nayuta LB08, Snow White: Heavy Arms LB07, Privaty LB11, Elegg: Boom and Shock LB04",71475928530,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,5,05-16 11:07,3,731,ONHA,599189,Moran,LB05,Crown,LB07,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Privaty,LB08,"Moran LB05, Crown LB07, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Privaty LB08",25872072115,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,6,05-16 06:57,2,744,쥬피톨,1173277,Little Mermaid,LB04,Crown,LB09,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Ludmilla: Winter Owner,LB01,"Little Mermaid LB04, Crown LB09, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Ludmilla: Winter Owner LB01",11112683911,Yes
40,KR,92,캬루단,238,2,Heavy Metal,Water,7,05-16 06:22,2,623,최매력,10212709,Moran,LB05,Crown,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB05, Crown LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",22410410073,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,8,05-16 06:08,2,771,랑클랑,1885918,Moran,LB08,Crown,LB07,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB06,Privaty,LB11,"Moran LB08, Crown LB07, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB06, Privaty LB11",37485147793,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,9,05-16 06:04,2,669,LEFEEL,9879023,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB10,Moran,LB11,Dorothy: Serendipity,LB02,Privaty,LB09,"Ade: Agent Bunny LB03, Snow White: Heavy Arms LB10, Moran LB11, Dorothy: Serendipity LB02, Privaty LB09",27509205318,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,10,05-16 05:35,2,627,목동,1536567,Grave,LB01,Liter,LB09,Dorothy: Serendipity,LB02,Snow White: Heavy Arms,LB03,Elegg: Boom and Shock,LB01,"Grave LB01, Liter LB09, Dorothy: Serendipity LB02, Snow White: Heavy Arms LB03, Elegg: Boom and Shock LB01",18226184577,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,11,05-16 04:59,2,613,동백,7381436,Moran,LB04,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB04,Privaty,LB07,Elegg: Boom and Shock,LB01,"Moran LB04, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB04, Privaty LB07, Elegg: Boom and Shock LB01",10788313639,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,12,05-16 04:52,2,710,오맹순,5723439,Moran,LB06,Mast: Romantic Maid,LB02,Snow White: Heavy Arms,LB04,Anchor: Innocent Maid,LB02,Helm,LB11,"Moran LB06, Mast: Romantic Maid LB02, Snow White: Heavy Arms LB04, Anchor: Innocent Maid LB02, Helm LB11",22252473489,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,13,05-16 00:01,1,717,절막만졌잖아요,82177,Rapi: Red Hood,LB04,Crown,LB07,Snow White: Heavy Arms,LB02,Privaty,LB11,Elegg: Boom and Shock,LB01,"Rapi: Red Hood LB04, Crown LB07, Snow White: Heavy Arms LB02, Privaty LB11, Elegg: Boom and Shock LB01",12847676399,Yes
40,KR,92,캬루단,238,2,Heavy Metal,Water,14,05-15 23:59,1,649,레후,983756,Moran,LB11,Mast: Romantic Maid,LB05,Snow White: Heavy Arms,LB04,Anchor: Innocent Maid,LB07,Helm,LB11,"Moran LB11, Mast: Romantic Maid LB05, Snow White: Heavy Arms LB04, Anchor: Innocent Maid LB07, Helm LB11",17480958797,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,15,05-15 22:22,1,667,수영,776379,Moran,LB11,Mast: Romantic Maid,LB05,Snow White: Heavy Arms,LB05,Anchor: Innocent Maid,LB08,Helm,LB11,"Moran LB11, Mast: Romantic Maid LB05, Snow White: Heavy Arms LB05, Anchor: Innocent Maid LB08, Helm LB11",18037133547,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,16,05-15 21:43,1,812,최도현,677488,Crown,LB07,Snow White: Heavy Arms,LB04,Rapi: Red Hood,LB04,Privaty,LB11,Elegg: Boom and Shock,LB01,"Crown LB07, Snow White: Heavy Arms LB04, Rapi: Red Hood LB04, Privaty LB11, Elegg: Boom and Shock LB01",38397848535,No
40,KR,92,캬루단,238,2,Heavy Metal,Water,17,05-15 21:03,1,608,부먹반민초,6911810,Crown,LB09,D: Killer Wife,LB05,Snow White: Heavy Arms,LB02,Helm,LB09,Privaty,LB10,"Crown LB09, D: Killer Wife LB05, Snow White: Heavy Arms LB02, Helm LB09, Privaty LB10",13092661922,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,1,05-16 20:14,3,663,나라는신이존재,362936,Crown,LB06,Snow White: Heavy Arms,LB02,Little Mermaid,LB04,Dorothy: Serendipity,LB04,Privaty,LB05,"Crown LB06, Snow White: Heavy Arms LB02, Little Mermaid LB04, Dorothy: Serendipity LB04, Privaty LB05",28491006636,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,2,05-16 17:44,3,645,킬루트,93559,Crown,LB04,Moran,LB05,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB06,"Crown LB04, Moran LB05, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB06",19154342351,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,3,05-16 17:38,3,726,아크,178189,Crown,LB04,Moran,LB06,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB02,Privaty,LB11,"Crown LB04, Moran LB06, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB02, Privaty LB11",31951780291,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,4,05-16 17:21,3,735,NANHYUI,962385,Little Mermaid,LB06,Crown,LB07,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB11,"Little Mermaid LB06, Crown LB07, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB11",34864724723,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,5,05-16 16:59,3,686,지니,10558041,Crown,LB09,Moran,LB11,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB05,Privaty,LB11,"Crown LB09, Moran LB11, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB05, Privaty LB11",28981140002,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,6,05-16 16:48,3,645,알파메일,9993356,Moran,LB04,Nayuta,LB01,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB07,"Moran LB04, Nayuta LB01, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB07",22273662897,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,7,05-16 11:51,2,624,계란과자,6681546,Liter,LB11,Nayuta,LB04,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB02,"Liter LB11, Nayuta LB04, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB02",8609963272,Yes
40,KR,93,인벤토리,671,2,Heavy Metal,Water,8,05-16 09:24,2,659,NAKOTAKU,3115,Little Mermaid,LB03,Grave,LB06,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB02,Elegg: Boom and Shock,LB01,"Little Mermaid LB03, Grave LB06, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB02, Elegg: Boom and Shock LB01",20571576957,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,9,05-16 09:18,2,708,두치,8706078,Zwei,LB09,Mint,LB01,Snow White: Heavy Arms,LB06,Rouge,LB08,Dorothy: Serendipity,LB11,"Zwei LB09, Mint LB01, Snow White: Heavy Arms LB06, Rouge LB08, Dorothy: Serendipity LB11",33319913695,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,10,05-16 09:14,2,761,버냐이,6232138,Moran,LB11,Crown,LB09,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB11, Crown LB09, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB04, Privaty LB11",39076342205,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,11,05-16 09:02,2,714,코런덤,431552,Mast: Romantic Maid,LB08,Moran,LB08,Snow White: Heavy Arms,LB05,Crown,LB07,Dorothy: Serendipity,LB04,"Mast: Romantic Maid LB08, Moran LB08, Snow White: Heavy Arms LB05, Crown LB07, Dorothy: Serendipity LB04",28173921132,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,12,05-16 08:46,2,594,CU펩시제로도둑,967,Anis: Star,LB02,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Crown,LB03,Mast: Romantic Maid,LB03,"Anis: Star LB02, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Crown LB03, Mast: Romantic Maid LB03",20032701539,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,13,05-16 01:05,1,590,TRUE,7639892,Crown,LB05,Anis: Star,LB04,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB07,"Crown LB05, Anis: Star LB04, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB07",22746708564,Yes
40,KR,93,인벤토리,671,2,Heavy Metal,Water,14,05-16 00:33,1,631,유화,7480520,Crown,LB10,Snow White: Heavy Arms,LB04,Moran,LB04,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB01,"Crown LB10, Snow White: Heavy Arms LB04, Moran LB04, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB01",19766289683,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,15,05-16 00:08,1,663,나무늘보,9542509,Crown,LB11,Moran,LB11,Snow White: Heavy Arms,LB11,Dorothy: Serendipity,LB05,Privaty,LB11,"Crown LB11, Moran LB11, Snow White: Heavy Arms LB11, Dorothy: Serendipity LB05, Privaty LB11",29549441076,No
40,KR,93,인벤토리,671,2,Heavy Metal,Water,16,05-15 23:51,1,631,지후리,11514502,Anis: Star,LB08,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB04,Crown,LB05,Mast: Romantic Maid,LB11,"Anis: Star LB08, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB04, Crown LB05, Mast: Romantic Maid LB11",27793839877,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,1,05-16 20:03,3,794,코스,1765181,Moran,LB11,Ade: Agent Bunny,LB06,Snow White: Heavy Arms,LB09,Dorothy: Serendipity,LB11,Ludmilla: Winter Owner,LB04,"Moran LB11, Ade: Agent Bunny LB06, Snow White: Heavy Arms LB09, Dorothy: Serendipity LB11, Ludmilla: Winter Owner LB04",39844196596,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,2,05-16 19:18,3,752,빛과희망,1756061,Rapi: Red Hood,LB04,Grave,LB02,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Elegg: Boom and Shock,LB01,"Rapi: Red Hood LB04, Grave LB02, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Elegg: Boom and Shock LB01",28842673604,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,3,05-16 18:29,3,568,군주,10476718,Ade: Agent Bunny,LB03,Moran,LB05,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Elegg: Boom and Shock,LB01,"Ade: Agent Bunny LB03, Moran LB05, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Elegg: Boom and Shock LB01",14508930923,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,4,05-16 17:44,3,754,어반비스타,24291,Ade: Agent Bunny,LB05,Moran,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB01,"Ade: Agent Bunny LB05, Moran LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB01",31114413091,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,5,05-16 14:54,3,766,ECIS,2242742,Moran,LB11,Nayuta,LB04,Snow White: Heavy Arms,LB07,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB04,"Moran LB11, Nayuta LB04, Snow White: Heavy Arms LB07, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB04",34762669586,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,6,05-16 14:48,3,522,뭉띠,10112051,Anis: Star,LB04,Mast: Romantic Maid,LB11,Rapi: Red Hood,LB10,Quency: Escape Queen,LB11,Anchor: Innocent Maid,LB04,"Anis: Star LB04, Mast: Romantic Maid LB11, Rapi: Red Hood LB10, Quency: Escape Queen LB11, Anchor: Innocent Maid LB04",11022104789,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,7,05-16 14:44,3,522,뭉띠,10112051,Crown,LB06,Ludmilla: Winter Owner,LB02,Little Mermaid,LB08,Bready,LB09,Helm,LB11,"Crown LB06, Ludmilla: Winter Owner LB02, Little Mermaid LB08, Bready LB09, Helm LB11",6398543137,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,8,05-16 14:38,3,522,뭉띠,10112051,Moran,LB10,Ade: Agent Bunny,LB05,Dorothy: Serendipity,LB11,Snow White: Heavy Arms,LB02,Privaty,LB11,"Moran LB10, Ade: Agent Bunny LB05, Dorothy: Serendipity LB11, Snow White: Heavy Arms LB02, Privaty LB11",13215208640,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,9,05-16 05:57,2,602,네메시스,10220988,Moran,LB05,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB07,Dorothy: Serendipity,LB02,Privaty,LB06,"Moran LB05, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB07, Dorothy: Serendipity LB02, Privaty LB06",12904419533,Yes
40,KR,94,여우마을,2295,2,Heavy Metal,Water,10,05-16 04:59,2,711,승리의여신,3039518,Moran,LB05,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB04, Privaty LB11",28887332417,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,11,05-16 04:09,2,649,예누,9651076,Moran,LB05,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Ade: Agent Bunny,LB02,Privaty,LB08,"Moran LB05, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Ade: Agent Bunny LB02, Privaty LB08",22331045218,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,12,05-16 04:09,2,704,승헌,8515333,Grave,LB06,Snow White: Heavy Arms,LB11,Moran,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Grave LB06, Snow White: Heavy Arms LB11, Moran LB04, Dorothy: Serendipity LB04, Privaty LB11",30252651433,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,13,05-16 03:45,2,586,용호정,409641,Moran,LB05,Nayuta,LB04,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB02,Elegg: Boom and Shock,LB01,"Moran LB05, Nayuta LB04, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB02, Elegg: Boom and Shock LB01",16084823941,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,14,05-16 03:30,2,621,프라임,8599865,Grave,LB07,Snow White: Heavy Arms,LB04,Moran,LB06,Dorothy: Serendipity,LB01,Privaty,LB11,"Grave LB07, Snow White: Heavy Arms LB04, Moran LB06, Dorothy: Serendipity LB01, Privaty LB11",20054344768,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,15,05-16 01:04,2,625,냐옹,9981698,Grave,LB02,Snow White: Heavy Arms,LB01,Moran,LB04,Dorothy: Serendipity,LB01,Privaty,LB11,"Grave LB02, Snow White: Heavy Arms LB01, Moran LB04, Dorothy: Serendipity LB01, Privaty LB11",19269801490,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,16,05-16 00:22,1,681,빈파우더,77543,Moran,LB04,Mint,LB02,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Naga,LB10,"Moran LB04, Mint LB02, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Naga LB10",8944343874,Yes
40,KR,94,여우마을,2295,2,Heavy Metal,Water,17,05-15 21:40,1,575,CELDOR,10368993,Rapi: Red Hood,LB09,Ade: Agent Bunny,LB06,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB05,Privaty,LB11,"Rapi: Red Hood LB09, Ade: Agent Bunny LB06, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB05, Privaty LB11",17652308098,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,18,05-15 21:39,1,725,순애정,1506111,Moran,LB08,Mint,LB02,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB04,Privaty,LB10,"Moran LB08, Mint LB02, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB04, Privaty LB10",33125174306,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,19,05-15 21:38,1,701,그래서,6045496,Mint,LB01,Liter,LB11,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Privaty,LB09,"Mint LB01, Liter LB11, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Privaty LB09",16549215912,No
40,KR,94,여우마을,2295,2,Heavy Metal,Water,20,05-15 21:18,1,657,방부,10350860,Crown,LB08,Moran,LB08,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB09,"Crown LB08, Moran LB08, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB09",23585237010,No
40,KR,95,千年血戰,390,2,Heavy Metal,Water,1,05-16 18:28,3,674,絢辻詞,217531,Liter,LB11,Crown,LB07,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB03,Privaty,LB11,"Liter LB11, Crown LB07, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB03, Privaty LB11",21449405578,No
40,KR,95,千年血戰,390,2,Heavy Metal,Water,2,05-16 17:49,3,621,JAYCHOU,3070,Moran,LB06,Ade: Agent Bunny,LB01,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Privaty,LB06,"Moran LB06, Ade: Agent Bunny LB01, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Privaty LB06",17596795707,No
40,KR,95,千年血戰,390,2,Heavy Metal,Water,3,05-16 15:44,3,681,MANA,8734249,Moran,LB11,Crown,LB05,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB11, Crown LB05, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB04, Privaty LB11",28256371723,No
40,KR,95,千年血戰,390,2,Heavy Metal,Water,4,05-16 15:40,3,616,玖晨月,365765,Moran,LB04,Grave,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB04, Grave LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB11",22048156652,No
