Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,8,05-16 06:14,2,631,아라하시타비,427695,Crown,LB10,EVE,LB04,Little Mermaid,LB06,Raven,LB04,Privaty,LB11,"Crown LB10, EVE LB04, Little Mermaid LB06, Raven LB04, Privaty LB11",15641715942,No
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,9,05-16 04:26,2,718,죠안,905665,Crown,LB08,Rapi: Red Hood,LB06,Little Mermaid,LB07,Raven,LB01,Privaty,LB11,"Crown LB08, Rapi: Red Hood LB06, Little Mermaid LB07, Raven LB01, Privaty LB11",24709192506,No
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,10,05-16 02:19,2,648,은채원,9269699,Crown,LB04,Rapi: Red Hood,LB06,Anis: Star,LB04,Raven,LB01,Mast: Romantic Maid,LB08,"Crown LB04, Rapi: Red Hood LB06, Anis: Star LB04, Raven LB01, Mast: Romantic Maid LB08",27907437658,No
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,11,05-16 01:27,2,543,은화,11761774,Crown,LB04,Anis: Star,LB05,Rapi: Red Hood,LB10,Raven,LB01,Mast: Romantic Maid,LB07,"Crown LB04, Anis: Star LB05, Rapi: Red Hood LB10, Raven LB01, Mast: Romantic Maid LB07",19168389059,No
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,12,05-16 00:15,1,604,김커비,9916140,Nayuta,LB04,Rapi: Red Hood,LB04,Little Mermaid,LB04,Raven,LB01,Privaty,LB08,"Nayuta LB04, Rapi: Red Hood LB04, Little Mermaid LB04, Raven LB01, Privaty LB08",11585028113,Yes
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,13,05-16 00:09,1,713,리버랄랄루,10029475,Crown,LB11,Rapi: Red Hood,LB10,Anis: Star,LB11,EVE,LB04,Privaty,LB11,"Crown LB11, Rapi: Red Hood LB10, Anis: Star LB11, EVE LB04, Privaty LB11",35686265598,No
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,14,05-15 22:43,1,706,크라운,1520600,Anis: Star,LB04,Mast: Romantic Maid,LB04,Rapi: Red Hood,LB07,Raven,LB01,Anchor: Innocent Maid,LB04,"Anis: Star LB04, Mast: Romantic Maid LB04, Rapi: Red Hood LB07, Raven LB01, Anchor: Innocent Maid LB04",25567777210,No
40,KR,75,캐슬,3783,4,Rebuild Vulcan R,Iron,15,05-15 22:13,1,719,흐아양,123416,Little Mermaid,LB10,Nayuta,LB06,Rapi: Red Hood,LB11,Raven,LB04,Privaty,LB11,"Little Mermaid LB10, Nayuta LB06, Rapi: Red Hood LB11, Raven LB04, Privaty LB11",27017208279,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,1,05-16 11:50,2,641,개구리집,3007564,Crown,LB05,Anis: Star,LB07,Rapi: Red Hood,LB05,Raven,LB01,Mast: Romantic Maid,LB03,"Crown LB05, Anis: Star LB07, Rapi: Red Hood LB05, Raven LB01, Mast: Romantic Maid LB03",10521315710,Yes
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,2,05-16 11:40,2,780,이크림,2960619,Anis: Star,LB05,Crown,LB11,Rapi: Red Hood,LB07,EVE,LB04,Privaty,LB11,"Anis: Star LB05, Crown LB11, Rapi: Red Hood LB07, EVE LB04, Privaty LB11",40852294250,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,3,05-16 09:22,2,458,이원제,12121255,Crown,LB05,Rapi: Red Hood,LB05,Little Mermaid,LB03,Helm,LB11,Privaty,LB04,"Crown LB05, Rapi: Red Hood LB05, Little Mermaid LB03, Helm LB11, Privaty LB04",8655611840,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,4,05-16 08:39,2,721,별들과같이,260738,Crown,LB11,Rapi: Red Hood,LB06,Little Mermaid,LB11,Raven,LB05,Privaty,LB11,"Crown LB11, Rapi: Red Hood LB06, Little Mermaid LB11, Raven LB05, Privaty LB11",26149250228,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,5,05-16 08:09,2,625,퍼펫,2350773,Ade: Agent Bunny,LB04,Liter,LB11,Red Hood,LB11,Rapi: Red Hood,LB08,Helm: Aquamarine,LB04,"Ade: Agent Bunny LB04, Liter LB11, Red Hood LB11, Rapi: Red Hood LB08, Helm: Aquamarine LB04",12793098957,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,6,05-16 06:40,2,722,리나의변기커버,7041505,Anis: Star,LB04,Crown,LB10,Rapi: Red Hood,LB11,EVE,LB04,Privaty,LB11,"Anis: Star LB04, Crown LB10, Rapi: Red Hood LB11, EVE LB04, Privaty LB11",37662660428,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,7,05-16 06:34,2,618,시엘,5848703,Liter,LB11,Ade: Agent Bunny,LB05,Rapi: Red Hood,LB08,EVE,LB04,Helm: Aquamarine,LB01,"Liter LB11, Ade: Agent Bunny LB05, Rapi: Red Hood LB08, EVE LB04, Helm: Aquamarine LB01",13150187387,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,8,05-16 04:08,1,374,조용한일상,10187621,Liter,LB06,Grave,LB01,Red Hood,LB03,Raven,LB01,Ada,LB01,"Liter LB06, Grave LB01, Red Hood LB03, Raven LB01, Ada LB01",478459821,Yes
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,9,05-16 04:00,1,528,ARCIEN,5001826,Crown,LB04,Rapi: Red Hood,LB05,Anis: Star,LB05,EVE,LB01,Privaty,LB07,"Crown LB04, Rapi: Red Hood LB05, Anis: Star LB05, EVE LB01, Privaty LB07",10874821653,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,10,05-16 03:12,1,601,칸이,1199448,Crown,LB04,Rapi: Red Hood,LB03,Anis: Star,LB01,Raven,LB01,Mast: Romantic Maid,LB05,"Crown LB04, Rapi: Red Hood LB03, Anis: Star LB01, Raven LB01, Mast: Romantic Maid LB05",21871299678,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,11,05-16 00:09,1,694,카드값줘체리,1902140,Crown,LB07,Anis: Star,LB06,Rapi: Red Hood,LB05,Raven,LB01,Naga,LB11,"Crown LB07, Anis: Star LB06, Rapi: Red Hood LB05, Raven LB01, Naga LB11",26439135882,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,12,05-16 00:08,1,722,리나의변기커버,7041505,Zwei,LB11,Mint,LB01,Red Hood,LB11,Raven,LB04,Helm: Aquamarine,LB01,"Zwei LB11, Mint LB01, Red Hood LB11, Raven LB04, Helm: Aquamarine LB01",25342564688,No
40,KR,76,리나요양원,27338,4,Rebuild Vulcan R,Iron,13,05-15 21:55,1,532,KLON,11471444,Anis: Star,LB04,Crown,LB04,Rapi: Red Hood,LB06,Raven,LB01,Naga,LB11,"Anis: Star LB04, Crown LB04, Rapi: Red Hood LB06, Raven LB01, Naga LB11",14849997478,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,1,05-16 14:57,3,603,피라카,1965822,Anis: Star,LB04,Crown,LB03,Rapi: Red Hood,LB02,Raven,LB01,Mast: Romantic Maid,LB02,"Anis: Star LB04, Crown LB03, Rapi: Red Hood LB02, Raven LB01, Mast: Romantic Maid LB02",18363695888,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,2,05-16 13:17,3,624,은화사랑꾼,2110217,Anis: Star,LB01,Crown,LB06,Rapi: Red Hood,LB04,Raven,LB01,Mast: Romantic Maid,LB05,"Anis: Star LB01, Crown LB06, Rapi: Red Hood LB04, Raven LB01, Mast: Romantic Maid LB05",22326144023,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,3,05-16 12:19,3,690,크롸이,251051,Anis: Star,LB02,Crown,LB03,Rapi: Red Hood,LB03,Raven,LB01,Mast: Romantic Maid,LB02,"Anis: Star LB02, Crown LB03, Rapi: Red Hood LB03, Raven LB01, Mast: Romantic Maid LB02",26636313985,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,4,05-16 11:40,2,688,한컵에망고,7455196,Crown,LB06,Rapi: Red Hood,LB05,Little Mermaid,LB07,Raven,LB04,Privaty,LB11,"Crown LB06, Rapi: Red Hood LB05, Little Mermaid LB07, Raven LB04, Privaty LB11",25885921207,Yes
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,5,05-16 08:51,2,646,DORA,9747454,Little Mermaid,LB04,Crown,LB03,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB04,"Little Mermaid LB04, Crown LB03, Rapi: Red Hood LB04, Raven LB01, Privaty LB04",19679338104,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,6,05-16 08:38,2,738,조이,278701,Anis: Star,LB04,Crown,LB09,Rapi: Red Hood,LB03,Raven,LB01,Privaty,LB11,"Anis: Star LB04, Crown LB09, Rapi: Red Hood LB03, Raven LB01, Privaty LB11",35527444047,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,7,05-16 06:08,2,681,갱장해엄청나,163153,Anis: Star,LB04,Crown,LB04,Rapi: Red Hood,LB04,Raven,LB04,Mast: Romantic Maid,LB03,"Anis: Star LB04, Crown LB04, Rapi: Red Hood LB04, Raven LB04, Mast: Romantic Maid LB03",27023303567,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,8,05-16 05:35,2,601,초무,9597860,Anis: Star,LB03,Crown,LB03,Rapi: Red Hood,LB04,Raven,LB01,Mast: Romantic Maid,LB04,"Anis: Star LB03, Crown LB03, Rapi: Red Hood LB04, Raven LB01, Mast: Romantic Maid LB04",16910755006,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,9,05-16 05:09,2,691,LEUSUO,9021373,Little Mermaid,LB01,Nayuta,LB01,Rapi: Red Hood,LB11,Raven,LB01,Privaty,LB11,"Little Mermaid LB01, Nayuta LB01, Rapi: Red Hood LB11, Raven LB01, Privaty LB11",24757656869,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,10,05-16 00:53,1,661,하지,761189,Moran,LB11,Ade: Agent Bunny,LB07,Rapi: Red Hood,LB11,Raven,LB04,Privaty,LB06,"Moran LB11, Ade: Agent Bunny LB07, Rapi: Red Hood LB11, Raven LB04, Privaty LB06",13975153042,Yes
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,11,05-15 23:57,1,624,온빛마루,9981056,Anis: Star,LB01,Rapi: Red Hood,LB01,Crown,LB04,Raven,LB03,Privaty,LB06,"Anis: Star LB01, Rapi: Red Hood LB01, Crown LB04, Raven LB03, Privaty LB06",25299443284,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,12,05-15 23:30,1,672,처음처럼,9730586,Anis: Star,LB06,Crown,LB07,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB09,"Anis: Star LB06, Crown LB07, Rapi: Red Hood LB04, Raven LB01, Privaty LB09",28836589926,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,13,05-15 23:19,1,536,PD신기루,12085934,Anis: Star,LB04,Crown,LB05,Rapi: Red Hood,LB07,Raven,LB01,Mast: Romantic Maid,LB06,"Anis: Star LB04, Crown LB05, Rapi: Red Hood LB07, Raven LB01, Mast: Romantic Maid LB06",15185772809,No
40,KR,77,꽃담,22707,4,Rebuild Vulcan R,Iron,14,05-15 22:49,1,644,CHAMJOTA,9562655,Crown,LB09,Moran,LB04,Red Hood,LB09,Raven,LB01,Privaty,LB10,"Crown LB09, Moran LB04, Red Hood LB09, Raven LB01, Privaty LB10",16559320139,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,1,05-16 10:41,2,798,광끼,119037,Miranda,LB11,Ade: Agent Bunny,LB07,Snow White: Heavy Arms,LB11,Raven,LB05,Helm: Aquamarine,LB04,"Miranda LB11, Ade: Agent Bunny LB07, Snow White: Heavy Arms LB11, Raven LB05, Helm: Aquamarine LB04",13284987375,Yes
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,2,05-16 10:05,2,666,은설,7382076,Little Mermaid,LB06,Crown,LB11,Red Hood,LB11,Raven,LB02,EVE,LB02,"Little Mermaid LB06, Crown LB11, Red Hood LB11, Raven LB02, EVE LB02",15536773544,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,3,05-16 06:15,2,522,차은우,11580710,Anis: Star,LB04,Rapi: Red Hood,LB02,Crown,LB03,Helm,LB07,Mast: Romantic Maid,LB03,"Anis: Star LB04, Rapi: Red Hood LB02, Crown LB03, Helm LB07, Mast: Romantic Maid LB03",14229965529,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,4,05-16 05:15,2,747,규탱이,382930,Anis: Star,LB04,Crown,LB11,Rapi: Red Hood,LB10,Raven,LB04,Mast: Romantic Maid,LB08,"Anis: Star LB04, Crown LB11, Rapi: Red Hood LB10, Raven LB04, Mast: Romantic Maid LB08",38435839809,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,5,05-16 05:09,2,628,랜턴,1288655,Anis: Star,LB04,Crown,LB05,Raven,LB04,Milk: Blooming Bunny,LB02,Red Hood,LB08,"Anis: Star LB04, Crown LB05, Raven LB04, Milk: Blooming Bunny LB02, Red Hood LB08",11446323816,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,6,05-16 04:58,2,681,호우,10324801,Moran,LB11,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB06,Raven,LB03,Mast: Romantic Maid,LB10,"Moran LB11, Ade: Agent Bunny LB03, Rapi: Red Hood LB06, Raven LB03, Mast: Romantic Maid LB10",17657839119,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,7,05-16 04:56,2,761,흑두루미,3208358,Miranda,LB08,Ade: Agent Bunny,LB05,Rapi: Red Hood,LB05,Raven,LB05,Helm: Aquamarine,LB01,"Miranda LB08, Ade: Agent Bunny LB05, Rapi: Red Hood LB05, Raven LB05, Helm: Aquamarine LB01",26738520382,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,8,05-16 04:36,2,688,만월일,126635,Zwei,LB06,Nayuta,LB04,Red Hood,LB10,Milk: Blooming Bunny,LB05,Helm: Aquamarine,LB01,"Zwei LB06, Nayuta LB04, Red Hood LB10, Milk: Blooming Bunny LB05, Helm: Aquamarine LB01",12454169226,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,9,05-16 01:15,1,301,메카셀로롱,12103781,Crown,LB02,Little Mermaid,LB03,Red Hood,LB01,Raven,LB01,Helm,LB04,"Crown LB02, Little Mermaid LB03, Red Hood LB01, Raven LB01, Helm LB04",1256781736,Yes
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,10,05-16 00:58,1,733,송스벤,70741,Anis: Star,LB10,Crown,LB09,Rapi: Red Hood,LB08,Raven,LB04,Mast: Romantic Maid,LB11,"Anis: Star LB10, Crown LB09, Rapi: Red Hood LB08, Raven LB04, Mast: Romantic Maid LB11",40277304392,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,11,05-16 00:25,1,669,젤리,9163498,Little Mermaid,LB11,Nayuta,LB05,Raven,LB04,EVE,LB04,Mast: Romantic Maid,LB09,"Little Mermaid LB11, Nayuta LB05, Raven LB04, EVE LB04, Mast: Romantic Maid LB09",16565621908,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,12,05-16 00:22,1,705,몽크,10319083,Crown,LB11,Anis: Star,LB08,Rapi: Red Hood,LB09,Raven,LB04,Privaty,LB11,"Crown LB11, Anis: Star LB08, Rapi: Red Hood LB09, Raven LB04, Privaty LB11",35219570600,No
40,KR,78,셀빵단,6691,4,Rebuild Vulcan R,Iron,13,05-16 00:13,1,548,리프,11183033,Moran,LB03,Crown,LB04,Raven,LB01,EVE,LB02,Mast: Romantic Maid,LB06,"Moran LB03, Crown LB04, Raven LB01, EVE LB02, Mast: Romantic Maid LB06",6537000564,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,1,05-16 13:26,2,719,중2도류,4399,Liter,LB11,Rei Ayanami,LB01,Grave,LB04,Mihara: Bonding Chain,LB06,Modernia,LB06,"Liter LB11, Rei Ayanami LB01, Grave LB04, Mihara: Bonding Chain LB06, Modernia LB06",3596617659,Yes
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,2,05-16 13:18,2,719,중2도류,4399,Crown,LB08,Mast: Romantic Maid,LB07,Anis: Star,LB05,Rapi: Red Hood,LB09,EVE,LB01,"Crown LB08, Mast: Romantic Maid LB07, Anis: Star LB05, Rapi: Red Hood LB09, EVE LB01",32350538769,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,3,05-16 11:06,2,701,잠이,532890,Nayuta,LB04,Raven,LB01,Little Mermaid,LB05,Rapi: Red Hood,LB06,Privaty,LB10,"Nayuta LB04, Raven LB01, Little Mermaid LB05, Rapi: Red Hood LB06, Privaty LB10",24517021574,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,4,05-16 10:22,2,640,쿠로노타르,9481558,Crown,LB10,Little Mermaid,LB05,Rapi: Red Hood,LB06,Raven,LB05,Privaty,LB11,"Crown LB10, Little Mermaid LB05, Rapi: Red Hood LB06, Raven LB05, Privaty LB11",16244442601,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,5,05-16 09:18,2,626,니케,9230,Moran,LB04,Mast: Romantic Maid,LB08,Rapi: Red Hood,LB10,Anchor: Innocent Maid,LB05,Raven,LB02,"Moran LB04, Mast: Romantic Maid LB08, Rapi: Red Hood LB10, Anchor: Innocent Maid LB05, Raven LB02",12388920031,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,6,05-16 08:15,2,649,TRUFFLE,866361,Crown,LB08,Anis: Star,LB05,Rapi: Red Hood,LB06,Raven,LB01,Privaty,LB11,"Crown LB08, Anis: Star LB05, Rapi: Red Hood LB06, Raven LB01, Privaty LB11",25857548939,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,7,05-16 07:57,2,652,시니,5997837,Anis: Star,LB05,Rapi: Red Hood,LB04,Crown,LB02,Helm,LB10,Mast: Romantic Maid,LB04,"Anis: Star LB05, Rapi: Red Hood LB04, Crown LB02, Helm LB10, Mast: Romantic Maid LB04",14235138624,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,8,05-16 07:06,2,677,발리라꿈나무,1525776,Little Mermaid,LB06,Nayuta,LB07,Rapi: Red Hood,LB08,Raven,LB04,Privaty,LB11,"Little Mermaid LB06, Nayuta LB07, Rapi: Red Hood LB08, Raven LB04, Privaty LB11",20594190603,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,9,05-16 05:28,1,635,LOST,1794748,Anis: Star,LB04,Crown,LB02,Rapi: Red Hood,LB02,Raven,LB01,Privaty,LB11,"Anis: Star LB04, Crown LB02, Rapi: Red Hood LB02, Raven LB01, Privaty LB11",13118478933,Yes
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,10,05-16 04:20,1,639,겜블러쭈,60958,Anis: Star,LB07,Crown,LB07,Rapi: Red Hood,LB04,Raven,LB02,Privaty,LB11,"Anis: Star LB07, Crown LB07, Rapi: Red Hood LB04, Raven LB02, Privaty LB11",16320349414,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,11,05-16 04:15,1,709,백곰,1171381,Anis: Star,LB04,Rapi: Red Hood,LB07,Crown,LB05,Helm,LB08,Mast: Romantic Maid,LB01,"Anis: Star LB04, Rapi: Red Hood LB07, Crown LB05, Helm LB08, Mast: Romantic Maid LB01",21145511613,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,12,05-16 04:10,1,693,올리브맛사탕,76557,Anis: Star,LB03,Crown,LB07,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB11,"Anis: Star LB03, Crown LB07, Rapi: Red Hood LB04, Raven LB01, Privaty LB11",22408562802,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,13,05-16 02:39,1,612,우유,5505641,Crown,LB09,Anis: Star,LB05,Rapi: Red Hood,LB04,Raven,LB02,Helm,LB11,"Crown LB09, Anis: Star LB05, Rapi: Red Hood LB04, Raven LB02, Helm LB11",14948753158,No
40,KR,79,세라핌,31,4,Rebuild Vulcan R,Iron,14,05-16 02:25,1,653,쿠엔,1502174,Mast: Romantic Maid,LB04,Liter,LB11,Rapi: Red Hood,LB05,Raven,LB01,Anchor: Innocent Maid,LB07,"Mast: Romantic Maid LB04, Liter LB11, Rapi: Red Hood LB05, Raven LB01, Anchor: Innocent Maid LB07",11914623280,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,1,05-16 18:23,3,726,殺生院祈荒,1148276,Little Mermaid,LB05,Ade: Agent Bunny,LB03,Red Hood,LB06,Raven,LB04,Helm,LB11,"Little Mermaid LB05, Ade: Agent Bunny LB03, Red Hood LB06, Raven LB04, Helm LB11",16046009546,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,2,05-16 13:54,2,649,PEANUT,394967,Anis: Star,LB03,Crown,LB08,Rapi: Red Hood,LB04,Raven,LB04,Mast: Romantic Maid,LB04,"Anis: Star LB03, Crown LB08, Rapi: Red Hood LB04, Raven LB04, Mast: Romantic Maid LB04",24807867603,Yes
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,3,05-16 12:42,2,492,柠萌,12065182,Rapi: Red Hood,LB08,Crown,LB01,Moran,LB05,Red Hood,LB05,Mast: Romantic Maid,LB03,"Rapi: Red Hood LB08, Crown LB01, Moran LB05, Red Hood LB05, Mast: Romantic Maid LB03",8548859152,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,4,05-16 12:32,2,606,NOAHZARK,509176,Little Mermaid,LB03,Ade: Agent Bunny,LB02,Red Hood,LB08,Raven,LB01,Helm,LB11,"Little Mermaid LB03, Ade: Agent Bunny LB02, Red Hood LB08, Raven LB01, Helm LB11",10290989836,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,5,05-16 11:47,2,629,CARDOZO,131404,Anis: Star,LB04,Crown,LB10,Red Hood,LB04,Laplace,LB11,Soda: Twinkling Bunny,LB07,"Anis: Star LB04, Crown LB10, Red Hood LB04, Laplace LB11, Soda: Twinkling Bunny LB07",8373758727,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,6,05-16 11:40,2,629,CARDOZO,131404,Moran,LB05,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB04, Rapi: Red Hood LB04, Raven LB01, Privaty LB11",9804714339,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,7,05-16 07:02,2,703,CHELLY,341934,Crown,LB11,Rapi: Red Hood,LB08,Little Mermaid,LB04,Raven,LB01,Mast: Romantic Maid,LB09,"Crown LB11, Rapi: Red Hood LB08, Little Mermaid LB04, Raven LB01, Mast: Romantic Maid LB09",29663817750,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,8,05-16 06:07,2,715,青蛙啤酒博士,127787,Moran,LB10,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB08,Raven,LB04,Privaty,LB11,"Moran LB10, Ade: Agent Bunny LB03, Rapi: Red Hood LB08, Raven LB04, Privaty LB11",16533371669,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,9,05-16 04:40,2,711,TOK,350731,Little Mermaid,LB04,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB11,Red Hood,LB11,Helm,LB11,"Little Mermaid LB04, Ade: Agent Bunny LB02, Rapi: Red Hood LB11, Red Hood LB11, Helm LB11",15537524990,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,10,05-16 04:26,2,667,文紫,8467676,Anis: Star,LB04,Crown,LB04,Rapi: Red Hood,LB08,Raven,LB01,Mast: Romantic Maid,LB03,"Anis: Star LB04, Crown LB04, Rapi: Red Hood LB08, Raven LB01, Mast: Romantic Maid LB03",26223514734,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,11,05-16 04:09,1,576,三輪士郎,591903,Crown,LB06,Rapi: Red Hood,LB05,Little Mermaid,LB04,Raven,LB01,Mast: Romantic Maid,LB04,"Crown LB06, Rapi: Red Hood LB05, Little Mermaid LB04, Raven LB01, Mast: Romantic Maid LB04",13880659055,Yes
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,12,05-16 04:03,1,695,释渊,1206843,Liter,LB11,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB10,Raven,LB04,Helm: Aquamarine,LB01,"Liter LB11, Ade: Agent Bunny LB04, Rapi: Red Hood LB10, Raven LB04, Helm: Aquamarine LB01",18935099175,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,13,05-16 03:15,1,630,剧终,472554,Crown,LB09,Rapi: Red Hood,LB07,Little Mermaid,LB02,Raven,LB06,Mast: Romantic Maid,LB08,"Crown LB09, Rapi: Red Hood LB07, Little Mermaid LB02, Raven LB06, Mast: Romantic Maid LB08",20998323440,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,14,05-16 01:23,1,724,ZK,889794,Moran,LB04,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB04,Red Hood,LB04,Privaty,LB08,"Moran LB04, Ade: Agent Bunny LB02, Rapi: Red Hood LB04, Red Hood LB04, Privaty LB08",17110240759,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,15,05-16 01:13,1,639,ICEPLUM,306087,Moran,LB11,Ade: Agent Bunny,LB05,Rapi: Red Hood,LB07,Raven,LB03,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB05, Rapi: Red Hood LB07, Raven LB03, Privaty LB11",12430032261,No
40,KR,80,下鴨幽水莊,1141,4,Rebuild Vulcan R,Iron,16,05-15 22:48,1,679,絮雨,4823397,Anis: Star,LB04,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB05,Raven,LB01,Helm: Aquamarine,LB01,"Anis: Star LB04, Ade: Agent Bunny LB03, Rapi: Red Hood LB05, Raven LB01, Helm: Aquamarine LB01",16501924510,No
40,KR,81,니케갤러리,3335,4,Rebuild Vulcan R,Iron,1,05-16 20:25,3,665,방주의희망버닝엄,1034531,Anis: Star,LB04,Crown,LB10,Red Hood,LB09,Raven,LB04,EVE,LB04,"Anis: Star LB04, Crown LB10, Red Hood LB09, Raven LB04, EVE LB04",17901916054,No
40,KR,81,니케갤러리,3335,4,Rebuild Vulcan R,Iron,2,05-16 10:41,2,662,COCO,8981871,Anis: Star,LB02,Crown,LB07,Red Hood,LB11,Raven,LB02,EVE,LB01,"Anis: Star LB02, Crown LB07, Red Hood LB11, Raven LB02, EVE LB01",18099405856,Yes
